5746,hsa-miR-3192-5p
452548,hsa-miR-4315
6279,hsa-miR-181c-3p
54671203,hsa-miR-1265
216326,hsa-miR-631
6442177,hsa-miR-769-3p
60780,hsa-miR-342-3p
445639,hsa-miR-493-3p
5951,hsa-miR-4319
3690,hsa-miR-770-5p
9931953,hsa-miR-611
896,hsa-miR-4735-3p
77999,hsa-miR-556-5p
123596,hsa-miR-586
30323,hsa-miR-509-3p
47318,hsa-miR-577
1176,hsa-miR-92a-1-5p
208908,hsa-miR-873-5p
15625,hsa-miR-518f-3p
141643,hsa-miR-4447
25262965,hsa-miR-613
5282350,hsa-miR-877-3p
31101,hsa-miR-374b-3p
11707110,hsa-miR-518c-5p
171548,hsa-miR-542-5p
3690,hsa-miR-1267
445858,hsa-miR-3150b-3p
42890,hsa-miR-4788
442972,hsa-miR-3074-3p
5538,hsa-miR-105-5p
156413,hsa-miR-125a-5p
3690,hsa-miR-598-5p
104842,hsa-miR-377-3p
14888,hsa-miR-106b-5p
445154,hsa-miR-324-3p
9444,hsa-miR-206
644241,hsa-miR-3674
3821,hsa-miR-4464
25244711,hsa-miR-210-3p
25262965,hsa-miR-4281
54670067,hsa-miR-4258
3062316,hsa-miR-185-5p
5352624,hsa-miR-4315
42890,hsa-miR-181d-3p
37542,hsa-miR-551a
985,hsa-miR-4787-3p
2578,hsa-mir-29b-1
5280427,hsa-miR-619-3p
44631912,hsa-miR-29b-1-5p
445434,hsa-miR-31-5p
9444,hsa-miR-4427
56842234,hsa-miR-379-5p
5222465,hsa-mir-409
896,hsa-miR-193b-5p
4624,hsa-miR-9-5p
253602,hsa-miR-3173-3p
285033,hsa-miR-4640-5p
23973,hsa-miR-618
5460341,hsa-miR-506-3p
56649450,hsa-miR-4521
3071,hsa-miR-219b-3p
31101,hsa-miR-4669
5757,hsa-miR-330-3p
445858,hsa-miR-410-5p
5329102,hsa-miR-421
5280343,hsa-miR-495-3p
644241,hsa-mir-199a-1
6167,hsa-miR-199a-3p
6253,hsa-miR-3654
24978538,hsa-miR-3665
5280951,hsa-miR-302b-3p
657237,hsa-miR-1343-3p
3121,hsa-miR-378g
24978538,mmu-miR-703
5288209,hsa-miR-20a-5p
5280448,hsa-miR-99b-5p
38904,hsa-miR-4721
44259,hsa-miR-23a-3p
10635,hsa-miR-1237-3p
11626560,hsa-miR-921
9700,hsa-miR-1911-5p
3961,hsa-miR-657
5790,hsa-miR-4661-3p
5360373,hsa-miR-3911
45266826,hsa-miR-500b-5p
3121,hsa-miR-4797-5p
985,hsa-miR-548b-3p
4763,hsa-miR-515-3p
56842234,hsa-mir-1207
25244711,hsa-miR-3654
10621,hsa-miR-99a-5p
104746,hsa-miR-4501
985,hsa-miR-326
5460341,hsa-miR-302f
60852,hsa-miR-126-3p
145858,hsa-miR-15a-3p
442793,hsa-miR-4633-5p
5361,hsa-miR-452-5p
5280961,hsa-miR-4492
21109,hsa-miR-1912-3p
442972,hsa-miR-493-3p
5291,hsa-miR-521
3117,hsa-miR-152-3p
2733526,hsa-miR-3074-3p
25183872,hsa-miR-551b-3p
216345,hsa-miR-597-5p
1176,hsa-miR-432-5p
16197265,hsa-miR-26a-1-3p
9949648,hsa-miR-548c-5p
124886,hsa-miR-526b-5p
5881,hsa-miR-4311
3062316,hsa-miR-487b-3p
11226684,hsa-miR-153-3p
638278,hsa-miR-1301-3p
216239,hsa-miR-4725-3p
544,hsa-miR-380-3p
65064,hsa-miR-711
702,hsa-miR-377-3p
5816,hsa-miR-639
5360373,hsa-miR-589-3p
60780,hsa-miR-3196
25227436,hsa-miR-639
54670067,hsa-miR-380-3p
1110,hsa-miR-516a-3p
47318,hsa-miR-378f
5462222,hsa-miR-147a
16197265,hsa-miR-197-3p
10635,hsa-miR-3654
442428,hsa-miR-382-5p
141643,hsa-miR-205-5p
387447,hsa-miR-640
6089,hsa-miR-23a-5p
104758,hsa-miR-20b-5p
5283344,hsa-miR-4315
3386,hsa-miR-3188
56649450,hsa-miR-21-5p
42890,hsa-miR-3141
11707110,hsa-miR-526b-5p
3117,hsa-miR-18a-3p
1175,hsa-miR-4668-5p
3345,hsa-let-7i-5p
123596,hsa-let-7b-3p
5360373,hsa-miR-4281
638278,hsa-miR-3065-3p
6623,hsa-miR-296-3p
15,hsa-miR-126-5p
657237,hsa-miR-3065-5p
56649450,hsa-miR-3154
216326,hsa-miR-181b-2-3p
4095,hsa-miR-29b-1-5p
11556711,hsa-miR-551b-3p
1176,hsa-miR-412-3p
5288209,hsa-miR-103a-3p
5212,hsa-miR-181a-2-3p
448537,hsa-miR-4426
60198,hsa-miR-4476
5361,hsa-miR-619-3p
5280448,hsa-miR-2355-5p
2520,hsa-miR-211-5p
208908,hsa-miR-92a-2-5p
3006531,hsa-miR-9-3p
6468,hsa-miR-210-3p
5746,hsa-miR-549a-3p
104842,hsa-miR-1288-3p
261000,hsa-miR-519d-3p
9949648,hsa-miR-7-1-3p
25183872,hsa-miR-885-3p
446220,hsa-miR-581
3103,hsa-miR-199a-3p
3397,hsa-miR-655-3p
45266826,hsa-miR-1229-3p
123631,hsa-miR-4297
9931953,hsa-miR-3606-5p
462382,hsa-miR-3074-3p
2995,hsa-miR-20b-5p
104741,hsa-miR-150-3p
3902,hsa-mir-128-2
2733526,hsa-let-7b-3p
9547215,efu-miR-128b
9064,hsa-miR-4478
5035,hsa-miR-502-5p
208908,hsa-miR-374c-5p
1110,hsa-miR-1268a
5212,hsa-miR-516a-5p
6279,hsa-miR-212-3p
56649450,hsa-miR-331-5p
123865,hsa-miR-525-5p
156413,hsa-miR-4721
47318,hsa-miR-412-3p
2995,hsa-miR-3198
444795,hsa-miR-544a
171548,hsa-miR-532-5p
24497,hsa-miR-595
37542,hsa-miR-30b-5p
41867,hsa-miR-99b-5p
445580,hsa-miR-589-5p
38904,hsa-miR-4271
60198,hsa-miR-659-3p
4943,hsa-miR-573
445154,hsa-miR-489-3p
5280961,hsa-miR-1290
9915743,hsa-miR-3139
2662,hsa-miR-513a-3p
2051,hsa-miR-762
10635,hsa-miR-15b-3p
60700,hsa-miR-1291
439260,hsa-mir-92a-1
60750,hsa-miR-767-5p
5746,hsa-miR-542-3p
3229,hsa-miR-378b
712,hsa-miR-670-5p
119104,hsa-miR-3184-5p
31401,hsa-miR-3065-5p
60606,hsa-miR-99b-5p
261004,hsa-miR-551b-3p
644241,hsa-miR-629-5p
3229,hsa-miR-127-5p
1673,hsa-miR-875-3p
5035,hsa-miR-4725-3p
702,hsa-miR-92a-2-5p
104842,hsa-miR-3162-5p
5460341,hsa-miR-640
969516,hsa-miR-3658
5881,hsa-miR-4700-5p
644241,hsa-miR-873-5p
2336,hsa-miR-302d-3p
1673,hsa-miR-524-3p
60953,hsa-miR-549a-3p
896,hsa-miR-1307-3p
6106,hsa-miR-1290
5790,hsa-miR-3654
5280360,hsa-miR-27a-5p
53232,hsa-miR-149-5p
229455,hsa-miR-4758-5p
442793,hsa-miR-107
5816,hsa-miR-18a-3p
5757,hsa-miR-3674
6442177,hsa-miR-301a-3p
24180719,hsa-miR-620
9804992,hsa-miR-183-3p
208908,hsa-miR-192-5p
2995,hsa-let-7f-1
45266826,hsa-miR-378a-5p
790,hsa-miR-374a-5p
104741,hsa-miR-651-5p
7222,hsa-miR-1972
2051,hsa-miR-579-3p
2353,hsa-miR-107
5280360,hsa-miR-4735-3p
9804992,hsa-miR-95-5p
3657,hsa-miR-525-3p
5280961,hsa-miR-451a
124886,hsa-miR-381-3p
60198,hsa-miR-23b-3p
445434,hsa-miR-622
91820602,hsa-miR-4279
65348,hsa-miR-2277-3p
119104,hsa-miR-4783-3p
42611257,hsa-miR-4783-3p
4033,hsa-miR-135a-5p
638278,hsa-miR-4723-5p
4095,hsa-miR-628-3p
24288,hsa-miR-106b-5p
60953,hsa-miR-571
25227436,hsa-miR-199a-3p
261000,hsa-miR-4465
5462222,hsa-miR-18a-5p
42611257,hsa-miR-339-5p
6167,hsa-miR-556-5p
208908,hsa-miR-32-5p
5035,hsa-miR-3141
24759,hsa-miR-609
91820602,hsa-miR-371b-3p
5035,hsa-miR-32-3p
4943,hsa-miR-486-3p
3763,hsa-miR-378f
43815,hsa-miR-133a-3p
6041,hsa-miR-16-1-3p
5959,hsa-miR-188-3p
5790,hsa-miR-29c-5p
2733526,hsa-miR-625-3p
261000,hsa-miR-30c-2-3p
64971,hsa-miR-591
5978,hsa-miR-96-5p
89594,hsa-miR-4759
253602,hsa-miR-593-3p
969516,hsa-miR-96-5p
216239,hsa-miR-3126-5p
702,hsa-miR-1911-5p
444795,hsa-miR-3146
216345,hsa-miR-510-5p
216239,hsa-miR-202-3p
23973,hsa-miR-101-5p
6057,hsa-miR-200c-3p
3117,hsa-miR-4716-3p
25183872,hsa-miR-708-5p
689043,hsa-miR-494-3p
5073,hsa-miR-1288-3p
3121,hsa-miR-3147
2995,hsa-miR-3945
135403648,hsa-miR-30c-5p
21109,hsa-miR-1275
176870,hsa-miR-630
5280795,hsa-miR-548c-3p
6442177,hsa-miR-4464
171548,hsa-miR-411-5p
6106,hsa-miR-4703-5p
24759,hsa-miR-1291
6857599,hsa-miR-424-5p
15625,hsa-miR-662
11707110,hsa-miR-124-5p
5280951,hsa-miR-4783-3p
108065,hsa-miR-652-3p
91820602,hsa-miR-301b-3p
667639,hsa-miR-607
9064,hsa-miR-374b-5p
5352624,hsa-miR-621
5950,hsa-miR-523-3p
5950,hsa-miR-524-5p
5073,hsa-miR-361-3p
5757,hsa-miR-199b-5p
5035,hsa-miR-29b-1-5p
5743,hsa-miR-302d-3p
229455,hsa-miR-345-5p
126941,hsa-miR-193b-5p
1983,hsa-miR-342-3p
2578,hsa-miR-3960
5394,hsa-miR-487b-3p
9444,hsa-miR-3167
1130,hsa-miR-4675
60953,hsa-miR-513a-5p
896,hsa-miR-1306-3p
2244,hsa-miR-4466
448537,hsa-miR-451a
6857599,hsa-mir-26a-1
455658,hsa-miR-34b-3p
2353,hsa-miR-744-5p
14888,hsa-miR-630
42611257,hsa-miR-191-5p
104746,hsa-miR-506-3p
171548,hsa-miR-515-5p
5881,hsa-miR-132-3p
448537,hsa-miR-520c-3p
16197265,hsa-miR-422a
3345,hsa-miR-4727-3p
439260,hsa-let-7c-5p
31401,hsa-miR-4777-5p
636397,hsa-miR-363-5p
5288826,hsa-miR-492
644241,hsa-miR-939-5p
6106,hsa-miR-512-3p
5280961,hsa-miR-628-5p
119307,hsa-miR-3167
5951,hsa-miR-92a-2-5p
60198,hsa-miR-2052
544,hsa-miR-3131
56649450,hsa-miR-5703
37542,hsa-miR-3163
31401,hsa-miR-4676-5p
2723601,hsa-miR-1224-3p
445154,hsa-mir-1285-1
445858,hsa-miR-4774-5p
5284373,hsa-miR-424-5p
36314,hsa-miR-1258
73581,hsa-miR-659-3p
6468,hsa-miR-642a-5p
97226,hsa-miR-130a-3p
135403648,hsa-miR-3149
448537,hsa-miR-4659b-5p
10621,hsa-miR-125b-2-3p
53232,hsa-miR-1260a
3071,hsa-miR-425-5p
455658,hsa-miR-222-5p
54671203,hsa-miR-4720-3p
2733,hsa-miR-378e
216326,hsa-miR-589-5p
442972,hsa-miR-29c-3p
104746,hsa-mir-324
667639,hsa-miR-450a-5p
6089,hsa-miR-887-3p
11228183,hsa-miR-22-3p
5997,hsa-miR-374a-5p
5394,hsa-miR-4640-5p
784,hsa-miR-1281
9826528,hsa-mir-1255b-1
13342,hsa-miR-1303
10184653,hsa-miR-449c-5p
5881,hsa-let-7c-5p
4033,hsa-miR-3178
3397,hsa-miR-942-5p
123865,hsa-miR-3183
23725625,hsa-miR-3198
636397,hsa-miR-3945
11707110,hsa-miR-3940-3p
36462,hsa-miR-214-3p
5790,hsa-miR-181c-3p
2733,hsa-miR-15b-5p
3121,hsa-miR-4257
5329102,hsa-miR-619-3p
156413,hsa-miR-297
6041,hsa-miR-96-5p
91820602,hsa-miR-4257
5291,hsa-miR-149-5p
452548,hsa-miR-518c-3p
73581,hsa-miR-1915-3p
13342,hsa-miR-128-3p
5035,hsa-miR-629-5p
21633059,hsa-miR-3185
5280343,hsa-miR-4516
442428,hsa-miR-4750-5p
5280360,hsa-miR-3619-5p
97226,hsa-miR-767-5p
4943,hsa-miR-3153
126941,hsa-miR-4674
5311,hsa-mir-196a-2
65015,hsa-miR-342-5p
4641,hsa-miR-1469
285033,hsa-miR-106a-5p
5951,hsa-miR-643
2336,hsa-miR-1207-5p
13342,hsa-miR-513a-5p
444732,hsa-miR-1265
14403,hsa-miR-647
3397,hsa-miR-486-3p
141643,hsa-miR-505-3p
2723601,hsa-miR-1285-3p
30323,hsa-miR-762
65348,hsa-miR-29c-3p
13342,hsa-miR-1973
7222,hsa-miR-3152-3p
6089,hsa-miR-1301-3p
60852,hsa-miR-3648
448013,hsa-miR-3175
4033,hsa-miR-2114-5p
4212,hsa-miR-708-5p
37542,hsa-miR-586
11226684,hsa-miR-1233-3p
445154,hsa-miR-608
6279,hsa-miR-193a-3p
4891,hsa-miR-492
261004,hsa-miR-181b-2-3p
5793,hsa-miR-503-5p
123865,hsa-miR-3692-5p
5288209,hsa-miR-1251-5p
23725625,hsa-miR-4518
60198,hsa-miR-493-3p
3397,hsa-miR-568
46843772,hsa-miR-551b-3p
10184653,hsa-miR-603
1176,hsa-miR-4453
2907,hsa-miR-193b-5p
6037,hsa-miR-202-5p
5755,hsa-miR-34b-5p
4943,hsa-miR-520d-3p
65015,hsa-miR-644a
123865,hsa-miR-486-3p
216239,hsa-miR-188-3p
455658,hsa-miR-4713-5p
5793,hsa-miR-484
452548,hsa-miR-3167
21633059,hsa-miR-9-5p
60852,hsa-miR-4285
47318,hsa-miR-139-5p
1548943,hsa-miR-4271
5280448,hsa-miR-296-5p
44259,hsa-miR-601
5394,hsa-miR-335-5p
9949648,hsa-miR-23b-3p
