3220,hsa-miR-625-3p
5381226,hsa-miR-29a-3p
104741,hsa-let-7b-5p
16197265,hsa-miR-520d-3p
5280453,hsa-miR-639
11707110,hsa-miR-548d-5p
4763,hsa-miR-515-3p
42113,hsa-miR-106b-3p
64971,hsa-miR-3974
5310940,hsa-miR-3149
462382,hsa-miR-3147
14888,hsa-miR-181a-2-3p
1548943,hsa-miR-224-5p
216326,hsa-miR-4716-5p
171548,hsa-miR-591
445639,hsa-miR-92b-3p
3121,hsa-miR-23a-5p
126941,hsa-miR-516b-5p
689043,hsa-miR-373-5p
3062316,hsa-miR-487b-3p
47318,hsa-miR-4450
2578,hsa-miR-4652-5p
56649450,hsa-miR-1262
6037,hsa-miR-409-3p
3386,hsa-mir-548a-1
2907,hsa-miR-4711-3p
3821,hsa-miR-216b-5p
37542,hsa-mir-16-2
5035,hsa-miR-129-2-3p
6253,hsa-miR-3692-5p
41867,hsa-miR-924
969516,hsa-miR-374b-5p
4091,hsa-miR-519c-3p
5361,hsa-miR-452-5p
54675776,hsa-miR-10a-5p
4212,hsa-miR-708-5p
2733,hsa-miR-193a-3p
4763,hsa-miR-576-3p
969516,hsa-let-7b-3p
156413,hsa-miR-2052
13342,hsa-miR-448
148124,hsa-miR-4311
5394,hsa-miR-190a-5p
5073,hsa-miR-23a-5p
446220,hsa-miR-4661-3p
123596,hsa-miR-609
1175,hsa-miR-10b-3p
5381226,hsa-miR-4530
145858,hsa-miR-149-5p
11226684,hsa-miR-31-5p
104842,hsa-miR-193a-5p
123631,hsa-miR-1285-3p
445154,hsa-miR-324-3p
9444,hsa-miR-367-3p
42113,hsa-mir-196a-2
24288,hsa-miR-92a-2-5p
104746,hsa-miR-125b-1-3p
5865,hsa-miR-211-5p
60606,hsa-miR-484
5280795,hsa-miR-323a-3p
1176,hsa-miR-412-3p
4095,hsa-miR-146b-5p
442972,hsa-miR-1973
42113,hsa-miR-1253
11228183,hsa-let-7a-5p
5280795,hsa-miR-25-3p
5035,hsa-miR-520e-3p
24180719,hsa-miR-581
5222465,hsa-miR-1244
124886,hsa-miR-381-3p
2662,hsa-miR-876-3p
896,hsa-miR-4735-3p
208908,hsa-miR-542-3p
445154,hsa-miR-1200
5283344,hsa-miR-1256
3121,hsa-miR-27a-5p
43815,hsa-miR-520h
208908,hsa-miR-30b-3p
5757,hsa-miR-4710
6013,hsa-miR-1321
15,hsa-miR-23a-3p
3062316,hsa-miR-297
89594,hsa-miR-151a-5p
77999,hsa-miR-4484
4891,hsa-miR-935
11228183,hsa-miR-3153
4158,hsa-miR-563
4641,hsa-miR-3660
5881,hsa-let-7c-5p
1832,hsa-miR-638
2995,hsa-miR-3074-3p
3117,hsa-miR-561-3p
1673,hsa-miR-182-5p
135403648,hsa-miR-4676-5p
60852,hsa-miR-512-5p
3902,hsa-miR-3974
4891,hsa-miR-181a-5p
148124,hsa-miR-99b-3p
164676,hsa-miR-1976
3071,hsa-miR-1269a
10836,hsa-miR-4668-5p
1130,hsa-miR-147b-3p
208908,hsa-miR-4467
11953817,hsa-miR-508-3p
216326,hsa-miR-520c-3p
896,hsa-miR-193b-5p
9444,hsa-miR-4678
6468,hsa-miR-548m
65015,hsa-miR-500b-5p
11226684,hsa-mir-29b-1
122724,hsa-miR-23b-3p
5329102,hsa-miR-3161
148124,hsa-miR-574-5p
108065,hsa-miR-555
36462,hsa-miR-3654
171548,hsa-miR-103a-3p
2051,hsa-miR-524-3p
5959,hsa-miR-1179
11626560,hsa-miR-374a-5p
451668,hsa-miR-18a-5p
3652,hsa-miR-378a-5p
5865,hsa-miR-337-5p
6057,hsa-miR-520a-3p
1983,hsa-miR-1913
15939,hsa-miR-659-3p
1110,hsa-miR-342-5p
452548,hsa-miR-149-3p
4091,hsa-miR-346
124886,hsa-miR-632
11626560,hsa-miR-191-3p
448013,hsa-miR-4685-5p
65015,hsa-miR-644a
9931953,hsa-miR-320d
790,hsa-miR-1469
6013,hsa-miR-1260b
439530,hsa-miR-877-3p
6505803,hsa-miR-2277-3p
4624,hsa-mir-1285-1
449171,hsa-miR-518e-3p
4158,hsa-miR-495-3p
985,hsa-miR-548b-3p
5283344,hsa-mir-125b-2
644241,hsa-let-7d-3p
3652,hsa-miR-551a
985,hsa-miR-578
2244,hsa-miR-26a-1-3p
6057,hsa-miR-3940-3p
10621,hsa-miR-550a-5p
43815,hsa-mir-19b-1
3062316,hsa-miR-139-3p
9826528,hsa-miR-409-3p
3690,hsa-miR-598-5p
3062316,hsa-miR-383-5p
2187,hsa-miR-1246
448537,hsa-miR-1238-3p
3397,hsa-miR-10b-5p
123631,hsa-miR-362-3p
5997,hsa-miR-1229-3p
54454,hsa-miR-21-5p
37542,hsa-miR-558
6279,hsa-miR-665
2353,hsa-miR-769-5p
123596,hsa-let-7b-3p
107985,hsa-miR-568
5997,hsa-miR-1226-5p
445580,hsa-miR-1273c
1175,hsa-miR-16-5p
4891,hsa-miR-23a-5p
5212,hsa-miR-217-5p
47318,hsa-miR-363-5p
2733526,hsa-miR-542-3p
3101,hsa-miR-431-5p
11707110,hsa-miR-513a-5p
3386,hsa-miR-3188
4624,hsa-miR-1250-5p
104842,hsa-miR-30c-5p
15,hsa-miR-938
9064,hsa-miR-4497
5997,hsa-miR-4474-3p
21109,hsa-miR-4758-3p
5310940,hsa-miR-875-3p
5789,hsa-miR-206
44259,hsa-miR-155-5p
5951,hsa-miR-4258
3220,hsa-miR-4285
9915743,hsa-miR-4252
5280343,hsa-miR-586
47725,hsa-miR-4327
11707110,hsa-miR-449b-5p
3397,hsa-miR-875-3p
11626560,hsa-miR-4653-5p
3397,hsa-miR-655-3p
445858,hsa-miR-466
2578,hsa-miR-1265
10836,hsa-miR-379-5p
5035,hsa-miR-4518
5310940,hsa-mir-19b-1
261000,hsa-miR-519d-3p
5212,hsa-mir-1285-1
5282350,hsa-miR-139-5p
5460341,hsa-miR-762
3101,hsa-miR-892a
5816,hsa-miR-4725-3p
253602,hsa-miR-15a-3p
5790,hsa-miR-139-3p
445639,hsa-miR-503-5p
30323,hsa-miR-518d-3p
5282350,hsa-miR-631
6442177,hsa-miR-141-3p
3961,hsa-miR-1265
446556,hsa-miR-217-5p
4095,hsa-miR-188-5p
4095,hsa-miR-139-5p
285033,hsa-miR-657
1130,hsa-miR-549a-3p
644241,hsa-mir-199a-1
9444,hsa-miR-181d-3p
31101,hsa-miR-194-5p
460612,hsa-miR-638
9444,hsa-miR-518c-3p
135403648,hsa-mir-196a-2
6505803,hsa-miR-514a-3p
6057,hsa-miR-542-3p
123631,hsa-miR-920
91820602,hsa-miR-4279
3071,hsa-miR-642a-5p
446556,hsa-miR-2113
9576410,hsa-miR-549a-3p
4158,hsa-miR-3185
45266826,hsa-miR-378a-5p
135403648,hsa-miR-578
6057,hsa-miR-198
657237,hsa-miR-588
5994,hsa-miR-548a-3p
176870,hsa-miR-1301-3p
1175,hsa-miR-4804-5p
2995,hsa-miR-130b-3p
261000,hsa-miR-297
4641,hsa-miR-4723-3p
657237,hsa-miR-490-5p
56649450,hsa-miR-3187-3p
91466,hsa-miR-29a-3p
446556,hsa-miR-330-5p
5755,hsa-miR-4804-5p
446556,hsa-miR-1911-5p
104746,hsa-miR-22-3p
7222,hsa-miR-3175
119104,hsa-miR-3660
123865,hsa-miR-193a-5p
28486,hsa-mir-199a-1
3103,hsa-miR-574-3p
65064,hsa-miR-30d-5p
5288826,hsa-miR-516a-5p
11556711,hsa-miR-130a-3p
156413,hsa-miR-4455
65015,hsa-miR-518c-3p
9915743,hsa-miR-26a-1-3p
4943,hsa-miR-518f-3p
36314,hsa-miR-150-5p
6442177,hsa-miR-4447
3071,hsa-miR-643
60750,hsa-miR-504-5p
126941,hsa-miR-203a-3p
53232,hsa-miR-145-5p
2520,hsa-miR-504-5p
5280343,hsa-miR-1234-3p
47725,hsa-miR-718
3961,hsa-miR-1275
253602,hsa-mir-548a-2
1548943,hsa-miR-1234-3p
65015,hsa-miR-573
5329102,hsa-miR-4644
6106,hsa-miR-521
9547215,hsa-miR-4289
448537,hsa-miR-188-3p
107985,hsa-miR-146a-5p
445434,hsa-miR-548b-5p
77999,hsa-miR-382-5p
5881,hsa-miR-1291
6106,hsa-miR-4703-5p
5291,hsa-miR-29c-5p
54671203,hsa-miR-337-5p
5280343,hsa-miR-889-3p
17754356,hsa-miR-26b-3p
5951,hsa-miR-3614-3p
5282350,hsa-miR-582-5p
439260,hsa-miR-586
442793,hsa-miR-2355-3p
6505803,hsa-miR-1343-3p
261004,hsa-miR-181b-2-3p
6468,hsa-miR-642a-5p
5959,hsa-miR-4685-3p
2187,hsa-miR-323a-3p
30323,hsa-miR-1247-5p
5789,hsa-miR-497-5p
104758,hsa-miR-204-5p
5283344,hsa-miR-219a-2-3p
5035,hsa-miR-576-3p
60953,hsa-miR-513a-5p
9547215,hsa-miR-767-3p
1548943,hsa-miR-3681-5p
4943,hsa-miR-3153
126941,hsa-miR-892a
141643,hsa-miR-339-5p
5280961,hsa-miR-582-3p
5865,hsa-miR-127-5p
42611257,hsa-miR-653-5p
2733,hsa-mir-16-2
10621,hsa-miR-767-5p
54671203,hsa-miR-563
3006531,hsa-miR-1265
5789,hsa-miR-224-5p
5329102,hsa-miR-30e-3p
10635,hsa-miR-518b
9064,hsa-miR-1255b-5p
6115,hsa-miR-636
5280360,hsa-miR-193a-3p
5280427,hsa-miR-4687-5p
2995,hsa-miR-30a-5p
5959,hsa-miR-22-3p
4212,hsa-miR-4640-5p
13342,hsa-mir-548a-1
5280795,hsa-mir-450a-2
6623,hsa-miR-4722-5p
2907,hsa-miR-219a-1-3p
5743,hsa-miR-133a-3p
25183872,hsa-miR-630
442428,hsa-miR-4668-5p
6442177,hsa-miR-301a-3p
10621,hsa-miR-3161
156413,hsa-miR-125a-5p
24759,hsa-miR-676-3p
1673,hsa-miR-548m
47318,hsa-miR-542-3p
5280448,hsa-miR-296-5p
1110,hsa-miR-4795-5p
47318,hsa-miR-517c-3p
261004,hsa-miR-556-5p
2733526,hsa-miR-486-3p
47725,hsa-miR-1207-5p
126941,hsa-miR-193b-5p
3117,hsa-miR-548d-5p
5280427,hsa-miR-618
21109,hsa-miR-502-3p
5994,hsa-miR-532-3p
5280961,hsa-miR-3682-3p
216239,hsa-miR-4258
5816,hsa-miR-374a-5p
3763,hsa-miR-516a-5p
123865,hsa-miR-525-5p
636397,hsa-miR-30d-5p
3220,hsa-miR-4450
43815,hsa-miR-133a-3p
43815,hsa-mir-92a-1
42890,hsa-miR-762
9444,hsa-miR-3186-3p
2723601,hsa-miR-4763-3p
25227436,hsa-miR-199a-3p
123596,hsa-miR-361-5p
3961,hsa-miR-138-1-3p
14403,hsa-miR-4478
60953,hsa-miR-3679-5p
3386,hsa-miR-637
16197265,hsa-miR-197-3p
5394,hsa-miR-513a-3p
439260,hsa-miR-3917
15625,hsa-miR-892a
4095,hsa-miR-628-3p
171548,hsa-miR-411-5p
5743,hsa-miR-497-5p
3821,hsa-miR-766-3p
30323,hsa-miR-509-3p
2353,hsa-miR-662
5280343,hsa-miR-495-3p
5283344,hsa-miR-4315
60606,hsa-miR-219a-2-3p
54670067,hsa-miR-936
3821,hsa-miR-448
145858,hsa-miR-15a-3p
445434,hsa-miR-331-3p
171548,hsa-miR-516b-5p
2353,hsa-let-7e-5p
2733,hsa-miR-192-5p
60198,hsa-miR-494-3p
104842,hsa-miR-377-3p
5282350,hsa-miR-4635
5282350,hsa-miR-1914-5p
6279,hsa-miR-2117
24978538,hsa-miR-526a-5p
702,hsa-let-7g-5p
5755,hsa-miR-4465
1175,hsa-miR-487b-3p
60823,hsa-miR-4706
47318,hsa-miR-561-3p
3117,hsa-miR-4703-5p
5222465,hsa-mir-409
54454,hsa-miR-3194-5p
42611257,hsa-miR-760
5789,hsa-miR-942-5p
3763,hsa-miR-548b-5p
5361,hsa-miR-29c-3p
5284373,hsa-miR-323b-5p
6279,hsa-miR-129-2-3p
4943,hsa-miR-520c-3p
54670067,hsa-miR-202-3p
3821,hsa-miR-339-5p
47725,hsa-miR-449c-5p
5280448,hsa-miR-32-5p
24180719,hsa-miR-330-3p
969516,hsa-miR-183-5p
123631,hsa-miR-4652-5p
2733,hsa-miR-4655-5p
14403,hsa-miR-657
5280343,hsa-miR-3614-3p
446220,hsa-miR-4488
3103,hsa-miR-1248
9915743,hsa-miR-1181
6442177,hsa-miR-1277-3p
24978538,hsa-miR-3665
442793,hsa-miR-22-5p
11228183,hsa-miR-22-3p
229455,hsa-miR-4758-5p
544,hsa-miR-184
9915743,hsa-miR-664a-3p
5462222,hsa-miR-1224-3p
667639,hsa-miR-154-5p
5951,hsa-miR-140-5p
176870,hsa-miR-873-5p
445639,hsa-miR-491-5p
644241,hsa-miR-149-5p
123631,hsa-miR-382-5p
2375,hsa-miR-637
3103,hsa-miR-92a-2-5p
1983,hsa-miR-622
3062316,hsa-miR-3937
452548,hsa-miR-300
97226,hsa-miR-1277-3p
6115,hsa-miR-34b-3p
13342,hsa-mir-24-2
60838,hsa-miR-492
104746,hsa-miR-1277-3p
24180719,hsa-miR-936
3652,hsa-miR-128-3p
119307,hsa-mir-324
25227436,hsa-miR-572
241,hsa-miR-767-3p
5282350,hsa-miR-93-5p
31401,hsa-miR-4774-5p
72301,hsa-miR-4473
9064,hsa-miR-125b-1-3p
448013,hsa-miR-149-3p
216239,hsa-miR-218-5p
445154,hsa-miR-19b-1-5p
444795,hsa-miR-524-5p
60852,hsa-miR-935
1176,hsa-miR-4508
4158,hsa-miR-887-5p
4641,hsa-miR-3692-5p
42890,hsa-miR-4271
2995,hsa-miR-3198
6106,hsa-let-7f-2-3p
261004,hsa-miR-509-5p
5381226,hsa-miR-4693-5p
3488,hsa-miR-518a-3p
969516,hsa-miR-3658
6468,hsa-miR-4487
54671203,hsa-miR-24-2-5p
3386,hsa-miR-518f-3p
6089,hsa-miR-130a-3p
6442177,hsa-miR-3126-5p
4763,hsa-miR-3193
73581,hsa-miR-4674
4763,hsa-miR-522-3p
11228183,hsa-miR-30e-5p
2907,hsa-miR-3144-5p
448013,hsa-miR-3175
91820602,hsa-miR-3186-3p
5462222,hsa-miR-1297
9547215,hsa-miR-920
44631912,hsa-miR-518f-3p
4943,hsa-miR-588
261004,hsa-miR-521
5284373,hsa-miR-4428
104746,hsa-miR-889-3p
5790,hsa-miR-92a-1-5p
5280427,hsa-miR-28-5p
896,hsa-miR-1307-3p
439530,hsa-miR-34c-5p
3101,hsa-miR-1299
123865,hsa-miR-654-3p
6505803,hsa-miR-3133
784,hsa-let-7d-3p
9915743,hsa-miR-2052
119307,hsa-let-7b-3p
3763,hsa-miR-516b-3p
5460341,hsa-miR-555
6253,hsa-miR-181b-2-3p
24288,hsa-miR-4711-3p
4763,hsa-miR-4689
3006531,hsa-miR-644a
3071,hsa-miR-133b
5462222,hsa-miR-193b-5p
3652,hsa-miR-197-3p
123865,hsa-miR-30a-5p
446556,hsa-miR-613
56649450,hsa-miR-3154
445639,hsa-miR-4311
969516,hsa-miR-626
3229,hsa-miR-127-5p
5746,hsa-miR-549a-3p
455658,hsa-miR-4271
445580,hsa-miR-346
3902,hsa-miR-611
10621,hsa-miR-99a-5p
65110,hsa-miR-632
73581,hsa-miR-4289
1176,hsa-miR-3658
5793,hsa-miR-380-5p
1673,hsa-miR-4750-5p
47725,hsa-miR-593-3p
445434,hsa-miR-3907
10635,hsa-miR-15b-3p
285033,hsa-miR-2467-3p
13089,hsa-miR-185-5p
6167,hsa-miR-199a-3p
2995,hsa-miR-935
89594,hsa-miR-199b-3p
65110,hsa-miR-363-5p
4624,hsa-miR-342-5p
6106,hsa-miR-517b-3p
5743,hsa-miR-126-5p
5757,hsa-miR-4685-5p
638278,hsa-miR-4772-5p
3220,hsa-miR-497-5p
448537,hsa-miR-4659b-5p
156413,hsa-miR-488-3p
5291,hsa-miR-4484
3345,hsa-miR-648
24180719,hsa-miR-27b-5p
445434,hsa-miR-130a-5p
16197265,hsa-miR-3193
4158,hsa-miR-512-5p
5994,hsa-miR-191-3p
4091,hsa-miR-595
4891,hsa-miR-626
65015,hsa-miR-770-5p
10621,hsa-miR-4463
16197265,hsa-miR-337-3p
4641,hsa-miR-147a
6013,hsa-miR-325
9444,hsa-miR-125a-3p
216326,hsa-mir-128-2
5035,hsa-miR-502-5p
4624,hsa-miR-3174
4641,hsa-miR-24-3p
64971,hsa-miR-1286
171548,hsa-miR-196a-5p
176870,hsa-let-7f-2-3p
60606,hsa-miR-2355-3p
3657,hsa-miR-20a-5p
10635,hsa-miR-4675
216345,hsa-miR-1178-3p
25262965,hsa-miR-1-3p
5951,hsa-miR-338-5p
54671203,hsa-miR-1225-5p
216345,hsa-miR-3917
60700,hsa-miR-1291
23973,hsa-miR-92b-3p
45266826,hsa-miR-873-5p
72301,hsa-miR-3133
3220,hsa-miR-122-5p
442428,hsa-miR-3692-5p
9804992,hsa-miR-95-3p
5282350,hsa-miR-758-3p
135403648,hsa-miR-15a-3p
36314,hsa-miR-1258
15,hsa-miR-1250-5p
9949648,hsa-miR-3074-3p
5746,hsa-miR-607
42890,hsa-miR-30d-5p
114900,hsa-miR-1303
24978538,hsa-miR-490-3p
6279,hsa-miR-629-3p
4943,hsa-miR-4716-3p
24288,hsa-miR-337-5p
5280795,hsa-miR-518d-5p
253602,hsa-miR-320c
10836,hsa-mir-125b-2
9700,hsa-miR-4787-5p
60750,hsa-miR-548d-5p
5757,hsa-miR-1206
65064,hsa-miR-3065-5p
122724,hsa-let-7c-5p
1176,hsa-miR-92a-1-5p
1175,hsa-miR-1181
9444,hsa-miR-335-5p
2995,hsa-miR-4787-5p
442972,hsa-miR-450b-5p
657237,hsa-miR-1261
5280427,hsa-miR-619-3p
11556711,hsa-miR-191-5p
439530,hsa-miR-627-5p
60852,hsa-miR-602
2723601,hsa-miR-1286
5743,hsa-miR-320c
985,hsa-miR-10a-5p
2767,hsa-miR-4749-3p
3117,hsa-miR-129-1-3p
5865,hsa-miR-3658
451668,hsa-miR-4460
4095,hsa-miR-125b-1-3p
285033,hsa-miR-625-5p
2907,hsa-mir-548a-2
60852,hsa-miR-26b-3p
445639,hsa-miR-519c-3p
6857599,hsa-miR-424-5p
442428,hsa-miR-548f-5p
6279,hsa-miR-4720-3p
7222,hsa-miR-4501
176870,hsa-miR-224-3p
60852,hsa-miR-3193
638278,hsa-miR-1301-3p
54670067,hsa-miR-139-3p
3961,hsa-miR-4729
5816,hsa-miR-18b-3p
54675776,hsa-miR-15b-3p
439260,hsa-miR-873-5p
448537,hsa-miR-216a-5p
2353,hsa-miR-331-3p
24288,hsa-miR-181d-3p
452548,hsa-miR-708-5p
2578,hsa-miR-589-3p
9826528,hsa-miR-4465
896,hsa-mir-1285-1
636397,hsa-miR-628-3p
45266826,hsa-miR-181b-2-3p
3071,hsa-miR-338-3p
6041,hsa-miR-151a-5p
5284373,hsa-miR-522-3p
4033,hsa-miR-3907
452548,hsa-miR-22-3p
73581,hsa-miR-578
985,hsa-miR-4787-3p
6505803,hsa-miR-335-5p
54670067,hsa-miR-516a-5p
448537,hsa-miR-1291
790,hsa-miR-513a-3p
387447,hsa-miR-4258
2723601,hsa-miR-1285-3p
156413,hsa-miR-29b-1-5p
44631912,hsa-miR-29b-1-5p
5282350,hsa-miR-548h-5p
702,hsa-miR-92a-2-5p
657237,hsa-miR-4722-5p
3101,hsa-miR-504-5p
65015,hsa-miR-548h-5p
5793,hsa-miR-328-3p
216345,hsa-miR-510-5p
4033,hsa-miR-502-3p
11226684,hsa-miR-1343-3p
9064,hsa-miR-4478
1983,hsa-miR-4758-3p
5280961,hsa-miR-626
5959,hsa-miR-578
285033,hsa-miR-500a-5p
11707110,hsa-miR-149-3p
3006531,hsa-miR-454-5p
11707110,hsa-mir-196a-1
54675776,hsa-miR-640
10635,hsa-miR-181c-3p
638278,hsa-miR-3065-3p
72304,hsa-miR-1267
5793,hsa-miR-1264
4033,hsa-miR-520e-3p
