2733526,hsa-mir-106a
5291,hsa-mir-150
36314,hsa-mir-34a
2520,hsa-mir-145
148124,hsa-mir-21
36314,hsa-mir-342
2520,hsa-mir-216b
31703,hsa-mir-200b
60780,hsa-mir-523
5291,hsa-mir-140
5310940,hsa-mir-483
5865,hsa-mir-21
2767,hsa-mir-223
36314,hsa-mir-483
60750,hsa-mir-125a
123631,hsa-mir-766
38904,hsa-mir-584
38904,hsa-mir-30b
31703,hsa-mir-205
38904,hsa-mir-26b
2767,hsa-mir-200c
31703,hsa-mir-432
31703,hsa-mir-1908
5311,hsa-mir-379
2767,hsa-mir-339
36314,hsa-mir-589
2767,hsa-mir-455
3385,hsa-mir-3162
5310940,hsa-mir-616
5310940,hsa-mir-106b
2767,hsa-mir-766
5310940,hsa-mir-27a
3385,hsa-mir-361
31703,hsa-mir-4687
148124,hsa-mir-16-1
31703,hsa-mir-19a
23725625,hsa-mir-96
176870,hsa-let-7c
216239,hsa-mir-122
5310940,hsa-mir-638
123631,hsa-mir-762
31703,hsa-mir-193b
60750,hsa-mir-210
5978,hsa-mir-22
31703,hsa-mir-200b
2767,hsa-let-7g
5329102,hsa-mir-1825
2520,hsa-mir-520d
3385,hsa-mir-301b
30323,hsa-mir-126
31703,hsa-mir-224
36314,hsa-mir-497
2767,hsa-mir-374b
36314,hsa-mir-133b
3385,hsa-mir-145
24978538,hsa-mir-661
5310940,hsa-mir-1257
148124,hsa-mir-135b
387447,hsa-mir-3196
36314,hsa-mir-224
60750,hsa-mir-324
5310940,hsa-mir-1182
31703,hsa-mir-503
43815,hsa-mir-20b
31703,hsa-mir-301a
60750,hsa-mir-4674
3385,hsa-mir-587
3385,hsa-mir-1249
36314,hsa-mir-100
5394,hsa-mir-584
60750,hsa-mir-130a
3385,hsa-mir-21
2767,hsa-mir-22
31703,hsa-mir-200c
2767,hsa-mir-21
216239,hsa-mir-146b
148124,hsa-mir-200b
5310940,hsa-mir-631
5310940,hsa-mir-1323
2767,hsa-mir-132
36314,hsa-mir-200b
60750,hsa-mir-4758
216239,hsa-mir-30a
31703,hsa-mir-760
3385,hsa-mir-222
9826528,hsa-mir-155
2767,hsa-mir-93
2767,hsa-mir-193b
3385,hsa-mir-3195
148124,hsa-mir-26b
3385,hsa-mir-2467
5291,hsa-let-7i
5746,hsa-mir-3183
5310940,hsa-mir-1225
31703,hsa-mir-431
31703,hsa-mir-223
31703,hsa-mir-21
2767,hsa-mir-363
31703,hsa-mir-320a
60750,hsa-mir-181c
3385,hsa-mir-3131
31703,hsa-mir-424
3385,hsa-mir-766
2767,hsa-mir-320a
31703,hsa-mir-499a
5310940,hsa-mir-200a
64971,hsa-mir-21
31703,hsa-mir-210
24180719,hsa-mir-155
5310940,hsa-mir-1910
36314,hsa-mir-21
123631,hsa-mir-21
60750,hsa-mir-2113
3385,hsa-mir-200c
60750,hsa-mir-503
31703,hsa-mir-141
3385,hsa-mir-487b
60750,hsa-mir-3186
31703,hsa-mir-200c
2767,hsa-mir-638
5978,hsa-mir-4728
3385,hsa-mir-32
31703,hsa-mir-210
148124,hsa-mir-146b
5329102,hsa-mir-505
3385,hsa-mir-296
2767,hsa-mir-944
3385,hsa-mir-1915
36314,hsa-mir-302b
2767,hsa-let-7d
31703,hsa-mir-593
2767,hsa-mir-363
60750,hsa-mir-4722
3385,hsa-mir-20b
5978,hsa-mir-497
5978,hsa-mir-99b
31703,hsa-mir-146b
2767,hsa-mir-10a
97226,hsa-mir-506
60953,hsa-mir-33a
148124,hsa-mir-31
2767,hsa-mir-7-1
36314,hsa-mir-208a
31703,hsa-mir-200a
3385,hsa-mir-483
5746,hsa-mir-4258
2767,hsa-mir-30e
31703,hsa-mir-182
31703,hsa-mir-409
36462,hsa-mir-769
5865,hsa-mir-1256
36314,hsa-mir-338
2767,hsa-mir-205
36462,hsa-mir-217
2767,hsa-mir-10a
148124,hsa-mir-342
3385,hsa-mir-4716
2767,hsa-mir-141
60750,hsa-mir-627
5746,hsa-mir-30b
60750,hsa-mir-372
2767,hsa-mir-520g
31703,hsa-mir-380
60750,hsa-mir-92b
36314,hsa-mir-106b
31703,hsa-mir-203a
36314,hsa-mir-214
31703,hsa-mir-132
123631,hsa-mir-548b
784,hsa-mir-21
452548,hsa-mir-20a
5978,hsa-mir-221
2767,hsa-mir-485
3385,hsa-mir-1469
2767,hsa-mir-96
60750,hsa-mir-211
31703,hsa-mir-223
2767,hsa-mir-30d
2767,hsa-mir-23a
31703,hsa-mir-489
31703,hsa-mir-765
2767,hsa-mir-204
5865,hsa-mir-876
5978,hsa-mir-494
31703,hsa-mir-339
216239,hsa-mir-192
36462,hsa-mir-187
2767,hsa-mir-9-1
31703,hsa-mir-195
148124,hsa-mir-24-1
2767,hsa-mir-519e
148124,hsa-mir-650
3385,hsa-mir-147b
387447,hsa-mir-202
36314,hsa-mir-671
387447,hsa-mir-1908
2767,hsa-mir-106a
36314,hsa-mir-200b
31703,hsa-mir-99b
176870,hsa-mir-301a
148124,hsa-mir-455
2767,hsa-mir-342
31703,hsa-mir-139
6505803,hsa-mir-134
3385,hsa-mir-424
5310940,hsa-mir-1265
2767,hsa-mir-601
2733526,hsa-mir-200b
5310940,hsa-mir-181d
5310940,hsa-mir-197
148124,hsa-mir-200b
5310940,hsa-mir-766
2767,hsa-mir-451a
31703,hsa-mir-429
5329102,hsa-mir-214
5310940,hsa-mir-345
2767,hsa-mir-214
148124,hsa-mir-9-1
5978,hsa-mir-26b
2520,hsa-mir-18a
2520,hsa-mir-16-1
2767,hsa-let-7g
2767,hsa-mir-373
36314,hsa-mir-10b
3385,hsa-mir-200c
5329102,hsa-mir-501
36314,hsa-mir-20b
5978,hsa-mir-1908
31703,hsa-mir-193a
148124,hsa-mir-429
31703,hsa-mir-96
36314,hsa-mir-1296
5310940,hsa-mir-150
60750,hsa-mir-99b
44259,hsa-mir-21
3385,hsa-mir-4721
60750,hsa-mir-16-1
31703,hsa-mir-106a
176870,hsa-mir-140
2767,hsa-mir-23a
60750,hsa-mir-675
5310940,hsa-mir-1306
2520,hsa-mir-660
2767,hsa-mir-222
5978,hsa-mir-532
5291,hsa-mir-16-1
148124,hsa-mir-135b
5310940,hsa-mir-320a
3385,hsa-mir-27a
36314,hsa-let-7e
36314,hsa-mir-126
5310940,hsa-mir-877
5291,hsa-mir-193b
5978,hsa-mir-224
36314,hsa-mir-920
36462,hsa-mir-382
3385,hsa-mir-3065
5978,hsa-mir-425
31703,hsa-mir-210
3385,hsa-mir-1914
387447,hsa-mir-122
2767,hsa-mir-224
5310940,hsa-mir-609
3385,hsa-mir-190a
5978,hsa-mir-1915
5978,hsa-mir-4763
2767,hsa-mir-22
2767,hsa-mir-3621
2520,hsa-mir-143
2520,hsa-mir-586
36314,hsa-mir-23c
31703,hsa-mir-20b
31703,hsa-mir-221
3385,hsa-mir-3154
5329102,hsa-mir-370
31703,hsa-mir-4311
3385,hsa-mir-31
36314,hsa-mir-1264
36314,hsa-mir-30b
2767,hsa-mir-200c
2767,hsa-mir-203a
3385,hsa-mir-30e
2767,hsa-mir-96
97226,hsa-mir-373
387447,hsa-mir-149
38904,hsa-mir-653
5310940,hsa-mir-429
2733526,hsa-mir-935
2767,hsa-mir-320a
60750,hsa-mir-1237
31703,hsa-mir-451a
2767,hsa-mir-520a
60750,hsa-mir-378a
2767,hsa-mir-375
5310940,hsa-mir-191
60750,hsa-mir-4695
38904,hsa-mir-300
2767,hsa-mir-520e
2767,hsa-mir-517a
31703,hsa-mir-489
216239,hsa-mir-106b
31703,hsa-let-7i
5978,hsa-mir-766
5310940,hsa-mir-657
5978,hsa-mir-4285
31703,hsa-mir-383
3385,hsa-mir-665
60750,hsa-mir-34a
2733526,hsa-mir-107
3385,hsa-mir-422a
2767,hsa-mir-100
148124,hsa-mir-34a
5310940,hsa-mir-876
5978,hsa-mir-126
97226,hsa-mir-196b
3385,hsa-mir-3193
31703,hsa-mir-133b
31703,hsa-mir-216a
3385,hsa-mir-25
60750,hsa-mir-20a
148124,hsa-mir-222
36314,hsa-mir-144
31703,hsa-mir-99b
31703,hsa-mir-30d
30323,hsa-mir-141
91820602,hsa-mir-377
31703,hsa-mir-200a
31703,hsa-mir-802
2733526,hsa-mir-193a
36314,hsa-mir-106b
31703,hsa-mir-200b
2733526,hsa-mir-221
31703,hsa-mir-30b
5310940,hsa-mir-326
2733526,hsa-mir-7-1
241903,hsa-mir-27a
36314,hsa-mir-17
31703,hsa-mir-372
31703,hsa-mir-4501
31703,hsa-mir-491
36314,hsa-mir-361
3385,hsa-mir-378a
60750,hsa-mir-22
5310940,hsa-mir-1258
2767,hsa-mir-136
31703,hsa-mir-214
36314,hsa-mir-217
60750,hsa-mir-324
38904,hsa-mir-495
36314,hsa-mir-335
60750,hsa-mir-31
2733526,hsa-mir-615
123631,hsa-mir-497
176870,hsa-mir-497
60750,hsa-mir-301a
60750,hsa-mir-25
60750,hsa-mir-15b
2520,hsa-mir-425
2767,hsa-mir-485
5978,hsa-mir-542
5978,hsa-mir-23a
2520,hsa-mir-633
60750,hsa-mir-195
2520,hsa-mir-563
2520,hsa-mir-542
31703,hsa-let-7i
3385,hsa-mir-7-1
31703,hsa-mir-149
5978,hsa-mir-106a
5310940,hsa-mir-16-2
3385,hsa-mir-15a
123631,hsa-mir-660
2767,hsa-let-7i
3385,hsa-mir-410
5978,hsa-mir-199b
60750,hsa-mir-4787
2767,hsa-mir-302a
60750,hsa-mir-483
5978,hsa-mir-3149
31703,hsa-let-7a-1
36314,hsa-mir-4284
2767,hsa-mir-99b
5978,hsa-mir-497
31703,hsa-mir-455
36314,hsa-mir-200c
60953,hsa-let-7a-1
2767,hsa-mir-141
5310940,hsa-mir-328
5310940,hsa-mir-609
3385,hsa-mir-22
148124,hsa-mir-24-1
60750,hsa-mir-187
38904,hsa-mir-181d
442972,hsa-mir-34a
31703,hsa-mir-429
31703,hsa-mir-409
31703,hsa-mir-200c
31703,hsa-mir-125a
3385,hsa-mir-663a
2767,hsa-mir-145
36314,hsa-mir-205
148124,hsa-mir-371a
3385,hsa-mir-222
31703,hsa-mir-203a
2767,hsa-mir-3175
60750,hsa-mir-21
2767,hsa-mir-1973
3385,hsa-mir-17
3385,hsa-mir-320a
36462,hsa-mir-26b
31703,hsa-mir-127
31703,hsa-mir-1915
2578,hsa-mir-221
2767,hsa-mir-27a
31703,hsa-mir-517c
36462,hsa-mir-518d
5329102,hsa-mir-362
36314,hsa-mir-17
60750,hsa-mir-873
4212,hsa-mir-519c
31703,hsa-mir-193b
2767,hsa-mir-642a
31703,hsa-mir-155
2767,hsa-mir-429
60750,hsa-let-7f-2
60606,hsa-mir-223
2767,hsa-mir-518c
9826528,hsa-mir-200a
126941,hsa-mir-224
216239,hsa-mir-663a
2767,hsa-mir-630
3657,hsa-mir-451a
216239,hsa-mir-193b
3385,hsa-mir-4725
2520,hsa-mir-590
5291,hsa-mir-939
176870,hsa-mir-200b
5310940,hsa-mir-483
2767,hsa-mir-423
2767,hsa-mir-4297
442972,hsa-mir-155
2767,hsa-mir-25
31703,hsa-mir-331
2767,hsa-let-7e
3385,hsa-mir-3149
60750,hsa-mir-4535
60750,hsa-mir-3621
4212,hsa-mir-302d
5978,hsa-mir-146a
5310940,hsa-mir-497
60750,hsa-mir-484
5310940,hsa-mir-224
2520,hsa-mir-592
60750,hsa-mir-155
60780,hsa-mir-34c
60750,hsa-mir-4791
31703,hsa-mir-500b
2767,hsa-mir-1470
31703,hsa-mir-4728
2520,hsa-mir-374a
36314,hsa-mir-18a
3385,hsa-mir-125a
5746,hsa-mir-99b
60750,hsa-mir-4707
2767,hsa-mir-92b
24180719,hsa-mir-328
31703,hsa-mir-944
2767,hsa-mir-320e
36314,hsa-mir-1204
36314,hsa-mir-373
60750,hsa-mir-4745
148124,hsa-mir-15a
36314,hsa-mir-126
2767,hsa-mir-523
2767,hsa-mir-145
36462,hsa-mir-320a
91820602,hsa-mir-99b
3385,hsa-mir-4685
5755,hsa-mir-625
5310940,hsa-mir-1207
30323,hsa-mir-203a
36314,hsa-mir-296
60750,hsa-mir-658
36314,hsa-mir-7-1
60750,hsa-mir-193a
31703,hsa-mir-99b
216239,hsa-mir-136
2767,hsa-mir-4289
31703,hsa-mir-4285
60750,hsa-mir-17
2767,hsa-mir-139
31703,hsa-mir-142
176870,hsa-mir-135b
5978,hsa-mir-19a
2520,hsa-mir-760
3385,hsa-mir-424
31703,hsa-mir-106b
2767,hsa-let-7i
3385,hsa-mir-216a
36314,hsa-mir-301a
31703,hsa-mir-432
5310940,hsa-mir-1182
3385,hsa-mir-371a
31703,hsa-mir-192
2767,hsa-mir-216a
5310940,hsa-mir-585
1548943,hsa-mir-34a
31703,hsa-mir-212
2767,hsa-mir-636
5310940,hsa-mir-122
3385,hsa-mir-4478
60750,hsa-mir-614
2767,hsa-mir-18a
60750,hsa-let-7c
36314,hsa-mir-3161
31703,hsa-mir-196b
60750,hsa-mir-27a
2733526,hsa-mir-203a
31703,hsa-mir-190a
2767,hsa-mir-708
2767,hsa-mir-100
2767,hsa-mir-371a
31703,hsa-mir-148a
36462,hsa-mir-107
3385,hsa-mir-21
31703,hsa-mir-587
2767,hsa-mir-30d
3385,hsa-mir-324
148124,hsa-mir-1267
30323,hsa-mir-454
25183872,hsa-mir-630
5310940,hsa-mir-601
31703,hsa-mir-21
36314,hsa-mir-625
3385,hsa-mir-31
148124,hsa-mir-34a
31703,hsa-mir-155
5310940,hsa-let-7c
31703,hsa-mir-495
31703,hsa-mir-3654
36314,hsa-mir-10a
126941,hsa-mir-140
5291,hsa-mir-151a
3385,hsa-mir-4783
3385,hsa-mir-323a
36314,hsa-mir-200c
5310940,hsa-mir-383
5394,hsa-mir-9-1
2733526,hsa-mir-100
2767,hsa-mir-148b
3385,hsa-mir-146a
36314,hsa-mir-107
24978538,hsa-mir-582
5329102,hsa-mir-628
104741,hsa-mir-200c
5310940,hsa-mir-877
3385,hsa-mir-494
60750,hsa-mir-134
2767,hsa-mir-193a
36314,hsa-mir-181c
2767,hsa-mir-520f
5291,hsa-let-7i
2767,hsa-mir-24-1
43815,hsa-mir-328
31703,hsa-mir-381
9903,hsa-mir-21
2767,hsa-mir-185
126941,hsa-mir-24-1
36314,hsa-mir-130b
5310940,hsa-mir-147a
5978,hsa-mir-200c
36314,hsa-mir-193b
5310940,hsa-mir-1299
3385,hsa-mir-449b
3385,hsa-mir-1202
60750,hsa-mir-193a
2520,hsa-mir-539
36314,hsa-mir-363
2767,hsa-mir-200c
5394,hsa-mir-182
2767,hsa-mir-21
148124,hsa-mir-663a
2733526,hsa-mir-429
31703,hsa-mir-574
123631,hsa-mir-126
31703,hsa-mir-635
5291,hsa-let-7f-1
2767,hsa-mir-517a
36462,hsa-mir-184
3385,hsa-mir-4687
31703,hsa-mir-130b
38904,hsa-mir-146a
5291,hsa-let-7d
2733526,hsa-mir-518c
2767,hsa-mir-136
2767,hsa-mir-942
31703,hsa-mir-338
148124,hsa-mir-200c
5978,hsa-mir-1246
2767,hsa-mir-96
3385,hsa-mir-520d
36314,hsa-mir-106b
36314,hsa-mir-335
38904,hsa-mir-181d
2767,hsa-mir-206
2767,hsa-mir-98
3385,hsa-mir-429
5310940,hsa-mir-222
3385,hsa-mir-205
36314,hsa-mir-127
31703,hsa-mir-615
31703,hsa-mir-433
5310940,hsa-mir-765
24180719,hsa-mir-1293
2767,hsa-mir-502
2767,hsa-mir-18b
2767,hsa-mir-25
31703,hsa-mir-34a
5746,hsa-mir-181d
5310940,hsa-mir-1915
31703,hsa-mir-107
5310940,hsa-mir-558
3385,hsa-mir-146a
2907,hsa-mir-204
60750,hsa-mir-4675
60750,hsa-mir-21
5310940,hsa-mir-29a
387447,hsa-mir-33b
60750,hsa-mir-200a
148124,hsa-mir-30e
2767,hsa-mir-20b
60750,hsa-mir-378a
31703,hsa-mir-17
3385,hsa-mir-15b
5310940,hsa-mir-99b
60750,hsa-mir-1976
2520,hsa-mir-132
24180719,hsa-mir-660
5746,hsa-mir-16-1
2733526,hsa-mir-151a
36314,hsa-mir-140
60750,hsa-mir-4685
3385,hsa-mir-328
31703,hsa-mir-30a
60750,hsa-mir-200a
31703,hsa-mir-29c
2733526,hsa-mir-518f
60750,hsa-mir-4739
60750,hsa-mir-4508
2767,hsa-mir-363
36314,hsa-mir-663a
60750,hsa-mir-203a
2767,hsa-mir-146b
2767,hsa-mir-130b
2767,hsa-mir-27a
31703,hsa-mir-495
2767,hsa-mir-518c
5746,hsa-mir-1915
5310940,hsa-mir-1238
5310940,hsa-mir-29c
5291,hsa-mir-17
31703,hsa-mir-1256
60750,hsa-mir-1246
176870,hsa-mir-628
36314,hsa-mir-221
176870,hsa-mir-200b
123631,hsa-mir-424
60750,hsa-let-7a-1
285033,hsa-mir-370
148124,hsa-mir-146a
2767,hsa-mir-29c
31703,hsa-mir-205
2767,hsa-let-7i
2767,hsa-mir-20b
31703,hsa-mir-92b
5310940,hsa-mir-33b
60750,hsa-mir-18a
2767,hsa-mir-374a
2767,hsa-mir-3651
5978,hsa-mir-203a
36314,hsa-mir-193a
97226,hsa-mir-424
5310940,hsa-mir-1287
5310940,hsa-mir-186
2520,hsa-mir-370
91820602,hsa-mir-190b
31703,hsa-mir-27b
31703,hsa-mir-221
36314,hsa-mir-18a
36462,hsa-mir-23b
148124,hsa-mir-767
31703,hsa-mir-551b
2767,hsa-mir-10b
5310940,hsa-mir-1183
31703,hsa-mir-127
60750,hsa-mir-4685
36314,hsa-mir-433
36314,hsa-mir-29a
5310940,hsa-mir-335
36314,hsa-mir-146a
3385,hsa-mir-191
2767,hsa-mir-200b
36314,hsa-mir-3146
31703,hsa-mir-187
2767,hsa-mir-155
31703,hsa-let-7d
31703,hsa-mir-222
3385,hsa-mir-15b
36314,hsa-mir-28
5394,hsa-mir-149
3385,hsa-mir-200c
3385,hsa-mir-3194
2767,hsa-mir-302a
387447,hsa-mir-192
5310940,hsa-mir-675
2767,hsa-mir-10b
2767,hsa-mir-551b
2520,hsa-mir-200c
60750,hsa-mir-4478
2520,hsa-mir-302c
30323,hsa-mir-625
31703,hsa-mir-200c
31703,hsa-mir-503
2767,hsa-mir-25
2520,hsa-mir-142
31703,hsa-mir-331
31703,hsa-mir-29a
60750,hsa-mir-185
2767,hsa-let-7g
3385,hsa-mir-4258
2767,hsa-mir-638
2733526,hsa-mir-222
31703,hsa-mir-214
2767,hsa-mir-223
2520,hsa-mir-30d
3385,hsa-mir-3940
123631,hsa-mir-221
60750,hsa-mir-99a
5310940,hsa-let-7a-1
3385,hsa-mir-658
24978538,hsa-mir-935
31703,hsa-mir-27b
36314,hsa-mir-17
60750,hsa-mir-200b
5291,hsa-mir-1228
2767,hsa-mir-429
43815,hsa-mir-466
2767,hsa-mir-205
60750,hsa-mir-4288
3385,hsa-let-7g
31703,hsa-mir-21
2767,hsa-mir-27b
60750,hsa-mir-542
31703,hsa-mir-3183
31703,hsa-mir-643
5291,hsa-mir-135b
36314,hsa-mir-22
2520,hsa-mir-299
31703,hsa-mir-30b
3385,hsa-mir-497
3385,hsa-mir-30b
31703,hsa-mir-27a
60750,hsa-mir-4723
2767,hsa-mir-155
2767,hsa-mir-21
148124,hsa-mir-590
148124,hsa-mir-149
2520,hsa-mir-30e
2520,hsa-mir-15b
5310940,hsa-mir-1297
31703,hsa-mir-760
5310940,hsa-mir-619
2767,hsa-mir-106a
31703,hsa-mir-221
2907,hsa-mir-21
2733526,hsa-mir-519c
5291,hsa-mir-143
60750,hsa-mir-4521
36314,hsa-mir-130a
5310940,hsa-mir-1292
3385,hsa-mir-34a
387447,hsa-mir-19a
2767,hsa-mir-148a
2520,hsa-mir-662
60780,hsa-mir-585
31703,hsa-mir-34a
65348,hsa-mir-193a
31703,hsa-mir-100
5329102,hsa-mir-484
2767,hsa-mir-20b
31703,hsa-mir-345
60750,hsa-mir-330
2767,hsa-mir-34a
43815,hsa-let-7b
60750,hsa-mir-29c
3385,hsa-mir-4701
31703,hsa-mir-302c
3385,hsa-mir-873
36314,hsa-mir-130b
5310940,hsa-mir-93
31703,hsa-mir-297
60750,hsa-mir-4731
3385,hsa-mir-346
31703,hsa-mir-409
2767,hsa-mir-223
2733526,hsa-mir-510
2767,hsa-mir-145
4891,hsa-mir-223
36314,hsa-mir-938
2767,hsa-mir-22
2520,hsa-mir-301b
60750,hsa-mir-18a
36314,hsa-mir-3168
43815,hsa-mir-501
5310940,hsa-mir-619
60750,hsa-mir-34a
31703,hsa-mir-542
2767,hsa-mir-183
2767,hsa-mir-130b
2520,hsa-mir-643
97226,hsa-mir-452
2767,hsa-mir-29a
36314,hsa-mir-210
30323,hsa-mir-126
2767,hsa-mir-200a
5394,hsa-mir-503
2733526,hsa-mir-200c
2767,hsa-mir-107
36314,hsa-mir-130a
31703,hsa-mir-210
60750,hsa-mir-99b
31703,hsa-mir-425
91820602,hsa-mir-21
2767,hsa-mir-503
2733526,hsa-mir-628
5310940,hsa-mir-7-3
5978,hsa-mir-429
31703,hsa-mir-17
5291,hsa-mir-296
36462,hsa-mir-204
5310940,hsa-mir-613
31703,hsa-mir-29a
36314,hsa-mir-146a
148124,hsa-mir-598
38904,hsa-mir-4311
31703,hsa-mir-21
2767,hsa-mir-193b
5310940,hsa-mir-20b
36314,hsa-mir-192
2767,hsa-mir-200b
60750,hsa-mir-141
36314,hsa-mir-653
2767,hsa-mir-210
31703,hsa-mir-557
2767,hsa-mir-27b
3385,hsa-mir-145
36314,hsa-mir-491
5310940,hsa-mir-587
148124,hsa-mir-337
2767,hsa-mir-328
31703,hsa-mir-154
2767,hsa-mir-98
43815,hsa-mir-181c
2767,hsa-mir-296
2767,hsa-mir-132
123631,hsa-mir-7-1
2767,hsa-mir-10a
387447,hsa-mir-29c
176870,hsa-mir-155
24180719,hsa-mir-335
148124,hsa-mir-21
2520,hsa-mir-93
3385,hsa-mir-518b
123631,hsa-mir-145
43815,hsa-mir-500a
31703,hsa-mir-588
2767,hsa-mir-424
24180719,hsa-mir-331
60750,hsa-mir-204
60750,hsa-mir-421
5978,hsa-mir-222
5310940,hsa-mir-760
2767,hsa-mir-27b
36314,hsa-mir-320a
2767,hsa-mir-100
2767,hsa-mir-106b
2767,hsa-mir-574
60750,hsa-mir-4488
2767,hsa-mir-100
31703,hsa-mir-455
2733526,hsa-mir-365a
2767,hsa-mir-9-1
31703,hsa-mir-339
36314,hsa-mir-320a
31703,hsa-mir-122
2767,hsa-mir-141
31703,hsa-mir-31
3385,hsa-mir-200b
31703,hsa-mir-203a
60750,hsa-mir-518b
3385,hsa-let-7f-1
60750,hsa-mir-10b
60750,hsa-mir-126
176870,hsa-mir-21
216239,hsa-mir-660
148124,hsa-mir-431
2767,hsa-mir-331
60750,hsa-mir-7-1
2520,hsa-mir-369
148124,hsa-mir-301a
5310940,hsa-mir-1202
31703,hsa-mir-193a
24180719,hsa-mir-96
126941,hsa-mir-361
5311272,hsa-mir-223
5310940,hsa-mir-661
2520,hsa-mir-765
2767,hsa-mir-20a
31703,hsa-mir-455
216239,hsa-mir-27b
41867,hsa-mir-205
36314,hsa-mir-217
2767,hsa-mir-193a
2520,hsa-mir-330
3385,hsa-mir-223
31703,hsa-mir-1277
2767,hsa-mir-21
31703,hsa-mir-551b
31703,hsa-mir-373
2733526,hsa-mir-181d
387447,hsa-mir-92b
31703,hsa-mir-496
2767,hsa-mir-221
2733526,hsa-mir-574
60750,hsa-mir-670
2767,hsa-let-7c
2767,hsa-mir-1321
31703,hsa-mir-379
36314,hsa-mir-146a
123631,hsa-mir-99a
3385,hsa-mir-122
2767,hsa-mir-10b
36462,hsa-mir-200b
148124,hsa-mir-152
97226,hsa-mir-224
60750,hsa-mir-452
5310940,hsa-mir-33b
5329102,hsa-mir-21
60750,hsa-mir-3665
36462,hsa-mir-484
97226,hsa-mir-27a
31703,hsa-mir-27b
5310940,hsa-mir-365a
31703,hsa-mir-1911
5978,hsa-mir-4701
60750,hsa-mir-429
387447,hsa-mir-146a
5978,hsa-let-7e
60750,hsa-let-7d
