36314,hsa-mir-143
2767,hsa-mir-216a
60750,hsa-mir-4669
148124,hsa-mir-21
3385,hsa-mir-141
60750,hsa-mir-4454
2767,hsa-mir-508
5310940,hsa-mir-32
3385,hsa-mir-520a
31703,hsa-mir-93
30323,hsa-mir-21
60750,hsa-mir-34a
2767,hsa-mir-183
5310940,hsa-mir-301a
2767,hsa-mir-601
30323,hsa-mir-126
2767,hsa-mir-23a
24180719,hsa-mir-1301
5310940,hsa-mir-760
60750,hsa-mir-373
3385,hsa-mir-1292
2520,hsa-mir-31
5310940,hsa-mir-141
2767,hsa-mir-223
2767,hsa-mir-141
60750,hsa-mir-92b
11226684,hsa-mir-200a
2767,hsa-mir-145
24180719,hsa-mir-543
5978,hsa-mir-200c
9826528,hsa-mir-200a
31703,hsa-mir-495
176870,hsa-mir-518f
5978,hsa-mir-4258
2767,hsa-mir-532
38904,hsa-mir-27b
60750,hsa-mir-4695
91820602,hsa-mir-296
60750,hsa-mir-4787
36314,hsa-mir-99b
36314,hsa-mir-214
5310940,hsa-mir-675
5310940,hsa-mir-609
2767,hsa-mir-22
148124,hsa-mir-100
2767,hsa-let-7f-1
3385,hsa-mir-4258
3385,hsa-mir-1290
5310940,hsa-mir-595
36314,hsa-mir-224
123631,hsa-mir-27b
5746,hsa-mir-146b
2767,hsa-mir-18a
5310940,hsa-mir-1225
36314,hsa-mir-125a
2767,hsa-mir-340
60750,hsa-mir-132
60750,hsa-mir-1301
176870,hsa-mir-429
2767,hsa-mir-1299
60750,hsa-mir-542
2767,hsa-mir-4258
2520,hsa-mir-130b
2520,hsa-mir-199b
2767,hsa-mir-320a
5310940,hsa-mir-204
148124,hsa-mir-30a
2767,hsa-mir-1297
60750,hsa-mir-22
216239,hsa-mir-122
3385,hsa-mir-320a
31703,hsa-mir-30e
2520,hsa-mir-155
5310940,hsa-mir-141
148124,hsa-mir-200b
5978,hsa-mir-3162
36314,hsa-mir-16-1
60750,hsa-mir-21
36314,hsa-mir-146a
60750,hsa-mir-4739
60750,hsa-mir-873
5310940,hsa-mir-1290
5978,hsa-mir-497
5755,hsa-mir-625
9826528,hsa-mir-135b
31703,hsa-mir-378a
3385,hsa-mir-107
148124,hsa-mir-146a
5755,hsa-mir-335
31703,hsa-mir-372
3385,hsa-mir-27a
36314,hsa-mir-634
60750,hsa-mir-532
60750,hsa-mir-34a
104741,hsa-mir-200c
123631,hsa-mir-146a
5310940,hsa-mir-92b
36314,hsa-mir-3074
5310940,hsa-mir-658
30323,hsa-mir-100
97226,hsa-mir-506
3385,hsa-mir-4508
3385,hsa-mir-378a
2767,hsa-mir-24-1
36314,hsa-mir-20b
3385,hsa-mir-4484
5310940,hsa-mir-892b
31703,hsa-mir-34a
5310940,hsa-mir-7-3
5329102,hsa-mir-21
3385,hsa-mir-424
5291,hsa-mir-9-1
176870,hsa-mir-636
5310940,hsa-mir-877
2767,hsa-mir-455
36314,hsa-mir-221
5329102,hsa-mir-454
36462,hsa-mir-503
3385,hsa-mir-4685
2767,hsa-mir-149
3385,hsa-mir-4685
2767,hsa-mir-141
104741,hsa-mir-222
5394,hsa-mir-500a
442972,hsa-mir-193b
31703,hsa-mir-499a
31703,hsa-mir-200c
5394,hsa-mir-203a
60750,hsa-mir-4279
2520,hsa-mir-591
31703,hsa-mir-944
31703,hsa-mir-577
31703,hsa-mir-132
148124,hsa-mir-30e
5310940,hsa-mir-126
31703,hsa-mir-135b
31703,hsa-mir-339
31703,hsa-mir-382
2767,hsa-mir-331
2767,hsa-mir-27b
60750,hsa-mir-4716
2767,hsa-mir-193b
60750,hsa-mir-6134
31703,hsa-mir-542
2767,hsa-mir-126
5310940,hsa-mir-184
2767,hsa-mir-99b
3385,hsa-mir-665
31703,hsa-mir-331
31703,hsa-mir-215
60750,hsa-mir-203a
31703,hsa-mir-424
148124,hsa-mir-27a
60750,hsa-mir-190b
123631,hsa-mir-762
31703,hsa-mir-649
2733526,hsa-mir-155
387447,hsa-mir-122
3385,hsa-mir-429
60750,hsa-mir-24-2
36314,hsa-mir-361
5310940,hsa-mir-34a
31703,hsa-mir-590
2733526,hsa-mir-519c
31703,hsa-mir-582
60750,hsa-mir-1469
3385,hsa-mir-425
2767,hsa-mir-205
60780,hsa-mir-197
60750,hsa-mir-429
2767,hsa-mir-182
31703,hsa-mir-25
60750,hsa-mir-1246
36462,hsa-mir-382
2767,hsa-mir-495
5394,hsa-mir-132
2767,hsa-mir-663a
31703,hsa-let-7e
3385,hsa-mir-4478
3385,hsa-mir-301b
148124,hsa-mir-455
31703,hsa-mir-200c
5394,hsa-mir-193b
3385,hsa-mir-328
37542,hsa-mir-27b
60750,hsa-mir-508
36314,hsa-mir-200c
31703,hsa-mir-214
60750,hsa-mir-3187
36314,hsa-mir-210
3385,hsa-mir-21
5978,hsa-mir-222
4212,hsa-mir-328
2520,hsa-mir-200c
3385,hsa-let-7b
31703,hsa-mir-200c
2767,hsa-mir-10a
60750,hsa-mir-627
2767,hsa-mir-875
3385,hsa-mir-1234
387447,hsa-mir-33b
5310940,hsa-mir-935
31703,hsa-mir-34a
31703,hsa-mir-127
36314,hsa-mir-130a
5310940,hsa-mir-1207
2767,hsa-mir-638
60750,hsa-mir-4319
91820602,hsa-mir-654
3385,hsa-mir-4716
31703,hsa-mir-296
2767,hsa-mir-136
148124,hsa-mir-371a
5978,hsa-mir-148a
31703,hsa-mir-210
442972,hsa-mir-17
31703,hsa-mir-373
5978,hsa-mir-199b
2907,hsa-mir-204
216239,hsa-mir-551b
2520,hsa-mir-30e
5291,hsa-let-7d
5310940,hsa-mir-297
442972,hsa-mir-10b
36314,hsa-mir-106b
636397,hsa-mir-193a
3385,hsa-mir-3173
2767,hsa-mir-30e
60750,hsa-mir-9-1
2767,hsa-mir-497
60750,hsa-mir-223
3385,hsa-mir-34a
41867,hsa-mir-25
36314,hsa-mir-96
2520,hsa-mir-629
2767,hsa-mir-545
3385,hsa-mir-27b
31703,hsa-mir-1908
3385,hsa-mir-326
2767,hsa-mir-20b
5394,hsa-mir-497
31703,hsa-mir-371a
31703,hsa-mir-27b
2767,hsa-mir-16-1
148124,hsa-mir-135b
24180719,hsa-mir-146a
60750,hsa-mir-151a
123631,hsa-mir-22
5310940,hsa-mir-27a
5291,hsa-mir-155
60750,hsa-mir-34a
36314,hsa-mir-155
31703,hsa-mir-27a
91820602,hsa-let-7d
2767,hsa-mir-503
31703,hsa-mir-152
216239,hsa-mir-27b
2767,hsa-mir-520f
31703,hsa-mir-339
2767,hsa-mir-9-1
5310940,hsa-mir-93
5746,hsa-mir-297
2767,hsa-mir-16-1
2767,hsa-mir-30d
36314,hsa-mir-3161
148124,hsa-mir-141
31703,hsa-mir-7-1
9903,hsa-mir-223
2767,hsa-mir-362
2733526,hsa-mir-200b
460612,hsa-mir-221
43815,hsa-mir-466
148124,hsa-mir-196b
36314,hsa-mir-377
5310940,hsa-mir-221
36462,hsa-mir-21
2767,hsa-mir-485
3385,hsa-let-7f-1
31703,hsa-mir-149
9903,hsa-mir-210
2767,hsa-mir-100
31703,hsa-mir-183
3385,hsa-mir-346
2767,hsa-mir-27b
2733526,hsa-mir-16-1
31703,hsa-mir-26b
60750,hsa-mir-624
2767,hsa-mir-221
31703,hsa-mir-375
5310940,hsa-mir-335
2733526,hsa-mir-200a
60750,hsa-mir-20b
2767,hsa-mir-99b
60750,hsa-mir-557
36314,hsa-mir-3065
2767,hsa-mir-200c
5291,hsa-mir-15a
2767,hsa-mir-145
3385,hsa-mir-3682
91820602,hsa-mir-377
31703,hsa-mir-369
30323,hsa-mir-625
2767,hsa-mir-23a
36314,hsa-mir-17
216239,hsa-mir-148b
2520,hsa-mir-140
31703,hsa-mir-487b
5310940,hsa-mir-449b
2733526,hsa-mir-365a
2733526,hsa-let-7b
60750,hsa-mir-4758
2520,hsa-mir-569
31703,hsa-let-7a-1
31703,hsa-mir-642a
31703,hsa-mir-455
2767,hsa-mir-20a
442972,hsa-mir-1-1
31703,hsa-let-7a-1
60750,hsa-mir-643
2733526,hsa-mir-185
2520,hsa-mir-410
31703,hsa-mir-491
148124,hsa-mir-145
123631,hsa-mir-222
36314,hsa-mir-107
3385,hsa-mir-200b
3385,hsa-mir-93
2733526,hsa-mir-518e
5310940,hsa-mir-1323
2767,hsa-mir-214
2767,hsa-mir-93
2767,hsa-mir-518e
31703,hsa-mir-1291
148124,hsa-mir-193b
2767,hsa-mir-34c
31703,hsa-mir-18a
5310940,hsa-mir-1182
36314,hsa-mir-375
60750,hsa-mir-4783
2767,hsa-mir-214
60750,hsa-mir-134
2520,hsa-mir-760
60750,hsa-mir-187
2767,hsa-mir-106a
36314,hsa-mir-146a
60750,hsa-mir-425
2767,hsa-mir-152
2767,hsa-mir-429
5310940,hsa-mir-1468
31703,hsa-mir-1915
11626560,hsa-mir-150
5310940,hsa-mir-425
91820602,hsa-mir-17
5310940,hsa-mir-7-3
31703,hsa-mir-621
31703,hsa-mir-660
2767,hsa-mir-625
2767,hsa-mir-22
126941,hsa-mir-27b
60750,hsa-mir-2113
36314,hsa-mir-411
36314,hsa-mir-21
148124,hsa-mir-598
2520,hsa-mir-30d
2767,hsa-mir-141
31703,hsa-mir-876
31703,hsa-mir-4430
3385,hsa-mir-4485
3385,hsa-mir-34a
60750,hsa-mir-4640
60750,hsa-mir-192
31703,hsa-mir-96
3385,hsa-mir-145
2520,hsa-mir-34a
5865,hsa-mir-187
31703,hsa-mir-421
2767,hsa-mir-96
5310940,hsa-mir-1229
31703,hsa-mir-29c
2733526,hsa-mir-20a
5291,hsa-let-7i
148124,hsa-mir-195
2520,hsa-mir-10a
5329102,hsa-mir-505
148124,hsa-mir-452
36314,hsa-mir-200c
2520,hsa-mir-331
60750,hsa-mir-146a
5978,hsa-mir-92b
60750,hsa-mir-576
3385,hsa-mir-4732
31703,hsa-mir-412
36314,hsa-mir-127
2767,hsa-mir-181d
36314,hsa-mir-34c
3657,hsa-mir-451a
60750,hsa-mir-4685
31703,hsa-mir-643
36314,hsa-mir-10b
97226,hsa-mir-338
31703,hsa-mir-411
2767,hsa-mir-370
5310940,hsa-mir-106b
5291,hsa-mir-96
36314,hsa-mir-222
36314,hsa-let-7b
123631,hsa-mir-487b
3385,hsa-mir-215
442972,hsa-mir-18a
36314,hsa-let-7d
31703,hsa-mir-193b
31703,hsa-mir-409
31703,hsa-mir-205
6253,hsa-let-7a-1
2767,hsa-mir-141
2767,hsa-mir-320a
43815,hsa-let-7d
60750,hsa-mir-4675
54671203,hsa-mir-34a
31703,hsa-mir-21
5310940,hsa-mir-433
5310940,hsa-let-7e
31703,hsa-mir-593
387447,hsa-mir-762
2767,hsa-mir-200c
2767,hsa-mir-106a
31703,hsa-mir-379
31703,hsa-mir-497
60750,hsa-mir-21
60750,hsa-mir-4257
2767,hsa-mir-378b
2520,hsa-mir-563
5978,hsa-mir-532
60750,hsa-mir-372
5329102,hsa-mir-30b
31703,hsa-mir-489
60750,hsa-mir-4521
38904,hsa-mir-302d
2767,hsa-mir-10a
3385,hsa-mir-3154
3385,hsa-mir-624
3385,hsa-mir-147b
31703,hsa-mir-122
148124,hsa-mir-34a
5978,hsa-mir-145
123631,hsa-mir-142
31703,hsa-mir-411
123631,hsa-mir-423
5310940,hsa-mir-1293
31703,hsa-mir-502
36314,hsa-mir-221
2520,hsa-mir-148a
60750,hsa-mir-762
5291,hsa-mir-30a
148124,hsa-mir-96
31703,hsa-mir-96
5310940,hsa-mir-1265
5865,hsa-mir-224
2767,hsa-mir-122
5310940,hsa-mir-222
2767,hsa-mir-363
60953,hsa-let-7a-1
31703,hsa-mir-186
31703,hsa-mir-222
24180719,hsa-mir-192
2767,hsa-let-7c
3385,hsa-mir-487b
36314,hsa-mir-217
5291,hsa-let-7d
36314,hsa-mir-933
5743,hsa-mir-210
36314,hsa-mir-17
36314,hsa-mir-885
3385,hsa-mir-203a
3385,hsa-mir-4763
3385,hsa-mir-1249
9826528,hsa-mir-200c
36462,hsa-mir-187
5978,hsa-mir-1247
241903,hsa-mir-200c
2520,hsa-mir-302c
2767,hsa-mir-200b
5329102,hsa-mir-30a
2767,hsa-mir-155
5755,hsa-mir-383
60750,hsa-mir-452
36462,hsa-mir-217
2767,hsa-mir-130a
3385,hsa-mir-3195
24180719,hsa-mir-660
60750,hsa-mir-146a
2520,hsa-mir-99a
5310940,hsa-mir-373
60750,hsa-mir-4707
148124,hsa-mir-424
3385,hsa-mir-21
3385,hsa-mir-671
148124,hsa-mir-222
148124,hsa-mir-340
31703,hsa-mir-140
60750,hsa-mir-424
31703,hsa-mir-100
2767,hsa-mir-365a
148124,hsa-mir-17
36314,hsa-mir-671
3385,hsa-mir-1915
31703,hsa-mir-142
148124,hsa-mir-29a
31703,hsa-mir-140
5310940,hsa-mir-497
36462,hsa-mir-769
2767,hsa-mir-598
31703,hsa-mir-410
36462,hsa-mir-17
31703,hsa-mir-664a
60750,hsa-mir-3940
2767,hsa-mir-335
31703,hsa-mir-106a
2767,hsa-mir-106a
5291,hsa-mir-151a
36462,hsa-mir-200b
31703,hsa-mir-301a
36314,hsa-mir-200c
31703,hsa-mir-539
2520,hsa-mir-576
5310940,hsa-mir-558
5310940,hsa-mir-34b
3385,hsa-mir-4530
60750,hsa-mir-141
3385,hsa-mir-20a
5978,hsa-mir-27a
60750,hsa-mir-32
60750,hsa-mir-1275
2520,hsa-mir-587
31703,hsa-mir-23a
5746,hsa-mir-27b
3385,hsa-mir-323a
2767,hsa-mir-21
2520,hsa-mir-542
31703,hsa-mir-21
2767,hsa-mir-23a
3385,hsa-mir-3147
5865,hsa-mir-542
23725625,hsa-mir-107
31703,hsa-mir-3660
5310940,hsa-mir-625
2520,hsa-mir-34b
148124,hsa-mir-100
176870,hsa-mir-200b
176870,hsa-mir-200c
2767,hsa-mir-92b
3385,hsa-mir-3940
31703,hsa-mir-15a
60750,hsa-mir-605
442972,hsa-mir-126
5978,hsa-mir-26b
2767,hsa-mir-141
5978,hsa-mir-15a
36314,hsa-mir-375
5310940,hsa-mir-361
3385,hsa-mir-4284
3385,hsa-mir-4675
2767,hsa-mir-146a
36314,hsa-mir-18a
2767,hsa-mir-148a
2767,hsa-mir-27b
5291,hsa-mir-1228
36314,hsa-mir-29c
60750,hsa-mir-4739
5310940,hsa-mir-130a
123631,hsa-mir-30b
5291,hsa-mir-29c
3385,hsa-mir-21
31703,hsa-mir-100
148124,hsa-mir-135b
60750,hsa-mir-21
126941,hsa-mir-615
60750,hsa-mir-18a
5978,hsa-mir-378a
31703,hsa-mir-503
31703,hsa-mir-2277
24180719,hsa-mir-1287
2767,hsa-mir-106a
31703,hsa-mir-195
2520,hsa-mir-370
2767,hsa-mir-200b
31703,hsa-mir-505
387447,hsa-mir-92b
2767,hsa-mir-520e
5310940,hsa-mir-106a
5310940,hsa-mir-122
36314,hsa-mir-483
2767,hsa-mir-200c
2767,hsa-mir-342
5746,hsa-mir-485
31703,hsa-mir-34c
2733526,hsa-mir-375
60780,hsa-mir-23b
5291,hsa-let-7b
