45266826,hsa-mir-4492
60700,hsa-mir-615
1548943,hsa-mir-147a
60700,hsa-mir-630
5865,hsa-mir-1183
10635,hsa-mir-181d
5865,hsa-mir-921
216345,hsa-mir-4521
65348,hsa-mir-301a
216239,hsa-mir-1915
60750,hsa-mir-520a
444795,hsa-mir-466
38904,hsa-mir-3184
5291,hsa-mir-1293
5311272,hsa-mir-3162
38904,hsa-mir-148a
460612,hsa-mir-330
60700,hsa-mir-370
24978538,hsa-mir-1228
36462,hsa-mir-4664
5978,hsa-mir-1307
241903,hsa-mir-346
9826528,hsa-mir-601
91820602,hsa-mir-1225
54671203,hsa-mir-33b
23725625,hsa-mir-147b
5311,hsa-mir-4508
460612,hsa-mir-106a
11226684,hsa-mir-938
2907,hsa-mir-542
24180719,hsa-mir-374b
285033,hsa-mir-33b
31703,hsa-mir-198
9826528,hsa-mir-924
5746,hsa-mir-320a
42611257,hsa-mir-1267
3101,hsa-mir-602
42611257,hsa-mir-183
60780,hsa-mir-148a
37542,hsa-let-7i
176870,hsa-mir-4653
65064,hsa-mir-376b
5284583,hsa-mir-936
10184653,hsa-let-7f-2
9931953,hsa-mir-345
60606,hsa-mir-320a
285033,hsa-mir-365a
104842,hsa-mir-4711
65064,hsa-mir-449b
2051,hsa-mir-4427
5746,hsa-mir-620
6505803,hsa-mir-491
969516,hsa-mir-3194
2733526,hsa-mir-548m
10635,hsa-mir-4669
5280961,hsa-mir-651
5978,hsa-mir-4653
216345,hsa-mir-1296
5310940,hsa-mir-888
5311272,hsa-mir-3126
60780,hsa-mir-3200
784,hsa-mir-760
5746,hsa-mir-412
442972,hsa-mir-4750
36462,hsa-mir-765
5284583,hsa-mir-586
57347814,hsa-mir-1291
56842234,hsa-mir-500b
123631,hsa-mir-4516
9931953,hsa-mir-326
216345,hsa-mir-203a
644241,hsa-mir-3164
2051,hsa-mir-4492
45266826,hsa-mir-381
2578,hsa-mir-4467
44259,hsa-mir-1281
24801581,hsa-mir-1911
42611257,hsa-mir-134
784,hsa-mir-589
5311,hsa-mir-744
24360,hsa-mir-891b
387447,hsa-mir-4473
104741,hsa-mir-4788
123631,hsa-mir-1469
2051,hsa-mir-758
2733526,hsa-mir-4508
5284616,hsa-mir-4428
2578,hsa-mir-144
452548,hsa-mir-520c
452548,hsa-mir-432
24360,hsa-mir-1914
65064,hsa-mir-718
176870,hsa-mir-380
2907,hsa-mir-127
387447,hsa-mir-421
64971,hsa-mir-200b
6505803,hsa-mir-378b
5329102,hsa-mir-367
969516,hsa-mir-520e
657237,hsa-mir-769
56842234,hsa-mir-3162
36462,hsa-mir-4261
5280961,hsa-mir-2278
56842234,hsa-mir-4638
5394,hsa-mir-626
2733526,hsa-mir-631
148124,hsa-mir-933
38904,hsa-mir-381
11626560,hsa-mir-1267
176870,hsa-mir-3154
65064,hsa-mir-1264
9903,hsa-mir-4685
25183872,hsa-mir-3679
5329102,hsa-mir-3621
24978538,hsa-mir-4497
9903,hsa-mir-4485
2520,hsa-mir-494
387447,hsa-mir-1296
11228183,hsa-mir-517c
442972,hsa-mir-660
4212,hsa-mir-762
64971,hsa-mir-497
60606,hsa-mir-513c
65064,hsa-mir-99a
784,hsa-mir-136
65064,hsa-mir-361
241903,hsa-mir-625
30323,hsa-mir-3178
64971,hsa-mir-383
2907,hsa-mir-942
5311272,hsa-mir-340
448013,hsa-mir-525
10635,hsa-mir-4430
72301,hsa-mir-30e
122724,hsa-let-7b
41867,hsa-mir-3074
24360,hsa-mir-508
5394,hsa-mir-31
5284583,hsa-mir-122
3385,hsa-mir-633
4891,hsa-mir-501
45266826,hsa-mir-376c
444732,hsa-mir-7-3
387447,hsa-mir-24-1
5311,hsa-mir-4297
5329102,hsa-mir-640
104842,hsa-mir-635
104741,hsa-mir-519b
31703,hsa-mir-1910
657237,hsa-mir-541
5291,hsa-mir-2861
969516,hsa-mir-4455
5394,hsa-mir-3196
24180719,hsa-mir-518c
636397,hsa-mir-924
56842234,hsa-mir-301b
41867,hsa-mir-4706
5311,hsa-mir-3184
644241,hsa-mir-1237
784,hsa-mir-4707
2051,hsa-mir-3611
122724,hsa-mir-452
60700,hsa-mir-873
442972,hsa-mir-485
2578,hsa-mir-581
64971,hsa-mir-96
442972,hsa-mir-494
784,hsa-mir-940
91820602,hsa-mir-1303
444732,hsa-mir-626
5329102,hsa-mir-455
104741,hsa-mir-1181
460612,hsa-mir-501
11228183,hsa-mir-655
444795,hsa-mir-296
5360373,hsa-mir-301b
37542,hsa-mir-767
24978538,hsa-mir-4535
126941,hsa-mir-642a
460612,hsa-mir-4678
5755,hsa-mir-518d
5311272,hsa-mir-95
9915743,hsa-mir-4791
5329102,hsa-mir-503
2733526,hsa-mir-130a
5311,hsa-mir-132
24360,hsa-mir-572
2907,hsa-let-7e
72301,hsa-mir-4710
3101,hsa-mir-2277
60750,hsa-mir-374a
5284616,hsa-mir-4288
43815,hsa-mir-561
5284583,hsa-mir-339
3101,hsa-mir-4279
5311272,hsa-mir-877
54671203,hsa-mir-1290
36462,hsa-mir-4455
636397,hsa-mir-432
9903,hsa-mir-524
5865,hsa-mir-4476
11626560,hsa-mir-196b
23725625,hsa-mir-30d
122724,hsa-mir-940
3657,hsa-mir-630
5865,hsa-mir-582
5284616,hsa-mir-4258
969516,hsa-mir-1303
176870,hsa-mir-891a
3657,hsa-let-7a-1
452548,hsa-mir-127
4212,hsa-mir-525
123631,hsa-mir-302a
36314,hsa-mir-4448
11226684,hsa-mir-592
5329102,hsa-mir-4319
38904,hsa-mir-1267
9931953,hsa-mir-889
3657,hsa-mir-2355
5311272,hsa-mir-378b
241903,hsa-mir-1281
657237,hsa-mir-876
156413,hsa-mir-30e
60953,hsa-mir-4750
5743,hsa-mir-4707
11228183,hsa-mir-136
31703,hsa-mir-608
452548,hsa-mir-4749
5284583,hsa-mir-4285
9903,hsa-mir-3153
3657,hsa-mir-3187
657237,hsa-mir-148a
636397,hsa-mir-718
216239,hsa-mir-1204
176870,hsa-mir-648
5755,hsa-mir-34a
2907,hsa-mir-1265
11226684,hsa-mir-223
460612,hsa-mir-326
5865,hsa-mir-4783
3657,hsa-mir-25
784,hsa-mir-629
104741,hsa-mir-875
442972,hsa-mir-4530
6253,hsa-mir-597
969516,hsa-mir-4447
5746,hsa-mir-4695
11626560,hsa-mir-1261
784,hsa-mir-27b
9903,hsa-mir-4428
3385,hsa-mir-708
6505803,hsa-mir-299
2578,hsa-mir-921
11226684,hsa-mir-1271
24360,hsa-mir-4535
45266826,hsa-mir-1229
657237,hsa-mir-654
9931953,hsa-mir-628
5394,hsa-mir-216b
452548,hsa-mir-451a
36314,hsa-mir-876
41867,hsa-mir-614
444732,hsa-mir-615
24360,hsa-mir-98
216239,hsa-mir-619
2907,hsa-mir-3177
60700,hsa-mir-377
241903,hsa-mir-610
45266826,hsa-mir-4669
60953,hsa-mir-335
38904,hsa-mir-25
91820602,hsa-mir-3141
11626560,hsa-mir-513c
444732,hsa-mir-520a
5311,hsa-mir-1270
11626560,hsa-mir-409
104741,hsa-mir-802
6505803,hsa-mir-645
122724,hsa-mir-4713
444795,hsa-mir-760
2733526,hsa-mir-940
3101,hsa-mir-520b
1548943,hsa-mir-639
5865,hsa-mir-1246
644241,hsa-mir-642a
36462,hsa-mir-143
5746,hsa-mir-339
60953,hsa-mir-586
43815,hsa-mir-4674
241903,hsa-mir-934
2907,hsa-mir-146a
65348,hsa-mir-526b
5280961,hsa-mir-766
37542,hsa-mir-429
44259,hsa-mir-548m
5743,hsa-mir-34a
10635,hsa-mir-658
442972,hsa-mir-513b
104842,hsa-mir-517b
38904,hsa-mir-379
3006531,hsa-mir-375
216239,hsa-mir-1253
3657,hsa-mir-2277
91820602,hsa-mir-18b
104741,hsa-mir-145
5743,hsa-mir-4430
42611257,hsa-mir-27a
5311272,hsa-mir-1257
42611257,hsa-mir-889
657237,hsa-mir-331
5746,hsa-mir-4722
4891,hsa-mir-335
43815,hsa-mir-4665
45266826,hsa-mir-320e
6253,hsa-mir-762
444795,hsa-mir-451a
5310940,hsa-mir-452
64971,hsa-mir-4448
25183872,hsa-mir-657
97226,hsa-mir-4465
122724,hsa-mir-1288
54671203,hsa-mir-4731
5394,hsa-mir-513b
784,hsa-mir-15a
41867,hsa-mir-4455
2578,hsa-mir-204
3062316,hsa-mir-1277
24360,hsa-mir-520e
54671203,hsa-mir-4749
241903,hsa-mir-151a
6253,hsa-mir-4430
60780,hsa-mir-320e
60606,hsa-mir-636
387447,hsa-mir-4508
11226684,hsa-mir-4492
91820602,hsa-mir-3154
24180719,hsa-mir-125a
156413,hsa-mir-433
54671203,hsa-mir-34c
44259,hsa-mir-676
4212,hsa-mir-718
2767,hsa-mir-1183
2578,hsa-mir-1246
3657,hsa-mir-491
72301,hsa-mir-181d
30323,hsa-mir-378i
60700,hsa-mir-662
452548,hsa-mir-221
148124,hsa-mir-1202
9903,hsa-mir-301b
176870,hsa-mir-652
6253,hsa-mir-569
444795,hsa-mir-490
11626560,hsa-mir-1539
5329102,hsa-mir-3139
45266826,hsa-mir-378i
9826528,hsa-mir-4297
5291,hsa-mir-627
44259,hsa-mir-216b
969516,hsa-mir-498
644241,hsa-mir-452
241903,hsa-mir-3679
3062316,hsa-mir-3660
2520,hsa-mir-608
5329102,hsa-mir-95
9903,hsa-mir-4261
1548943,hsa-mir-1256
57347814,hsa-mir-587
5280961,hsa-mir-3651
38904,hsa-mir-1181
5743,hsa-mir-147a
148124,hsa-mir-563
60606,hsa-mir-671
4891,hsa-mir-32
2578,hsa-mir-563
5743,hsa-mir-4791
36462,hsa-mir-30e
5394,hsa-mir-34b
5311,hsa-mir-934
60700,hsa-mir-199b
37542,hsa-mir-744
5284616,hsa-mir-3188
387447,hsa-mir-139
5865,hsa-mir-186
5394,hsa-mir-767
11626560,hsa-mir-30b
11228183,hsa-mir-523
97226,hsa-mir-3154
60606,hsa-mir-215
44259,hsa-mir-543
9915743,hsa-mir-454
216239,hsa-mir-383
43815,hsa-mir-3127
156413,hsa-mir-875
91820602,hsa-mir-3674
25183872,hsa-mir-137
24801581,hsa-mir-1470
64971,hsa-mir-1258
2907,hsa-mir-28
5284616,hsa-mir-1256
24180719,hsa-mir-381
4212,hsa-mir-555
25183872,hsa-mir-378e
3006531,hsa-mir-1270
57347814,hsa-mir-216a
285033,hsa-mir-603
1548943,hsa-mir-335
9826528,hsa-mir-1179
3385,hsa-mir-198
2733526,hsa-mir-3146
23725625,hsa-mir-935
54671203,hsa-mir-4739
5284583,hsa-mir-4745
60606,hsa-mir-4478
216345,hsa-mir-1271
45266826,hsa-mir-1178
60750,hsa-mir-451a
25183872,hsa-mir-488
5311,hsa-mir-362
23725625,hsa-mir-208a
91820602,hsa-mir-618
5284583,hsa-mir-4685
36314,hsa-mir-1248
4891,hsa-mir-204
784,hsa-mir-125a
657237,hsa-mir-518f
60780,hsa-mir-500b
9826528,hsa-mir-513b
24801581,hsa-mir-885
37542,hsa-mir-378f
37542,hsa-mir-1258
11626560,hsa-mir-4638
10635,hsa-mir-1538
36314,hsa-mir-4485
6253,hsa-mir-196b
60750,hsa-mir-631
216239,hsa-mir-495
24360,hsa-mir-3126
43815,hsa-mir-3196
657237,hsa-mir-21
5280961,hsa-mir-581
60606,hsa-mir-543
2578,hsa-mir-200c
5746,hsa-mir-378b
452548,hsa-mir-758
60953,hsa-mir-629
41867,hsa-mir-4288
10635,hsa-mir-142
97226,hsa-mir-640
3657,hsa-mir-92b
54671203,hsa-mir-4521
5360373,hsa-mir-4739
5743,hsa-mir-661
24360,hsa-mir-379
37542,hsa-mir-616
41867,hsa-mir-188
42611257,hsa-mir-4483
3385,hsa-mir-135b
5743,hsa-mir-3161
45266826,hsa-mir-1914
122724,hsa-mir-221
60750,hsa-mir-539
387447,hsa-mir-340
44259,hsa-mir-106b
5311,hsa-mir-31
23725625,hsa-mir-636
11228183,hsa-mir-4787
60953,hsa-mir-1296
24180719,hsa-mir-3144
60780,hsa-mir-891b
24978538,hsa-mir-603
5394,hsa-mir-146a
5978,hsa-mir-655
5311,hsa-mir-626
9826528,hsa-mir-1204
636397,hsa-mir-337
3062316,hsa-let-7c
10184653,hsa-mir-650
176870,hsa-mir-551b
38904,hsa-mir-375
241903,hsa-mir-1200
42611257,hsa-mir-608
5329102,hsa-mir-372
3006531,hsa-mir-93
60700,hsa-mir-1197
64971,hsa-mir-20b
36462,hsa-mir-802
123631,hsa-mir-3184
91820602,hsa-mir-192
3657,hsa-mir-3654
5755,hsa-mir-137
5360373,hsa-mir-16-1
657237,hsa-mir-20a
241903,hsa-mir-642a
9931953,hsa-mir-543
11226684,hsa-mir-1202
5978,hsa-mir-132
60606,hsa-mir-195
104741,hsa-mir-338
123631,hsa-mir-887
241903,hsa-mir-661
3006531,hsa-mir-587
5746,hsa-mir-574
9915743,hsa-mir-3940
24180719,hsa-mir-542
5280961,hsa-mir-4716
65064,hsa-mir-378f
36314,hsa-mir-1288
54671203,hsa-mir-523
644241,hsa-mir-26b
6253,hsa-mir-376b
5743,hsa-mir-29c
37542,hsa-mir-198
3006531,hsa-mir-98
3385,hsa-mir-1264
448013,hsa-mir-9-1
5978,hsa-mir-1539
38904,hsa-mir-578
5394,hsa-mir-4289
36462,hsa-mir-598
5755,hsa-mir-613
2733526,hsa-mir-4288
2520,hsa-mir-4653
30323,hsa-mir-517b
5284583,hsa-mir-452
60606,hsa-mir-33a
24360,hsa-mir-4284
56842234,hsa-mir-4745
65064,hsa-mir-95
657237,hsa-mir-802
60700,hsa-mir-4749
57347814,hsa-mir-579
43815,hsa-mir-4707
216345,hsa-mir-631
452548,hsa-mir-1288
5311,hsa-mir-622
6505803,hsa-mir-211
2907,hsa-mir-95
5311,hsa-mir-7-3
5284616,hsa-mir-1265
126941,hsa-mir-648
444732,hsa-mir-1261
60780,hsa-mir-33a
122724,hsa-mir-3621
5978,hsa-mir-4665
37542,hsa-mir-449c
448013,hsa-mir-106b
25183872,hsa-mir-542
11228183,hsa-mir-874
387447,hsa-mir-500a
969516,hsa-mir-22
3062316,hsa-mir-653
104741,hsa-mir-665
11626560,hsa-mir-4669
24978538,hsa-mir-382
11626560,hsa-mir-4485
5360373,hsa-mir-3144
5755,hsa-mir-496
37542,hsa-mir-107
5743,hsa-mir-877
5755,hsa-mir-3144
122724,hsa-mir-127
44259,hsa-mir-378b
60606,hsa-mir-3162
3006531,hsa-mir-3154
36462,hsa-mir-543
31703,hsa-mir-595
11626560,hsa-mir-1275
148124,hsa-mir-2277
2520,hsa-mir-152
156413,hsa-mir-378g
11626560,hsa-mir-489
5978,hsa-mir-1297
9931953,hsa-mir-19a
2051,hsa-mir-549a
156413,hsa-mir-4716
30323,hsa-mir-3183
5311272,hsa-mir-539
156413,hsa-mir-4763
3101,hsa-mir-1247
2767,hsa-mir-650
2907,hsa-mir-10a
56842234,hsa-mir-588
104741,hsa-mir-1307
3062316,hsa-mir-606
30323,hsa-mir-15b
60780,hsa-mir-587
5755,hsa-mir-130b
5746,hsa-mir-708
37542,hsa-mir-1253
156413,hsa-mir-1202
36462,hsa-mir-3611
11226684,hsa-mir-378a
54671203,hsa-mir-3141
5394,hsa-mir-487a
36314,hsa-mir-532
784,hsa-mir-378f
216239,hsa-mir-942
11226684,hsa-mir-3681
442972,hsa-mir-491
56842234,hsa-mir-26b
5284583,hsa-mir-549a
10184653,hsa-mir-323a
216239,hsa-mir-378b
65064,hsa-mir-1291
3062316,hsa-mir-4701
45266826,hsa-mir-7-1
176870,hsa-mir-1468
42611257,hsa-mir-647
25183872,hsa-mir-144
43815,hsa-mir-4492
4891,hsa-mir-299
9826528,hsa-mir-143
72301,hsa-mir-1293
3101,hsa-mir-4675
38904,hsa-mir-1250
56842234,hsa-mir-4530
65064,hsa-mir-431
387447,hsa-mir-222
5978,hsa-mir-4695
24978538,hsa-mir-95
10184653,hsa-mir-1973
72301,hsa-mir-365b
3657,hsa-mir-4653
24360,hsa-mir-335
126941,hsa-mir-635
60953,hsa-mir-30d
72301,hsa-mir-4279
156413,hsa-mir-4732
3657,hsa-mir-200a
97226,hsa-mir-519c
25183872,hsa-mir-378a
43815,hsa-mir-1181
64971,hsa-mir-197
657237,hsa-mir-302a
5743,hsa-mir-365a
387447,hsa-mir-598
5329102,hsa-let-7c
5865,hsa-mir-3619
460612,hsa-mir-3168
1548943,hsa-mir-449a
1548943,hsa-mir-1973
65348,hsa-mir-328
285033,hsa-mir-889
5394,hsa-mir-378e
241903,hsa-mir-365b
104741,hsa-mir-183
2051,hsa-mir-296
60606,hsa-mir-1271
126941,hsa-mir-98
65064,hsa-mir-633
5865,hsa-mir-563
104741,hsa-mir-572
156413,hsa-mir-154
97226,hsa-mir-4653
5743,hsa-mir-584
5311272,hsa-mir-551b
41867,hsa-mir-214
9915743,hsa-mir-1296
45266826,hsa-mir-451a
25183872,hsa-mir-622
969516,hsa-mir-96
784,hsa-mir-302b
657237,hsa-mir-4721
5284583,hsa-mir-3149
216239,hsa-mir-4279
31703,hsa-mir-625
36462,hsa-mir-152
784,hsa-mir-1226
5755,hsa-mir-31
444795,hsa-mir-498
2051,hsa-mir-1290
442972,hsa-mir-944
5280961,hsa-mir-2682
448013,hsa-mir-302c
24978538,hsa-let-7b
6253,hsa-mir-1228
25183872,hsa-mir-3186
5291,hsa-mir-137
9826528,hsa-mir-15a
45266826,hsa-mir-1264
122724,hsa-mir-639
91820602,hsa-mir-4467
2733526,hsa-mir-621
5978,hsa-mir-498
60750,hsa-mir-182
44259,hsa-mir-1224
460612,hsa-mir-4763
5284616,hsa-mir-4535
387447,hsa-mir-204
3657,hsa-mir-3147
5743,hsa-mir-3167
444795,hsa-mir-668
5360373,hsa-mir-216a
5284583,hsa-mir-185
104741,hsa-mir-4535
5291,hsa-mir-577
9903,hsa-mir-20a
72301,hsa-mir-2861
10184653,hsa-mir-520f
3101,hsa-mir-744
6505803,hsa-mir-563
216345,hsa-mir-3131
5978,hsa-let-7d
43815,hsa-mir-4261
11626560,hsa-mir-302a
56842234,hsa-mir-4711
5755,hsa-mir-152
123631,hsa-mir-1261
5284583,hsa-mir-1469
9826528,hsa-mir-3679
448013,hsa-mir-16-1
636397,hsa-mir-454
5280961,hsa-mir-526b
57347814,hsa-mir-4478
2051,hsa-mir-670
4212,hsa-mir-99a
784,hsa-mir-1825
2907,hsa-mir-1267
148124,hsa-mir-665
176870,hsa-mir-572
65064,hsa-mir-299
2907,hsa-mir-125a
452548,hsa-mir-921
11226684,hsa-mir-363
37542,hsa-mir-2278
387447,hsa-mir-4487
5329102,hsa-mir-760
104842,hsa-let-7b
11226684,hsa-mir-378c
4212,hsa-mir-222
60780,hsa-mir-192
97226,hsa-mir-1293
64971,hsa-mir-369
6253,hsa-mir-30b
24978538,hsa-mir-10b
24360,hsa-mir-499a
9826528,hsa-mir-1238
444732,hsa-mir-382
54671203,hsa-mir-1250
11626560,hsa-mir-3187
9931953,hsa-mir-510
2733526,hsa-mir-363
104842,hsa-mir-4646
24180719,hsa-mir-4289
30323,hsa-mir-1249
31703,hsa-mir-4713
24180719,hsa-mir-518b
30323,hsa-mir-4723
5755,hsa-mir-4492
36314,hsa-mir-1207
5865,hsa-mir-4288
216345,hsa-mir-429
969516,hsa-mir-140
126941,hsa-mir-1321
784,hsa-mir-1306
6253,hsa-mir-492
44259,hsa-mir-624
9915743,hsa-mir-374c
444732,hsa-mir-4485
64971,hsa-mir-622
43815,hsa-mir-190b
9931953,hsa-mir-323a
176870,hsa-mir-1256
3006531,hsa-mir-889
5284616,hsa-mir-548b
3006531,hsa-mir-1253
11626560,hsa-mir-7-1
10635,hsa-mir-581
216345,hsa-mir-1250
60700,hsa-mir-920
24978538,hsa-mir-520g
444795,hsa-mir-639
65348,hsa-mir-518c
2733526,hsa-mir-377
25183872,hsa-mir-557
636397,hsa-mir-125a
60606,hsa-mir-203a
5755,hsa-mir-517c
2520,hsa-mir-519c
9915743,hsa-mir-127
2051,hsa-mir-4521
123631,hsa-mir-4653
24801581,hsa-mir-590
104741,hsa-mir-2355
60700,hsa-mir-4478
65064,hsa-mir-4497
636397,hsa-mir-1911
5284583,hsa-mir-202
23725625,hsa-mir-3681
11626560,hsa-mir-934
5280961,hsa-mir-1291
44259,hsa-mir-301b
11228183,hsa-mir-328
3657,hsa-mir-204
6253,hsa-mir-652
2578,hsa-mir-4711
25183872,hsa-mir-18a
241903,hsa-mir-1258
24360,hsa-mir-934
65348,hsa-mir-3139
10184653,hsa-mir-4695
104842,hsa-mir-647
25183872,hsa-mir-142
5746,hsa-mir-2114
10184653,hsa-mir-718
104741,hsa-mir-1303
5311,hsa-mir-1246
5311272,hsa-mir-301b
3385,hsa-mir-376b
57347814,hsa-mir-369
5284616,hsa-mir-3127
11626560,hsa-mir-3193
30323,hsa-mir-758
657237,hsa-mir-372
24801581,hsa-mir-1297
38904,hsa-mir-7-3
9903,hsa-mir-499a
2520,hsa-mir-365a
65064,hsa-mir-374a
25183872,hsa-mir-449c
452548,hsa-mir-378f
5743,hsa-mir-4476
64971,hsa-let-7g
9931953,hsa-mir-182
1548943,hsa-mir-3117
156413,hsa-mir-3193
126941,hsa-mir-657
784,hsa-mir-4289
57347814,hsa-mir-221
24360,hsa-mir-548b
5311,hsa-mir-338
10635,hsa-mir-122
241903,hsa-mir-520d
3062316,hsa-mir-146a
5284616,hsa-mir-633
3657,hsa-mir-626
444732,hsa-mir-637
5284583,hsa-mir-451a
10635,hsa-mir-603
448013,hsa-mir-653
24360,hsa-mir-1197
5280961,hsa-mir-1234
122724,hsa-mir-4783
442972,hsa-mir-4501
1548943,hsa-mir-371b
5284616,hsa-mir-487b
448013,hsa-mir-619
444732,hsa-mir-1253
126941,hsa-mir-497
6253,hsa-mir-328
97226,hsa-mir-532
4212,hsa-mir-1264
2051,hsa-mir-665
25183872,hsa-mir-1179
3657,hsa-mir-139
72301,hsa-mir-373
2520,hsa-mir-500b
5311272,hsa-mir-1292
5280961,hsa-mir-505
38904,hsa-mir-1246
3062316,hsa-mir-411
5284616,hsa-mir-4488
10184653,hsa-mir-888
9931953,hsa-mir-577
636397,hsa-mir-2861
2907,hsa-mir-1299
5865,hsa-mir-520h
123631,hsa-mir-1270
72301,hsa-mir-2467
60953,hsa-mir-935
31703,hsa-mir-4710
5329102,hsa-mir-433
9915743,hsa-mir-452
11626560,hsa-mir-151a
148124,hsa-mir-610
969516,hsa-let-7d
9915743,hsa-mir-339
23725625,hsa-mir-30b
24801581,hsa-mir-485
5978,hsa-mir-181c
56842234,hsa-mir-663b
969516,hsa-mir-4685
