60750,hsa-mir-3937
31703,hsa-mir-4430
2767,hsa-mir-99b
5291,hsa-mir-188
2767,hsa-mir-200c
43815,hsa-mir-192
60750,hsa-mir-4476
31703,hsa-mir-574
2767,hsa-mir-136
2767,hsa-mir-302b
126941,hsa-mir-140
3385,hsa-mir-532
31703,hsa-mir-542
2767,hsa-mir-497
2767,hsa-mir-518e
31703,hsa-mir-383
31703,hsa-mir-210
148124,hsa-mir-375
3385,hsa-mir-216a
60750,hsa-mir-584
31703,hsa-mir-377
2767,hsa-mir-93
60750,hsa-mir-200b
5310940,hsa-mir-372
2767,hsa-mir-342
176870,hsa-mir-135b
2767,hsa-mir-23a
31703,hsa-mir-137
5291,hsa-mir-21
2767,hsa-mir-574
5310940,hsa-mir-382
31703,hsa-mir-4485
148124,hsa-mir-139
2520,hsa-mir-33a
442972,hsa-mir-144
5284583,hsa-mir-206
3385,hsa-mir-21
148124,hsa-mir-431
31703,hsa-mir-503
3385,hsa-mir-326
2767,hsa-mir-96
36314,hsa-mir-200c
30323,hsa-mir-126
5978,hsa-mir-3141
123631,hsa-let-7e
31703,hsa-mir-2277
5746,hsa-mir-223
3385,hsa-mir-1913
2907,hsa-mir-21
31703,hsa-mir-30a
2767,hsa-mir-135b
3385,hsa-mir-424
148124,hsa-mir-100
3385,hsa-mir-4288
2767,hsa-mir-221
31703,hsa-mir-372
5755,hsa-mir-126
5310940,hsa-mir-663b
2520,hsa-mir-16-1
148124,hsa-mir-30a
2767,hsa-mir-34a
2767,hsa-mir-130a
36314,hsa-mir-20a
2733526,hsa-mir-300
2520,hsa-mir-132
2733526,hsa-mir-19a
5291,hsa-mir-1225
31703,hsa-mir-28
36314,hsa-mir-634
5978,hsa-mir-27b
31703,hsa-mir-127
148124,hsa-mir-29a
2767,hsa-mir-378c
36314,hsa-mir-642a
5394,hsa-mir-21
2767,hsa-mir-155
65348,hsa-mir-193a
36314,hsa-mir-106a
216239,hsa-mir-425
3385,hsa-mir-145
2767,hsa-mir-200c
2767,hsa-mir-122
2767,hsa-mir-522
148124,hsa-mir-205
148124,hsa-mir-99b
5310940,hsa-mir-548m
31703,hsa-mir-455
5329102,hsa-mir-29a
2733526,hsa-mir-378a
36314,hsa-mir-342
97226,hsa-mir-31
2767,hsa-mir-10b
5291,hsa-mir-148a
60750,hsa-mir-670
2520,hsa-mir-373
3385,hsa-mir-1915
31703,hsa-mir-145
91820602,hsa-mir-21
31703,hsa-let-7e
60750,hsa-mir-1275
60750,hsa-mir-3200
148124,hsa-mir-452
2767,hsa-mir-99b
5310940,hsa-mir-1183
3385,hsa-mir-4484
636397,hsa-mir-193a
3385,hsa-mir-500a
5310940,hsa-mir-1-1
24180719,hsa-mir-132
2767,hsa-mir-631
97226,hsa-mir-7-1
31703,hsa-mir-935
60750,hsa-mir-96
31703,hsa-mir-21
216239,hsa-mir-663a
148124,hsa-mir-197
2767,hsa-mir-517c
2733526,hsa-mir-18b
31703,hsa-mir-577
5755,hsa-mir-199b
2767,hsa-mir-133b
60750,hsa-mir-1236
3385,hsa-mir-3940
3385,hsa-mir-494
91820602,hsa-mir-640
2767,hsa-mir-22
3385,hsa-mir-4707
2767,hsa-mir-3651
148124,hsa-mir-455
387447,hsa-mir-1908
31703,hsa-mir-96
5291,hsa-mir-130b
5310940,hsa-mir-1281
60750,hsa-mir-4800
2767,hsa-mir-20a
9826528,hsa-mir-200a
31703,hsa-mir-429
36314,hsa-mir-483
3385,hsa-mir-296
148124,hsa-mir-149
2767,hsa-mir-10b
5394,hsa-mir-195
5310940,hsa-mir-483
2520,hsa-mir-34a
5746,hsa-mir-27b
91820602,hsa-mir-221
36314,hsa-mir-210
3385,hsa-mir-497
5978,hsa-mir-125a
60750,hsa-mir-210
60750,hsa-mir-4791
3385,hsa-mir-4732
31703,hsa-mir-26b
176870,hsa-mir-200c
31703,hsa-mir-193a
3385,hsa-mir-361
2520,hsa-mir-302a
31703,hsa-mir-145
2767,hsa-mir-331
91820602,hsa-mir-595
31703,hsa-mir-17
148124,hsa-mir-767
36314,hsa-mir-29a
148124,hsa-mir-24-1
60750,hsa-mir-2113
5978,hsa-mir-224
3385,hsa-mir-21
3385,hsa-mir-191
5394,hsa-mir-193b
30323,hsa-mir-100
5310940,hsa-mir-766
36314,hsa-mir-19a
2767,hsa-mir-92b
31703,hsa-mir-323a
2767,hsa-mir-10b
31703,hsa-mir-4284
3385,hsa-mir-197
60750,hsa-mir-27a
3385,hsa-mir-222
31703,hsa-mir-200b
36314,hsa-mir-100
60750,hsa-mir-424
38904,hsa-mir-1915
36314,hsa-mir-193a
36462,hsa-mir-34a
148124,hsa-mir-598
2767,hsa-mir-10a
9826528,hsa-mir-155
5978,hsa-mir-1207
2767,hsa-mir-370
5310940,hsa-mir-619
91820602,hsa-mir-18a
2733526,hsa-mir-7-1
148124,hsa-mir-363
36314,hsa-mir-17
6253,hsa-mir-32
60780,hsa-mir-513b
3385,hsa-mir-31
5978,hsa-mir-222
31703,hsa-mir-195
387447,hsa-mir-92b
91820602,hsa-mir-212
2767,hsa-mir-489
31703,hsa-mir-1-1
31703,hsa-mir-633
5978,hsa-mir-1915
60780,hsa-mir-523
2767,hsa-mir-320e
3657,hsa-mir-451a
60750,hsa-mir-130a
36462,hsa-mir-518f
2767,hsa-mir-27b
31703,hsa-mir-17
2733526,hsa-mir-330
31703,hsa-mir-483
5310940,hsa-mir-1915
3385,hsa-mir-665
2767,hsa-mir-518c
36314,hsa-mir-21
2767,hsa-let-7i
2767,hsa-mir-203a
3385,hsa-mir-4731
31703,hsa-mir-379
5755,hsa-mir-335
2767,hsa-mir-492
2767,hsa-mir-100
5746,hsa-mir-193b
43815,hsa-mir-193a
2767,hsa-let-7g
5310940,hsa-mir-1246
3385,hsa-mir-125a
2767,hsa-mir-331
31703,hsa-mir-21
6253,hsa-mir-21
5310940,hsa-mir-1910
2767,hsa-mir-342
60750,hsa-mir-3173
24180719,hsa-mir-1301
5746,hsa-mir-4285
5310940,hsa-mir-1306
5310940,hsa-mir-181d
36462,hsa-mir-100
31703,hsa-mir-628
3385,hsa-mir-1292
3385,hsa-mir-18b
2767,hsa-mir-1321
3385,hsa-mir-371a
2767,hsa-mir-27b
2767,hsa-mir-15b
36314,hsa-mir-10b
2767,hsa-mir-598
2767,hsa-mir-181d
3385,hsa-mir-23a
3385,hsa-mir-18a
5310940,hsa-mir-504
123631,hsa-mir-24-1
2767,hsa-mir-503
5746,hsa-mir-146b
5310940,hsa-mir-324
5310940,hsa-mir-609
2520,hsa-mir-301b
31703,hsa-mir-3681
60750,hsa-mir-15a
36314,hsa-mir-326
2767,hsa-mir-320a
2767,hsa-mir-4289
2767,hsa-mir-93
3385,hsa-mir-92b
176870,hsa-mir-200b
2767,hsa-let-7e
31703,hsa-mir-582
31703,hsa-let-7e
3385,hsa-mir-4685
31703,hsa-mir-876
36314,hsa-mir-200c
2767,hsa-mir-374c
2767,hsa-mir-146a
38904,hsa-mir-30b
3385,hsa-mir-191
2767,hsa-mir-942
2520,hsa-let-7f-1
60750,hsa-mir-3665
2767,hsa-let-7d
38904,hsa-mir-16-1
3385,hsa-mir-21
60750,hsa-mir-21
36462,hsa-mir-200b
5978,hsa-mir-22
3385,hsa-mir-30d
60750,hsa-mir-223
31703,hsa-mir-765
2767,hsa-mir-3175
176870,hsa-mir-135b
31703,hsa-mir-451a
31703,hsa-let-7a-1
2520,hsa-mir-320a
216239,hsa-mir-99b
60750,hsa-mir-6134
3385,hsa-mir-4530
2767,hsa-mir-9-1
36314,hsa-mir-221
31703,hsa-mir-106a
31703,hsa-mir-489
31703,hsa-mir-27a
9903,hsa-mir-21
24180719,hsa-mir-27b
2767,hsa-mir-7-1
2767,hsa-mir-16-1
2767,hsa-mir-155
3385,hsa-mir-223
36462,hsa-mir-24-1
36314,hsa-mir-130b
60750,hsa-mir-885
31703,hsa-mir-651
31703,hsa-mir-23a
2767,hsa-mir-302a
30323,hsa-mir-203a
5310940,hsa-mir-141
2767,hsa-mir-362
36314,hsa-mir-100
24180719,hsa-mir-664a
5291,hsa-mir-296
36314,hsa-mir-363
31703,hsa-mir-487a
148124,hsa-mir-151a
2767,hsa-mir-517a
25183872,hsa-mir-630
36314,hsa-mir-20b
36314,hsa-mir-342
31703,hsa-mir-375
31703,hsa-mir-587
31703,hsa-mir-200a
3385,hsa-mir-30b
2767,hsa-mir-520e
2767,hsa-mir-133b
3385,hsa-mir-519e
60750,hsa-mir-508
60750,hsa-mir-125a
2767,hsa-mir-203a
3385,hsa-mir-3131
60750,hsa-mir-126
31703,hsa-mir-186
176870,hsa-mir-197
31703,hsa-mir-33a
5978,hsa-mir-7-1
2767,hsa-mir-625
60750,hsa-mir-30d
2733526,hsa-mir-106a
126941,hsa-mir-615
60750,hsa-mir-18b
2767,hsa-mir-27b
36314,hsa-mir-30b
3385,hsa-mir-222
176870,hsa-mir-429
2767,hsa-mir-429
41867,hsa-mir-27b
60750,hsa-mir-452
31703,hsa-mir-30b
31703,hsa-mir-455
148124,hsa-mir-146b
2767,hsa-mir-374b
2767,hsa-mir-615
5311,hsa-mir-411
3385,hsa-mir-145
104741,hsa-mir-155
3385,hsa-mir-4258
24180719,hsa-mir-490
5310940,hsa-mir-1323
126941,hsa-mir-149
60750,hsa-mir-940
31703,hsa-mir-223
30323,hsa-mir-629
36314,hsa-mir-2277
36462,hsa-mir-769
31703,hsa-mir-500b
43815,hsa-let-7d
3385,hsa-mir-4787
60750,hsa-mir-338
216239,hsa-mir-425
2520,hsa-mir-216b
176870,hsa-mir-301a
31703,hsa-mir-21
5310940,hsa-mir-1179
43815,hsa-mir-502
148124,hsa-mir-7-1
60750,hsa-mir-15b
5310940,hsa-mir-142
3385,hsa-mir-501
2767,hsa-mir-145
60750,hsa-mir-10b
2520,hsa-mir-214
216239,hsa-mir-136
2767,hsa-mir-15a
36314,hsa-mir-130b
31703,hsa-mir-491
60750,hsa-mir-4713
36314,hsa-mir-361
31703,hsa-mir-409
2767,hsa-let-7f-1
2767,hsa-mir-532
5329102,hsa-mir-150
123631,hsa-mir-638
31703,hsa-mir-448
387447,hsa-mir-149
2767,hsa-mir-9-1
5310940,hsa-mir-32
148124,hsa-mir-34a
3385,hsa-mir-365a
3385,hsa-mir-133b
2767,hsa-mir-200a
2767,hsa-mir-106b
2767,hsa-mir-424
36314,hsa-mir-296
3385,hsa-mir-4710
60750,hsa-mir-99b
285033,hsa-mir-370
5310940,hsa-mir-34a
5329102,hsa-mir-214
5310940,hsa-mir-601
31703,hsa-mir-1229
91820602,hsa-mir-377
216239,hsa-mir-146b
5310940,hsa-mir-383
5310940,hsa-mir-130a
5310940,hsa-mir-429
60750,hsa-mir-421
5310940,hsa-mir-595
2520,hsa-mir-367
3385,hsa-mir-193a
36314,hsa-mir-3074
126941,hsa-mir-224
36314,hsa-mir-433
2767,hsa-mir-10b
31703,hsa-mir-563
104741,hsa-mir-222
5394,hsa-mir-452
97226,hsa-mir-126
2733526,hsa-let-7b
2767,hsa-mir-31
60750,hsa-mir-132
5310940,hsa-mir-661
36314,hsa-mir-301a
5310940,hsa-mir-585
31703,hsa-mir-3131
2520,hsa-mir-302c
36314,hsa-mir-517a
2767,hsa-mir-345
442972,hsa-mir-146a
36314,hsa-mir-27a
5310940,hsa-mir-17
31703,hsa-mir-151a
60750,hsa-mir-1246
2767,hsa-mir-15b
2733526,hsa-mir-519c
60750,hsa-mir-3682
36462,hsa-mir-518d
5310940,hsa-mir-335
31703,hsa-mir-424
148124,hsa-mir-340
5865,hsa-mir-1256
31703,hsa-mir-34a
2767,hsa-let-7f-1
5978,hsa-mir-33a
60750,hsa-mir-190b
38904,hsa-mir-300
5310940,hsa-mir-185
36314,hsa-mir-589
5978,hsa-mir-99b
36462,hsa-mir-29c
36314,hsa-mir-374a
3385,hsa-mir-381
2767,hsa-let-7g
60750,hsa-mir-4521
31703,hsa-mir-4701
2767,hsa-mir-429
2767,hsa-mir-126
2733526,hsa-mir-221
60750,hsa-mir-542
31703,hsa-mir-143
148124,hsa-mir-100
60750,hsa-mir-887
3385,hsa-mir-622
2767,hsa-mir-183
3385,hsa-mir-196b
60750,hsa-let-7c
5310940,hsa-mir-20b
5310940,hsa-mir-34c
2767,hsa-mir-21
36314,hsa-mir-126
2767,hsa-mir-4284
2767,hsa-mir-22
2767,hsa-mir-185
2767,hsa-mir-10a
2767,hsa-mir-146b
3385,hsa-mir-148a
36314,hsa-mir-130b
31703,hsa-mir-760
38904,hsa-mir-106b
60750,hsa-mir-1288
2767,hsa-mir-190a
3385,hsa-mir-196b
2767,hsa-mir-193a
176870,hsa-mir-628
5978,hsa-mir-542
2733526,hsa-mir-342
2767,hsa-mir-497
2520,hsa-mir-302c
3385,hsa-mir-3131
31703,hsa-mir-202
36314,hsa-mir-4478
60750,hsa-mir-665
31703,hsa-let-7a-1
5310940,hsa-mir-602
2520,hsa-mir-369
2767,hsa-mir-100
31703,hsa-mir-4448
2767,hsa-mir-99a
148124,hsa-mir-181d
2520,hsa-mir-590
2520,hsa-mir-299
31703,hsa-mir-195
387447,hsa-mir-192
31703,hsa-mir-432
31703,hsa-mir-148a
5310940,hsa-mir-1265
31703,hsa-mir-135b
5310940,hsa-mir-106a
2767,hsa-mir-296
60750,hsa-mir-21
3385,hsa-mir-4721
2767,hsa-mir-31
2767,hsa-mir-34a
2767,hsa-mir-523
2767,hsa-mir-215
60750,hsa-mir-196b
36314,hsa-mir-18a
2767,hsa-mir-21
5291,hsa-mir-96
60750,hsa-mir-142
5310940,hsa-mir-202
2767,hsa-mir-429
36314,hsa-mir-21
60750,hsa-mir-100
5978,hsa-mir-383
97226,hsa-mir-224
216239,hsa-mir-126
31703,hsa-mir-1291
31703,hsa-mir-30e
5310940,hsa-mir-765
5978,hsa-mir-141
2767,hsa-mir-145
31703,hsa-mir-122
2733526,hsa-mir-155
2767,hsa-mir-185
2520,hsa-mir-140
3385,hsa-mir-520a
31703,hsa-mir-520a
31703,hsa-mir-204
2520,hsa-mir-497
5291,hsa-mir-181c
126941,hsa-mir-149
2767,hsa-mir-141
5755,hsa-mir-200c
2767,hsa-mir-363
60750,hsa-mir-99a
38904,hsa-mir-671
3385,hsa-mir-500a
5310940,hsa-mir-184
31703,hsa-mir-193b
216239,hsa-mir-130b
148124,hsa-mir-30e
60750,hsa-mir-146a
104741,hsa-mir-222
2767,hsa-mir-637
5291,hsa-mir-148b
2767,hsa-mir-429
2733526,hsa-mir-203a
31703,hsa-mir-221
3385,hsa-mir-3187
216239,hsa-mir-130a
2767,hsa-mir-210
31703,hsa-mir-22
9915743,hsa-mir-630
123631,hsa-mir-10b
31703,hsa-mir-149
2767,hsa-mir-485
2767,hsa-mir-675
36462,hsa-mir-9-1
60750,hsa-mir-614
2767,hsa-mir-200b
2767,hsa-mir-875
3385,hsa-mir-215
148124,hsa-mir-489
36314,hsa-mir-2114
148124,hsa-mir-141
31703,hsa-mir-17
148124,hsa-mir-15a
2767,hsa-mir-21
60750,hsa-mir-187
31703,hsa-mir-216a
31703,hsa-mir-146b
31703,hsa-mir-99a
60750,hsa-mir-20b
2520,hsa-mir-605
2767,hsa-mir-31
5310940,hsa-mir-630
38904,hsa-mir-26b
36314,hsa-mir-640
2767,hsa-mir-363
5329102,hsa-mir-141
126941,hsa-mir-27b
36462,hsa-mir-155
5310940,hsa-mir-1207
31703,hsa-mir-767
2767,hsa-mir-628
36314,hsa-mir-34a
24180719,hsa-mir-23b
2767,hsa-let-7i
2733526,hsa-mir-518e
60750,hsa-mir-328
5978,hsa-mir-532
2520,hsa-mir-146b
5291,hsa-mir-1-1
104842,hsa-mir-17
3385,hsa-mir-4478
24180719,hsa-mir-3200
3385,hsa-mir-4723
31703,hsa-mir-373
2767,hsa-mir-100
2520,hsa-mir-520d
24180719,hsa-mir-361
2767,hsa-mir-18b
3385,hsa-mir-593
36462,hsa-mir-23a
5310940,hsa-mir-224
31703,hsa-mir-944
2767,hsa-mir-638
31703,hsa-mir-33a
3385,hsa-mir-190a
5978,hsa-mir-1224
2767,hsa-mir-141
2733526,hsa-mir-200a
2767,hsa-mir-214
9903,hsa-mir-542
2733526,hsa-mir-222
60750,hsa-mir-141
24180719,hsa-let-7e
2767,hsa-mir-21
36314,hsa-mir-205
31703,hsa-mir-224
5310940,hsa-mir-558
5291,hsa-mir-150
148124,hsa-mir-9-1
36314,hsa-mir-3146
5310940,hsa-mir-222
36314,hsa-mir-193a
31703,hsa-mir-339
5291,hsa-mir-130a
5978,hsa-mir-497
60750,hsa-mir-589
2767,hsa-mir-551b
31703,hsa-mir-139
2767,hsa-mir-19a
36314,hsa-mir-4713
216239,hsa-mir-122
5746,hsa-mir-30b
2520,hsa-mir-542
31703,hsa-mir-433
5978,hsa-mir-203a
60750,hsa-mir-675
44259,hsa-mir-21
2520,hsa-mir-15b
31703,hsa-mir-132
31703,hsa-mir-933
2767,hsa-mir-1238
31703,hsa-mir-769
31703,hsa-mir-382
5978,hsa-mir-146a
36314,hsa-mir-1204
36314,hsa-mir-647
24180719,hsa-mir-504
2767,hsa-mir-204
5291,hsa-mir-107
3385,hsa-mir-200c
36314,hsa-mir-130a
148124,hsa-mir-429
5291,hsa-mir-1228
31703,hsa-mir-214
31703,hsa-mir-155
31703,hsa-mir-4687
5394,hsa-mir-17
3385,hsa-mir-670
31703,hsa-mir-378a
36314,hsa-mir-34c
60750,hsa-mir-7-1
5978,hsa-mir-126
31703,hsa-mir-331
2767,hsa-mir-21
2520,hsa-mir-99a
460612,hsa-mir-221
123631,hsa-mir-766
60750,hsa-mir-195
2767,hsa-mir-429
2733526,hsa-mir-519e
3385,hsa-mir-1234
5284616,hsa-mir-17
31703,hsa-mir-381
5310940,hsa-mir-297
5310940,hsa-mir-186
36314,hsa-mir-367
2733526,hsa-mir-217
36314,hsa-mir-625
31703,hsa-mir-27b
148124,hsa-mir-1267
60953,hsa-mir-296
31703,hsa-mir-32
5978,hsa-mir-191
41867,hsa-mir-19a
969516,hsa-mir-200b
38904,hsa-mir-27b
148124,hsa-mir-200c
3385,hsa-mir-3682
5291,hsa-mir-151a
148124,hsa-mir-34b
5291,hsa-mir-132
60750,hsa-let-7f-1
31703,hsa-mir-31
36314,hsa-mir-27a
5310940,hsa-mir-1301
3385,hsa-mir-671
5310940,hsa-mir-1265
148124,hsa-mir-429
5310940,hsa-mir-7-3
148124,hsa-mir-95
5310940,hsa-mir-504
2767,hsa-mir-21
3385,hsa-mir-4689
31703,hsa-mir-1226
36314,hsa-let-7d
31703,hsa-mir-4501
5310940,hsa-mir-33b
31703,hsa-mir-500a
36314,hsa-mir-19a
5865,hsa-mir-214
3385,hsa-mir-107
3385,hsa-mir-27a
5978,hsa-mir-630
2767,hsa-mir-378a
36314,hsa-mir-938
2767,hsa-mir-132
31703,hsa-mir-16-1
36314,hsa-mir-188
2767,hsa-mir-518f
3385,hsa-mir-921
2767,hsa-let-7i
31703,hsa-mir-18a
97226,hsa-mir-429
3385,hsa-mir-584
5291,hsa-mir-30b
30323,hsa-mir-126
31703,hsa-mir-10a
148124,hsa-let-7c
3385,hsa-mir-4685
2767,hsa-mir-601
387447,hsa-mir-1246
31703,hsa-mir-802
2733526,hsa-mir-107
31703,hsa-mir-212
5310940,hsa-mir-765
2767,hsa-mir-145
60780,hsa-mir-34c
2767,hsa-mir-146b
2767,hsa-mir-185
60750,hsa-mir-491
31703,hsa-mir-520f
5310940,hsa-mir-412
60780,hsa-mir-197
148124,hsa-mir-152
36462,hsa-mir-197
5978,hsa-mir-146a
60750,hsa-mir-4783
3006531,hsa-mir-200c
60750,hsa-mir-4284
126941,hsa-mir-24-1
216239,hsa-mir-193b
148124,hsa-mir-25
3385,hsa-let-7f-1
2767,hsa-mir-106a
2767,hsa-mir-130a
3385,hsa-mir-21
38904,hsa-mir-181d
5978,hsa-mir-1229
5978,hsa-mir-297
2733526,hsa-mir-20a
5291,hsa-mir-301a
43815,hsa-mir-148a
5978,hsa-mir-497
36314,hsa-mir-1291
442972,hsa-mir-34a
60750,hsa-mir-324
36314,hsa-mir-320a
31703,hsa-mir-593
31703,hsa-mir-615
5978,hsa-mir-126
5746,hsa-mir-4258
97226,hsa-mir-424
3385,hsa-mir-34a
43815,hsa-mir-425
2767,hsa-mir-363
60750,hsa-mir-181c
5310940,hsa-mir-20a
148124,hsa-mir-663a
2767,hsa-mir-519c
2520,hsa-mir-28
2767,hsa-mir-885
31703,hsa-mir-31
31703,hsa-mir-196b
3385,hsa-mir-20a
31703,hsa-mir-891b
31703,hsa-mir-454
2767,hsa-mir-200c
3385,hsa-mir-22
3385,hsa-mir-378a
60750,hsa-mir-4711
3385,hsa-mir-345
60750,hsa-mir-222
5394,hsa-mir-193a
2767,hsa-mir-200c
36314,hsa-mir-1264
3385,hsa-mir-627
176870,hsa-mir-34a
5329102,hsa-mir-155
60780,hsa-mir-519b
2767,hsa-mir-21
31703,hsa-mir-3186
2520,hsa-mir-330
2767,hsa-mir-22
5310940,hsa-mir-541
31703,hsa-mir-519b
3385,hsa-mir-30e
2767,hsa-mir-520f
60750,hsa-mir-22
2520,hsa-mir-455
60750,hsa-mir-4521
2767,hsa-mir-300
3385,hsa-mir-224
5310940,hsa-mir-595
36314,hsa-mir-634
241903,hsa-mir-27a
31703,hsa-mir-586
148124,hsa-mir-500a
5746,hsa-mir-146b
5310940,hsa-mir-92b
36314,hsa-mir-338
148124,hsa-mir-203a
31703,hsa-mir-134
31703,hsa-mir-520d
2767,hsa-mir-222
31703,hsa-mir-4311
3385,hsa-mir-328
5310940,hsa-mir-29c
5746,hsa-mir-297
31703,hsa-mir-18b
216239,hsa-mir-122
5310940,hsa-mir-619
31703,hsa-mir-488
3385,hsa-mir-4675
3385,hsa-mir-98
31703,hsa-mir-31
216239,hsa-mir-551b
31703,hsa-mir-569
5755,hsa-mir-383
2767,hsa-mir-503
3385,hsa-mir-122
31703,hsa-mir-193b
60750,hsa-mir-627
31703,hsa-mir-146a
36462,hsa-mir-30d
2767,hsa-mir-27b
3385,hsa-let-7g
387447,hsa-mir-122
2767,hsa-mir-21
31703,hsa-mir-187
31703,hsa-mir-551b
2520,hsa-mir-96
60750,hsa-mir-185
31703,hsa-mir-93
36462,hsa-mir-196b
31703,hsa-mir-205
5291,hsa-mir-1207
216239,hsa-mir-224
31703,hsa-mir-502
36314,hsa-mir-133b
31703,hsa-mir-223
31703,hsa-mir-187
176870,hsa-mir-497
2767,hsa-mir-25
60750,hsa-mir-16-1
2767,hsa-let-7e
31703,hsa-mir-409
3385,hsa-mir-210
60750,hsa-mir-378g
31703,hsa-mir-185
5310940,hsa-mir-412
31703,hsa-mir-210
2767,hsa-mir-223
3385,hsa-mir-200c
2767,hsa-mir-204
5978,hsa-mir-99a
2733526,hsa-mir-510
60750,hsa-mir-500a
2767,hsa-mir-590
5310940,hsa-mir-204
2733526,hsa-mir-200c
2733526,hsa-mir-222
36314,hsa-mir-130b
387447,hsa-mir-19a
31703,hsa-mir-125a
5310940,hsa-mir-141
123631,hsa-mir-127
2520,hsa-mir-769
176870,hsa-mir-205
36462,hsa-mir-187
60750,hsa-mir-615
9826528,hsa-mir-429
2520,hsa-mir-431
36314,hsa-mir-144
5310940,hsa-mir-581
2767,hsa-mir-363
37542,hsa-mir-378a
2767,hsa-mir-27a
3385,hsa-mir-4487
3385,hsa-mir-21
2767,hsa-mir-636
43815,hsa-mir-328
36314,hsa-mir-140
2767,hsa-mir-193a
31703,hsa-mir-27b
31703,hsa-mir-182
30323,hsa-mir-141
91820602,hsa-mir-152
24180719,hsa-mir-331
60750,hsa-mir-33b
31703,hsa-mir-205
2520,hsa-mir-345
2767,hsa-mir-10a
2520,hsa-mir-29a
2767,hsa-mir-520e
2520,hsa-mir-146a
2767,hsa-mir-205
2767,hsa-mir-155
2767,hsa-mir-135b
176870,hsa-mir-21
31703,hsa-mir-411
31703,hsa-mir-31
3385,hsa-mir-4485
176870,hsa-mir-200b
126941,hsa-mir-361
31703,hsa-mir-122
60750,hsa-mir-766
2767,hsa-mir-98
31703,hsa-mir-323a
3385,hsa-mir-188
31703,hsa-mir-23b
2767,hsa-mir-3183
2767,hsa-mir-100
5291,hsa-mir-17
2767,hsa-mir-335
3385,hsa-mir-1226
3385,hsa-mir-1914
3385,hsa-mir-2467
3385,hsa-mir-4284
10635,hsa-mir-222
60750,hsa-mir-765
31703,hsa-mir-206
9826528,hsa-mir-200c
2520,hsa-mir-606
31703,hsa-mir-215
2767,hsa-mir-517b
216239,hsa-mir-585
31703,hsa-mir-34a
31703,hsa-mir-99b
31703,hsa-mir-30b
2767,hsa-mir-193a
2767,hsa-mir-31
5310940,hsa-mir-499a
24978538,hsa-mir-605
31703,hsa-mir-642a
23725625,hsa-mir-107
60750,hsa-mir-4749
5310940,hsa-mir-301a
2767,hsa-mir-100
60750,hsa-mir-181d
31703,hsa-mir-892b
31703,hsa-mir-214
41867,hsa-mir-1290
36314,hsa-mir-200b
216239,hsa-mir-222
31703,hsa-mir-412
5978,hsa-mir-145
24978538,hsa-mir-582
31703,hsa-mir-148a
60750,hsa-mir-3940
60750,hsa-mir-214
2767,hsa-mir-339
60750,hsa-mir-497
3385,hsa-mir-4497
31703,hsa-mir-494
