9826528,hsa-mir-924
45266826,hsa-mir-198
104741,hsa-mir-1307
448013,hsa-let-7a-2
5755,hsa-mir-4492
25183872,hsa-mir-4261
104741,hsa-mir-1181
156413,hsa-mir-618
3006531,hsa-mir-616
60953,hsa-mir-4722
4212,hsa-mir-525
3657,hsa-mir-302a
5311,hsa-mir-4258
636397,hsa-mir-1226
156413,hsa-mir-631
5360373,hsa-mir-4653
11228183,hsa-mir-1229
30323,hsa-mir-543
24360,hsa-mir-610
460612,hsa-mir-299
30323,hsa-mir-517b
37542,hsa-mir-198
5311,hsa-mir-7-3
216239,hsa-mir-4279
104741,hsa-mir-3117
64971,hsa-mir-1914
24360,hsa-mir-520e
5394,hsa-mir-4508
37542,hsa-mir-1299
60700,hsa-mir-920
5755,hsa-mir-3144
6253,hsa-mir-4710
3657,hsa-mir-93
60953,hsa-mir-586
30323,hsa-mir-3185
11626560,hsa-mir-365a
216239,hsa-mir-320e
31703,hsa-mir-1976
2733526,hsa-mir-377
60700,hsa-mir-675
460612,hsa-mir-92b
2733526,hsa-mir-3178
9826528,hsa-mir-33a
5865,hsa-mir-3194
45266826,hsa-mir-1539
448013,hsa-mir-525
122724,hsa-mir-940
216345,hsa-mir-1277
9903,hsa-mir-147a
54671203,hsa-mir-3141
60606,hsa-mir-301a
216345,hsa-mir-198
6505803,hsa-mir-4687
5329102,hsa-mir-891a
24978538,hsa-mir-10b
216345,hsa-mir-4261
9826528,hsa-mir-15a
60700,hsa-mir-526b
24978538,hsa-mir-340
97226,hsa-mir-519c
5284583,hsa-mir-4685
122724,hsa-mir-298
3062316,hsa-mir-4501
5394,hsa-mir-139
24978538,hsa-mir-1973
444795,hsa-mir-504
45266826,hsa-mir-1224
5310940,hsa-mir-888
2733526,hsa-mir-485
45266826,hsa-mir-376c
448013,hsa-mir-766
176870,hsa-mir-3184
5743,hsa-mir-34a
11226684,hsa-mir-1202
3101,hsa-mir-2277
176870,hsa-mir-572
97226,hsa-mir-3154
91820602,hsa-mir-378g
2051,hsa-mir-4508
104741,hsa-let-7f-2
104741,hsa-mir-106a
5865,hsa-mir-369
25183872,hsa-mir-3186
10184653,hsa-mir-4695
5329102,hsa-mir-647
123631,hsa-mir-20a
65064,hsa-mir-95
123631,hsa-mir-4516
31703,hsa-mir-190b
5755,hsa-mir-1301
57347814,hsa-mir-221
11226684,hsa-mir-520c
44259,hsa-mir-548m
41867,hsa-mir-551b
36314,hsa-mir-624
10635,hsa-mir-31
60700,hsa-mir-4319
91820602,hsa-mir-411
9931953,hsa-mir-1287
216345,hsa-mir-885
42611257,hsa-mir-27a
72301,hsa-mir-365b
4891,hsa-mir-335
5284616,hsa-mir-4728
5394,hsa-mir-767
36462,hsa-mir-765
91820602,hsa-mir-4467
285033,hsa-mir-634
57347814,hsa-mir-4478
11226684,hsa-mir-28
65064,hsa-mir-431
2578,hsa-mir-296
91820602,hsa-mir-3674
6253,hsa-mir-569
23725625,hsa-mir-1236
54671203,hsa-mir-523
5978,hsa-mir-1976
5394,hsa-mir-3154
448013,hsa-mir-3200
11226684,hsa-mir-597
38904,hsa-mir-148a
30323,hsa-mir-4710
42611257,hsa-mir-183
5311,hsa-mir-578
5743,hsa-mir-431
9931953,hsa-mir-519e
176870,hsa-mir-601
38904,hsa-mir-940
3657,hsa-mir-431
56842234,hsa-mir-663b
72301,hsa-mir-1270
44259,hsa-mir-601
657237,hsa-mir-921
657237,hsa-mir-4721
10184653,hsa-mir-412
5743,hsa-mir-3960
60700,hsa-mir-4426
2907,hsa-mir-4644
5394,hsa-mir-31
11226684,hsa-mir-551b
784,hsa-mir-582
104741,hsa-mir-411
64971,hsa-mir-4279
36314,hsa-mir-608
5360373,hsa-mir-3167
91820602,hsa-mir-3141
3657,hsa-mir-513b
5394,hsa-mir-924
42611257,hsa-mir-1267
2767,hsa-mir-4685
5360373,hsa-mir-216a
24978538,hsa-mir-382
5755,hsa-mir-4501
97226,hsa-mir-595
444732,hsa-mir-4725
444732,hsa-mir-1253
11228183,hsa-mir-2682
176870,hsa-mir-639
9931953,hsa-mir-1246
30323,hsa-mir-431
60780,hsa-mir-4800
442972,hsa-mir-3173
65348,hsa-mir-9-1
5746,hsa-mir-491
3385,hsa-mir-198
969516,hsa-mir-611
5865,hsa-mir-629
45266826,hsa-mir-1264
444732,hsa-mir-185
9903,hsa-mir-199b
24978538,hsa-mir-10a
452548,hsa-mir-137
60750,hsa-mir-122
5280961,hsa-mir-382
444732,hsa-mir-1181
11226684,hsa-mir-640
452548,hsa-mir-3660
65348,hsa-mir-374a
36314,hsa-mir-1288
44259,hsa-mir-622
11226684,hsa-mir-663a
25183872,hsa-mir-26b
5755,hsa-mir-137
11626560,hsa-mir-369
4212,hsa-mir-1307
1548943,hsa-mir-449a
60780,hsa-mir-4428
104842,hsa-mir-3188
784,hsa-mir-15a
3062316,hsa-mir-411
44259,hsa-mir-20a
9903,hsa-mir-374b
452548,hsa-mir-718
784,hsa-mir-4644
60750,hsa-mir-889
636397,hsa-mir-337
60606,hsa-mir-510
60606,hsa-mir-4478
9915743,hsa-mir-662
387447,hsa-mir-190a
104741,hsa-mir-1303
241903,hsa-mir-151a
37542,hsa-mir-422a
657237,hsa-mir-423
3062316,hsa-mir-143
9826528,hsa-mir-381
176870,hsa-mir-132
23725625,hsa-mir-1281
285033,hsa-mir-4448
10635,hsa-mir-122
104842,hsa-mir-885
657237,hsa-mir-518f
657237,hsa-mir-21
784,hsa-mir-1825
969516,hsa-mir-452
387447,hsa-mir-204
60750,hsa-mir-182
6253,hsa-mir-665
24360,hsa-mir-421
2907,hsa-mir-188
444795,hsa-mir-466
44259,hsa-mir-581
2520,hsa-let-7f-2
5311272,hsa-mir-877
387447,hsa-mir-595
6253,hsa-mir-548b
60780,hsa-mir-500b
9826528,hsa-mir-152
10184653,hsa-mir-1228
636397,hsa-mir-370
30323,hsa-mir-98
24978538,hsa-mir-4430
4891,hsa-mir-3185
60953,hsa-mir-4285
65064,hsa-mir-2278
37542,hsa-mir-744
156413,hsa-mir-20b
3101,hsa-mir-196b
442972,hsa-mir-4501
11226684,hsa-mir-301a
57347814,hsa-mir-4800
448013,hsa-mir-9-1
969516,hsa-mir-487a
444732,hsa-mir-1301
3101,hsa-mir-1261
3657,hsa-mir-200a
9931953,hsa-mir-326
3101,hsa-mir-4279
10635,hsa-mir-147a
126941,hsa-mir-28
9903,hsa-mir-1258
57347814,hsa-mir-587
38904,hsa-mir-376c
54671203,hsa-mir-627
448013,hsa-mir-4467
460612,hsa-mir-3611
5310940,hsa-mir-3660
44259,hsa-mir-143
122724,hsa-mir-1275
44259,hsa-mir-337
5755,hsa-mir-148b
9826528,hsa-mir-3188
2767,hsa-mir-650
126941,hsa-mir-452
5746,hsa-mir-510
3062316,hsa-mir-7-1
3657,hsa-mir-25
5394,hsa-mir-4655
6253,hsa-mir-4430
24801581,hsa-mir-3186
31703,hsa-mir-4710
2051,hsa-mir-4492
72301,hsa-mir-2467
3385,hsa-mir-885
387447,hsa-mir-139
10635,hsa-mir-3940
2578,hsa-mir-98
43815,hsa-mir-4447
4891,hsa-mir-455
156413,hsa-mir-30e
104741,hsa-mir-136
5755,hsa-mir-4787
442972,hsa-mir-4750
216239,hsa-mir-619
30323,hsa-mir-758
5865,hsa-mir-4288
6253,hsa-mir-210
44259,hsa-mir-762
148124,hsa-mir-875
36462,hsa-mir-4426
216345,hsa-mir-130a
5311,hsa-mir-188
60700,hsa-mir-4749
60750,hsa-mir-451a
5978,hsa-mir-551b
60780,hsa-mir-651
387447,hsa-mir-421
216239,hsa-mir-205
5394,hsa-mir-539
636397,hsa-mir-1182
11226684,hsa-mir-378a
43815,hsa-mir-543
60606,hsa-mir-33a
2578,hsa-mir-3682
24801581,hsa-mir-4745
784,hsa-mir-758
41867,hsa-mir-581
6253,hsa-mir-4428
448013,hsa-mir-377
5743,hsa-mir-1297
5865,hsa-mir-4723
5394,hsa-mir-576
44259,hsa-mir-216b
5746,hsa-mir-488
460612,hsa-mir-545
3657,hsa-mir-3654
11626560,hsa-mir-1267
11626560,hsa-let-7a-1
444732,hsa-mir-626
148124,hsa-mir-648
3006531,hsa-mir-4443
11226684,hsa-mir-892b
5360373,hsa-mir-4428
65064,hsa-mir-3187
444795,hsa-mir-935
2051,hsa-mir-4427
60750,hsa-mir-1225
6253,hsa-mir-1202
442972,hsa-mir-498
9826528,hsa-mir-3621
25183872,hsa-mir-200b
122724,hsa-mir-338
122724,hsa-mir-451a
5329102,hsa-mir-3621
4212,hsa-mir-4707
3062316,hsa-mir-653
56842234,hsa-mir-593
43815,hsa-mir-4492
4212,hsa-mir-555
5284616,hsa-mir-3127
784,hsa-mir-302c
156413,hsa-mir-196b
42611257,hsa-mir-483
60606,hsa-mir-203a
23725625,hsa-mir-3162
2767,hsa-mir-487b
4212,hsa-mir-618
10184653,hsa-mir-541
122724,hsa-mir-127
38904,hsa-mir-1258
72301,hsa-mir-1293
24180719,hsa-mir-378c
104741,hsa-mir-370
65348,hsa-mir-4289
45266826,hsa-mir-451a
448013,hsa-mir-653
444732,hsa-mir-4800
6253,hsa-mir-1915
3657,hsa-mir-383
969516,hsa-mir-4447
3006531,hsa-mir-4454
5865,hsa-mir-661
24801581,hsa-mir-493
10635,hsa-mir-506
636397,hsa-mir-4723
65064,hsa-mir-1234
3006531,hsa-mir-579
24978538,hsa-mir-608
285033,hsa-mir-4664
10184653,hsa-mir-520f
4891,hsa-mir-769
91820602,hsa-mir-132
636397,hsa-mir-3620
60750,hsa-mir-578
25183872,hsa-mir-3679
3101,hsa-mir-1202
2767,hsa-mir-487a
57347814,hsa-mir-665
1548943,hsa-mir-487a
11228183,hsa-mir-147a
24180719,hsa-mir-601
5746,hsa-mir-107
3101,hsa-mir-4261
23725625,hsa-mir-346
25183872,hsa-mir-199b
10635,hsa-mir-581
10184653,hsa-mir-888
5284616,hsa-mir-873
969516,hsa-mir-140
11226684,hsa-mir-4448
31703,hsa-mir-4713
460612,hsa-mir-224
30323,hsa-mir-3178
176870,hsa-mir-652
442972,hsa-mir-939
644241,hsa-mir-377
43815,hsa-mir-3064
969516,hsa-mir-3193
969516,hsa-mir-3147
23725625,hsa-mir-24-2
11626560,hsa-mir-1178
4212,hsa-mir-4749
448013,hsa-mir-205
5394,hsa-mir-378e
1548943,hsa-mir-621
60606,hsa-mir-18b
5284616,hsa-mir-633
5978,hsa-mir-665
4212,hsa-mir-150
5280961,hsa-mir-1234
60606,hsa-mir-933
2051,hsa-mir-4644
5280961,hsa-mir-342
5978,hsa-mir-498
216239,hsa-mir-142
24978538,hsa-mir-1229
5743,hsa-mir-365a
10184653,hsa-mir-1292
45266826,hsa-mir-621
37542,hsa-mir-523
97226,hsa-mir-3665
30323,hsa-mir-933
37542,hsa-mir-503
448013,hsa-mir-640
3657,hsa-mir-4311
2051,hsa-mir-1204
5746,hsa-mir-192
5310940,hsa-mir-4463
156413,hsa-mir-4763
2907,hsa-mir-146a
122724,hsa-mir-3621
10635,hsa-mir-4286
10635,hsa-mir-142
2907,hsa-mir-660
9903,hsa-mir-4485
38904,hsa-mir-25
30323,hsa-mir-1292
57347814,hsa-mir-92b
3062316,hsa-mir-24-1
24180719,hsa-mir-374b
2733526,hsa-mir-1277
43815,hsa-mir-4707
54671203,hsa-mir-1250
10184653,hsa-mir-147b
65064,hsa-mir-374a
444732,hsa-mir-3167
460612,hsa-mir-106a
176870,hsa-mir-503
104741,hsa-mir-572
444732,hsa-mir-639
9915743,hsa-mir-2277
126941,hsa-mir-497
644241,hsa-mir-26b
2578,hsa-mir-1197
9826528,hsa-mir-3679
65348,hsa-mir-1229
3657,hsa-mir-4521
5329102,hsa-mir-640
444795,hsa-mir-1307
285033,hsa-mir-1225
54671203,hsa-mir-297
30323,hsa-mir-1207
5394,hsa-mir-4297
60953,hsa-mir-378b
2520,hsa-mir-18b
64971,hsa-mir-342
5755,hsa-mir-1468
5746,hsa-mir-198
65348,hsa-mir-1911
11226684,hsa-mir-365b
657237,hsa-mir-20a
387447,hsa-mir-513c
42611257,hsa-mir-889
25183872,hsa-mir-935
148124,hsa-mir-520a
9931953,hsa-mir-182
657237,hsa-mir-15b
122724,hsa-mir-302c
3062316,hsa-mir-148b
60953,hsa-mir-146b
657237,hsa-mir-769
5280961,hsa-mir-302b
5394,hsa-mir-7-3
23725625,hsa-mir-4258
657237,hsa-mir-33a
25183872,hsa-mir-542
60953,hsa-mir-335
104842,hsa-mir-585
56842234,hsa-mir-873
91820602,hsa-mir-3154
5280961,hsa-mir-4716
72301,hsa-mir-665
3385,hsa-mir-1178
644241,hsa-mir-3164
1548943,hsa-mir-328
784,hsa-mir-616
3006531,hsa-mir-587
3006531,hsa-mir-3141
5746,hsa-mir-339
10635,hsa-mir-1538
216345,hsa-mir-3187
3062316,hsa-mir-122
5311,hsa-mir-338
5311272,hsa-mir-3168
60780,hsa-mir-670
5755,hsa-mir-6134
444732,hsa-mir-520a
10184653,hsa-mir-590
9903,hsa-mir-504
44259,hsa-mir-182
23725625,hsa-mir-636
9903,hsa-mir-1237
9826528,hsa-mir-4687
3101,hsa-mir-210
2578,hsa-mir-302d
156413,hsa-mir-16-2
38904,hsa-mir-4443
57347814,hsa-mir-1275
2051,hsa-mir-758
5329102,hsa-mir-4319
452548,hsa-mir-24-2
5394,hsa-mir-654
644241,hsa-mir-504
5755,hsa-mir-192
444795,hsa-mir-196b
6253,hsa-mir-582
30323,hsa-mir-22
9826528,hsa-mir-936
5755,hsa-mir-197
5755,hsa-mir-200b
65064,hsa-mir-1291
444732,hsa-mir-4644
6505803,hsa-mir-422a
5280961,hsa-mir-1290
60953,hsa-mir-629
241903,hsa-mir-1258
24801581,hsa-mir-135b
5284616,hsa-mir-4428
9903,hsa-mir-4725
2767,hsa-mir-4669
5394,hsa-mir-34b
56842234,hsa-mir-4646
3385,hsa-mir-1264
65348,hsa-mir-3660
24180719,hsa-mir-200b
104741,hsa-mir-409
24180719,hsa-mir-429
23725625,hsa-mir-2116
3101,hsa-mir-331
37542,hsa-mir-598
5743,hsa-mir-637
4212,hsa-mir-1228
2733526,hsa-mir-190a
11226684,hsa-mir-522
56842234,hsa-let-7f-2
5284616,hsa-mir-4448
65348,hsa-mir-1296
5978,hsa-mir-655
452548,hsa-mir-629
5743,hsa-mir-29c
176870,hsa-mir-2114
784,hsa-mir-3196
2520,hsa-mir-16-2
444795,hsa-mir-302d
3657,hsa-mir-4508
4212,hsa-mir-365a
3062316,hsa-mir-637
11626560,hsa-mir-4638
148124,hsa-mir-2277
3006531,hsa-mir-98
41867,hsa-mir-4713
42611257,hsa-mir-877
5311272,hsa-mir-380
444795,hsa-mir-382
636397,hsa-mir-15a
1548943,hsa-mir-627
24360,hsa-mir-1204
3006531,hsa-mir-29c
126941,hsa-mir-1179
9915743,hsa-mir-449a
30323,hsa-mir-506
60780,hsa-mir-1913
30323,hsa-mir-4430
5743,hsa-mir-383
37542,hsa-mir-767
784,hsa-mir-589
45266826,hsa-mir-320e
5394,hsa-mir-487a
42611257,hsa-mir-4261
241903,hsa-mir-24-2
31703,hsa-mir-608
104741,hsa-mir-145
5743,hsa-mir-3167
42611257,hsa-mir-503
5755,hsa-mir-455
2733526,hsa-mir-621
36314,hsa-mir-876
636397,hsa-mir-1270
56842234,hsa-mir-26b
91820602,hsa-mir-23b
2733526,hsa-mir-216b
156413,hsa-mir-337
148124,hsa-mir-3679
10184653,hsa-mir-650
442972,hsa-mir-4535
123631,hsa-mir-4258
42611257,hsa-mir-647
4891,hsa-let-7c
5746,hsa-mir-502
5284583,hsa-mir-4745
644241,hsa-mir-568
97226,hsa-mir-525
784,hsa-mir-760
5311,hsa-mir-3149
60953,hsa-mir-1296
3062316,hsa-mir-519e
784,hsa-mir-487a
24180719,hsa-mir-518b
54671203,hsa-mir-192
2051,hsa-mir-622
2907,hsa-mir-216a
24360,hsa-mir-4783
41867,hsa-mir-520a
97226,hsa-mir-23c
176870,hsa-mir-1246
452548,hsa-mir-657
5284583,hsa-mir-1290
56842234,hsa-mir-2116
5865,hsa-mir-500a
9903,hsa-mir-4685
2733526,hsa-mir-33b
25183872,hsa-mir-572
5280961,hsa-mir-766
38904,hsa-mir-4467
41867,hsa-mir-614
5360373,hsa-mir-28
122724,hsa-mir-944
5394,hsa-mir-626
148124,hsa-mir-181c
36462,hsa-mir-143
2051,hsa-mir-520c
5284616,hsa-mir-19a
64971,hsa-mir-369
44259,hsa-mir-676
31703,hsa-mir-4447
2051,hsa-mir-3168
5280961,hsa-mir-3162
5865,hsa-mir-626
126941,hsa-mir-4430
123631,hsa-mir-429
216239,hsa-mir-3162
9931953,hsa-mir-152
644241,hsa-mir-676
460612,hsa-mir-1261
3062316,hsa-mir-589
3062316,hsa-mir-549a
1548943,hsa-mir-4483
91820602,hsa-mir-548m
3006531,hsa-mir-503
1548943,hsa-mir-147a
36314,hsa-mir-1236
37542,hsa-mir-2278
11626560,hsa-mir-34a
31703,hsa-mir-625
37542,hsa-mir-144
56842234,hsa-mir-3162
1548943,hsa-mir-4749
969516,hsa-mir-3195
4212,hsa-mir-609
65348,hsa-mir-19a
969516,hsa-mir-620
9931953,hsa-mir-339
784,hsa-mir-4427
65348,hsa-mir-653
11226684,hsa-mir-4687
442972,hsa-mir-4487
4891,hsa-mir-204
5360373,hsa-mir-3194
442972,hsa-mir-663a
60700,hsa-mir-199b
452548,hsa-mir-1197
2520,hsa-mir-671
30323,hsa-mir-494
1548943,hsa-mir-106a
216239,hsa-mir-466
2578,hsa-mir-1297
3657,hsa-mir-3147
24360,hsa-mir-499a
3006531,hsa-mir-889
5746,hsa-mir-933
5329102,hsa-mir-3146
37542,hsa-mir-924
2520,hsa-mir-1267
444795,hsa-mir-3149
2051,hsa-mir-4783
444732,hsa-let-7a-2
65064,hsa-mir-676
24180719,hsa-mir-485
5743,hsa-mir-877
104842,hsa-let-7f-1
41867,hsa-mir-545
38904,hsa-mir-337
65348,hsa-mir-595
636397,hsa-mir-4319
5284616,hsa-mir-487a
24180719,hsa-mir-1261
285033,hsa-mir-603
2733526,hsa-mir-3153
2733526,hsa-mir-661
5360373,hsa-mir-4484
122724,hsa-mir-609
9903,hsa-mir-20a
11626560,hsa-mir-15a
36462,hsa-mir-4297
38904,hsa-mir-500a
5291,hsa-mir-545
5311,hsa-mir-27b
11226684,hsa-mir-154
6505803,hsa-mir-378b
60750,hsa-mir-2116
65064,hsa-mir-376b
176870,hsa-mir-203a
657237,hsa-mir-876
5291,hsa-mir-1323
60700,hsa-mir-586
60953,hsa-mir-645
11228183,hsa-mir-1270
5311272,hsa-mir-622
2051,hsa-mir-378e
657237,hsa-mir-4484
5743,hsa-mir-4791
64971,hsa-mir-4487
2767,hsa-mir-622
24978538,hsa-mir-432
91820602,hsa-mir-4788
9903,hsa-mir-1290
41867,hsa-mir-214
41867,hsa-mir-217
60953,hsa-mir-4750
5743,hsa-mir-608
285033,hsa-mir-490
3101,hsa-mir-9-1
5743,hsa-let-7f-2
442972,hsa-mir-920
36314,hsa-mir-1303
2767,hsa-mir-1183
148124,hsa-mir-874
9931953,hsa-mir-577
60606,hsa-mir-1197
969516,hsa-mir-1303
104842,hsa-mir-205
3657,hsa-mir-3175
444732,hsa-mir-598
9915743,hsa-mir-339
5394,hsa-mir-320e
2733526,hsa-mir-130a
452548,hsa-mir-378f
97226,hsa-mir-606
72301,hsa-mir-373
460612,hsa-mir-519c
216239,hsa-mir-1200
5978,hsa-mir-921
1548943,hsa-mir-1973
2520,hsa-mir-152
42611257,hsa-mir-619
444795,hsa-mir-668
10184653,hsa-mir-3117
9915743,hsa-mir-4791
91820602,hsa-mir-328
5329102,hsa-mir-1915
97226,hsa-mir-532
636397,hsa-mir-3131
3101,hsa-mir-1247
45266826,hsa-mir-381
3657,hsa-mir-3187
2051,hsa-mir-663b
60606,hsa-mir-3162
11626560,hsa-mir-637
57347814,hsa-mir-28
60606,hsa-mir-676
969516,hsa-mir-96
23725625,hsa-mir-675
11626560,hsa-mir-3193
6505803,hsa-mir-491
64971,hsa-let-7g
444795,hsa-mir-629
448013,hsa-mir-569
24180719,hsa-mir-10a
9915743,hsa-mir-654
56842234,hsa-mir-92b
65064,hsa-mir-4787
3006531,hsa-mir-3064
387447,hsa-mir-222
5755,hsa-mir-302c
11626560,hsa-mir-4669
2051,hsa-mir-3187
31703,hsa-mir-3200
452548,hsa-mir-661
784,hsa-mir-3620
43815,hsa-mir-3651
5311,hsa-mir-362
176870,hsa-mir-1468
126941,hsa-mir-98
5743,hsa-mir-4758
636397,hsa-mir-2861
57347814,hsa-mir-182
24801581,hsa-mir-302d
5755,hsa-mir-613
5311,hsa-mir-1228
36462,hsa-mir-524
6253,hsa-mir-762
24360,hsa-mir-4535
176870,hsa-mir-369
123631,hsa-mir-1261
387447,hsa-mir-633
24978538,hsa-mir-497
2520,hsa-mir-4638
37542,hsa-mir-191
72301,hsa-mir-1229
9915743,hsa-mir-1296
2733526,hsa-mir-4508
5311,hsa-mir-744
11228183,hsa-mir-874
38904,hsa-mir-4297
72301,hsa-mir-4710
5284616,hsa-mir-206
657237,hsa-mir-98
442972,hsa-mir-346
72301,hsa-mir-181d
5280961,hsa-mir-760
11228183,hsa-mir-523
65064,hsa-mir-99a
104741,hsa-mir-935
36462,hsa-mir-3611
60780,hsa-mir-365b
91820602,hsa-mir-1303
5865,hsa-mir-563
11228183,hsa-mir-648
5311272,hsa-mir-200c
72301,hsa-mir-30e
148124,hsa-mir-3665
2520,hsa-mir-4492
2767,hsa-mir-377
452548,hsa-mir-216a
4891,hsa-mir-1913
5394,hsa-mir-513b
657237,hsa-mir-149
3657,hsa-mir-99b
216345,hsa-mir-203a
448013,hsa-mir-1202
31703,hsa-mir-1270
2051,hsa-mir-4258
442972,hsa-mir-491
11626560,hsa-mir-382
24360,hsa-mir-517c
5743,hsa-mir-769
2520,hsa-mir-4675
57347814,hsa-mir-192
11228183,hsa-mir-4535
30323,hsa-mir-4476
5978,hsa-mir-503
25183872,hsa-mir-557
5310940,hsa-mir-452
60780,hsa-mir-192
37542,hsa-mir-1258
636397,hsa-mir-3175
1548943,hsa-mir-1910
97226,hsa-mir-4653
2051,hsa-mir-668
5360373,hsa-mir-4324
969516,hsa-mir-4455
241903,hsa-mir-650
54671203,hsa-mir-4731
784,hsa-mir-24-2
45266826,hsa-mir-328
24978538,hsa-mir-663a
11626560,hsa-mir-934
241903,hsa-mir-1281
54671203,hsa-mir-26b
9915743,hsa-mir-520f
11626560,hsa-mir-29a
216345,hsa-mir-483
38904,hsa-mir-1267
156413,hsa-mir-4732
6253,hsa-mir-492
64971,hsa-mir-1258
5311,hsa-mir-3065
9903,hsa-mir-4783
23725625,hsa-mir-208a
5284616,hsa-mir-1908
5746,hsa-mir-760
24360,hsa-mir-934
636397,hsa-mir-10b
9903,hsa-mir-320a
5311,hsa-mir-320a
216345,hsa-mir-34b
37542,hsa-mir-1253
104842,hsa-mir-23a
216239,hsa-mir-433
156413,hsa-mir-633
42611257,hsa-mir-4695
148124,hsa-mir-493
97226,hsa-mir-331
5280961,hsa-mir-581
1548943,hsa-mir-517a
37542,hsa-mir-429
97226,hsa-mir-640
2767,hsa-mir-16-2
60750,hsa-mir-631
60953,hsa-mir-1306
24360,hsa-mir-3126
5978,hsa-mir-3153
65348,hsa-mir-1539
3657,hsa-mir-2355
11626560,hsa-mir-1292
442972,hsa-mir-877
2520,hsa-mir-1248
5329102,hsa-mir-503
444732,hsa-mir-758
5329102,hsa-mir-892b
6253,hsa-mir-196b
452548,hsa-mir-520c
3657,hsa-mir-210
5311272,hsa-mir-412
6505803,hsa-mir-557
9931953,hsa-mir-33b
216345,hsa-mir-17
5284616,hsa-mir-1290
9915743,hsa-mir-126
60953,hsa-mir-649
5329102,hsa-mir-760
64971,hsa-mir-569
5284583,hsa-mir-500a
4891,hsa-mir-432
60606,hsa-mir-671
126941,hsa-mir-545
57347814,hsa-mir-500a
31703,hsa-mir-198
784,hsa-mir-1287
4891,hsa-mir-1253
56842234,hsa-mir-410
123631,hsa-mir-363
11228183,hsa-mir-652
36314,hsa-mir-4465
36314,hsa-mir-532
9903,hsa-mir-524
126941,hsa-mir-3187
444795,hsa-mir-498
2051,hsa-mir-670
6505803,hsa-mir-663a
657237,hsa-mir-541
657237,hsa-mir-1183
9903,hsa-mir-4428
148124,hsa-mir-1202
148124,hsa-mir-1224
24801581,hsa-mir-3147
72301,hsa-mir-663a
9915743,hsa-mir-489
31703,hsa-mir-616
64971,hsa-mir-4749
3062316,hsa-mir-23c
5284583,hsa-mir-148b
9931953,hsa-mir-889
56842234,hsa-mir-19a
