2051,hsa-mir-665
5311272,hsa-mir-3141
36314,hsa-mir-624
387447,hsa-mir-633
54671203,hsa-mir-1250
104741,hsa-mir-136
44259,hsa-mir-3187
1548943,hsa-mir-643
452548,hsa-mir-24-2
65064,hsa-mir-378f
10635,hsa-mir-4669
25183872,hsa-mir-200b
644241,hsa-mir-3162
5311272,hsa-mir-340
3006531,hsa-mir-93
5394,hsa-mir-431
60780,hsa-mir-891b
44259,hsa-mir-762
216239,hsa-mir-1207
4891,hsa-mir-186
784,hsa-mir-1226
5329102,hsa-mir-1538
5755,hsa-mir-24-2
5755,hsa-mir-4492
9915743,hsa-mir-642a
2907,hsa-mir-585
30323,hsa-mir-517b
5755,hsa-mir-410
37542,hsa-mir-378c
60953,hsa-mir-216a
657237,hsa-mir-302a
60700,hsa-mir-489
42611257,hsa-mir-9-1
5746,hsa-mir-10a
452548,hsa-mir-216a
2578,hsa-mir-302d
24360,hsa-mir-1204
43815,hsa-mir-3064
3062316,hsa-mir-7-1
11626560,hsa-mir-1275
3657,hsa-mir-942
657237,hsa-mir-4646
5978,hsa-mir-1976
5978,hsa-mir-4695
4212,hsa-mir-1228
44259,hsa-mir-1288
57347814,hsa-mir-4324
2733526,hsa-mir-4508
9903,hsa-mir-378i
5291,hsa-mir-1301
11228183,hsa-mir-555
24360,hsa-mir-506
6505803,hsa-mir-563
148124,hsa-mir-3679
31703,hsa-mir-1976
3062316,hsa-mir-519e
636397,hsa-mir-626
65064,hsa-mir-4725
5311,hsa-mir-3065
123631,hsa-mir-20a
60606,hsa-mir-4443
442972,hsa-mir-944
148124,hsa-mir-3665
23725625,hsa-mir-4258
24801581,hsa-mir-95
38904,hsa-mir-30e
64971,hsa-mir-6134
44259,hsa-mir-216a
448013,hsa-mir-302c
97226,hsa-mir-4516
5978,hsa-mir-940
123631,hsa-mir-455
54671203,hsa-mir-658
60606,hsa-mir-320a
37542,hsa-mir-378f
24801581,hsa-mir-493
24360,hsa-mir-934
36462,hsa-mir-1249
6505803,hsa-mir-4687
285033,hsa-mir-889
2733526,hsa-mir-33b
176870,hsa-mir-16-2
448013,hsa-mir-3200
10184653,hsa-mir-143
11626560,hsa-mir-4257
3101,hsa-mir-2277
123631,hsa-mir-933
5329102,hsa-mir-574
65064,hsa-mir-299
60700,hsa-mir-3178
9826528,hsa-mir-1293
969516,hsa-mir-140
123631,hsa-mir-4258
3062316,hsa-mir-3660
5311272,hsa-mir-1307
3006531,hsa-mir-1973
11226684,hsa-mir-4448
2520,hsa-mir-16-2
25183872,hsa-mir-1202
5978,hsa-mir-4653
5755,hsa-mir-658
387447,hsa-mir-139
104842,hsa-mir-4427
36462,hsa-mir-1468
2520,hsa-mir-1539
25183872,hsa-mir-497
2051,hsa-mir-1290
5755,hsa-mir-4783
10635,hsa-mir-4286
5284583,hsa-mir-629
60700,hsa-mir-920
42611257,hsa-mir-619
123631,hsa-mir-4653
241903,hsa-mir-877
657237,hsa-mir-31
60750,hsa-mir-1225
387447,hsa-mir-330
60953,hsa-mir-3065
3062316,hsa-mir-429
5284616,hsa-mir-3178
11226684,hsa-mir-3127
5311,hsa-mir-3184
60700,hsa-mir-4749
23725625,hsa-mir-1238
5743,hsa-mir-448
285033,hsa-mir-4787
122724,hsa-mir-20b
1548943,hsa-mir-1973
156413,hsa-mir-3193
57347814,hsa-mir-182
36462,hsa-mir-524
156413,hsa-mir-4426
54671203,hsa-mir-3141
91820602,hsa-mir-378g
5394,hsa-mir-7-3
1548943,hsa-mir-203a
241903,hsa-mir-668
5743,hsa-mir-302d
64971,hsa-mir-665
9826528,hsa-mir-3665
24978538,hsa-mir-4687
104741,hsa-mir-767
11626560,hsa-mir-382
3657,hsa-mir-139
65348,hsa-mir-606
38904,hsa-mir-760
3657,hsa-mir-518e
24180719,hsa-mir-4711
5360373,hsa-mir-1292
60606,hsa-mir-513c
5311272,hsa-mir-4466
3657,hsa-mir-494
57347814,hsa-mir-369
2051,hsa-mir-3177
448013,hsa-mir-429
60953,hsa-mir-378b
122724,hsa-mir-609
5284616,hsa-mir-4535
72301,hsa-mir-4427
5865,hsa-mir-1183
24180719,hsa-mir-542
37542,hsa-mir-523
3101,hsa-mir-1261
387447,hsa-mir-378a
2907,hsa-mir-582
5311272,hsa-mir-421
60700,hsa-mir-513c
23725625,hsa-mir-346
97226,hsa-mir-519c
969516,hsa-mir-433
5865,hsa-mir-655
444795,hsa-mir-1307
3062316,hsa-mir-637
60780,hsa-mir-651
65064,hsa-mir-4675
784,hsa-mir-940
657237,hsa-mir-217
37542,hsa-mir-1253
241903,hsa-mir-1200
9931953,hsa-mir-4473
43815,hsa-mir-522
444732,hsa-mir-382
387447,hsa-mir-4508
216345,hsa-mir-569
5284583,hsa-mir-3149
44259,hsa-mir-518f
31703,hsa-mir-608
5291,hsa-mir-627
216345,hsa-mir-3674
387447,hsa-mir-519d
37542,hsa-mir-616
60750,hsa-mir-616
72301,hsa-mir-590
657237,hsa-mir-520f
5865,hsa-mir-520h
104741,hsa-mir-302b
5755,hsa-mir-137
657237,hsa-mir-876
6253,hsa-mir-222
2733526,hsa-mir-3153
3657,hsa-mir-23b
11226684,hsa-mir-378c
11226684,hsa-mir-122
5284583,hsa-mir-217
4212,hsa-mir-1307
11626560,hsa-mir-340
24978538,hsa-mir-608
5978,hsa-mir-1343
44259,hsa-mir-378b
5755,hsa-mir-34c
148124,hsa-mir-1271
2767,hsa-mir-622
2520,hsa-mir-487a
38904,hsa-mir-381
44259,hsa-mir-548m
5360373,hsa-mir-455
9826528,hsa-mir-651
9915743,hsa-mir-654
1548943,hsa-mir-152
5311,hsa-mir-190a
24978538,hsa-mir-497
43815,hsa-mir-561
5284616,hsa-mir-548b
60750,hsa-mir-182
60780,hsa-mir-3184
24978538,hsa-mir-431
24801581,hsa-mir-300
5329102,hsa-mir-372
442972,hsa-mir-606
9903,hsa-mir-4783
387447,hsa-mir-513c
2907,hsa-mir-95
448013,hsa-mir-383
9826528,hsa-mir-143
9826528,hsa-mir-3188
5284616,hsa-mir-3188
60700,hsa-mir-377
38904,hsa-mir-4297
23725625,hsa-mir-30b
24801581,hsa-mir-4745
636397,hsa-mir-197
176870,hsa-mir-4732
3101,hsa-mir-563
45266826,hsa-mir-451a
24360,hsa-mir-648
64971,hsa-mir-200b
176870,hsa-mir-1206
42611257,hsa-mir-96
44259,hsa-mir-4455
36462,hsa-mir-4455
444732,hsa-mir-1253
11228183,hsa-mir-2114
5284583,hsa-mir-765
37542,hsa-mir-3167
65348,hsa-mir-4653
6505803,hsa-mir-558
5284583,hsa-mir-500a
64971,hsa-mir-1914
241903,hsa-mir-1204
72301,hsa-mir-1229
148124,hsa-mir-3183
54671203,hsa-mir-33b
5311272,hsa-mir-1257
9903,hsa-mir-1258
156413,hsa-mir-337
4212,hsa-mir-99a
24978538,hsa-mir-4675
3006531,hsa-mir-367
60750,hsa-mir-374a
24360,hsa-mir-4535
45266826,hsa-mir-3126
91820602,hsa-mir-4467
5311,hsa-mir-223
3006531,hsa-mir-502
1548943,hsa-mir-489
5280961,hsa-mir-651
23725625,hsa-mir-202
1548943,hsa-mir-449a
3006531,hsa-let-7a-2
5746,hsa-mir-34b
387447,hsa-mir-4289
91820602,hsa-mir-1225
5360373,hsa-mir-208a
9915743,hsa-mir-2277
4212,hsa-mir-374c
36462,hsa-mir-3149
56842234,hsa-let-7f-2
91820602,hsa-mir-136
6253,hsa-mir-130a
36314,hsa-mir-4448
10184653,hsa-mir-323a
3385,hsa-mir-885
5755,hsa-mir-148b
5978,hsa-mir-4791
41867,hsa-mir-614
2733526,hsa-mir-377
11228183,hsa-mir-487b
104741,hsa-mir-2355
148124,hsa-mir-570
123631,hsa-mir-571
9826528,hsa-mir-601
2520,hsa-mir-627
10635,hsa-mir-506
43815,hsa-mir-4732
5311272,hsa-mir-454
60780,hsa-mir-635
176870,hsa-mir-1238
5284583,hsa-let-7c
60606,hsa-mir-510
148124,hsa-mir-133b
442972,hsa-mir-3173
104741,hsa-mir-4530
9826528,hsa-mir-4286
3062316,hsa-mir-197
36314,hsa-mir-3665
38904,hsa-mir-1197
24978538,hsa-mir-603
5755,hsa-mir-1468
9915743,hsa-mir-4465
5394,hsa-mir-3940
60606,hsa-mir-449b
5311,hsa-mir-1253
2578,hsa-mir-296
64971,hsa-let-7g
176870,hsa-mir-652
11226684,hsa-mir-4426
5978,hsa-mir-498
11226684,hsa-mir-762
65064,hsa-mir-633
5360373,hsa-mir-4739
285033,hsa-mir-196b
25183872,hsa-mir-1538
5329102,hsa-mir-4319
11228183,hsa-mir-127
9826528,hsa-mir-2355
11226684,hsa-mir-616
25183872,hsa-mir-1973
9931953,hsa-mir-339
4891,hsa-mir-4516
9826528,hsa-mir-4665
43815,hsa-mir-4447
444795,hsa-mir-4448
1548943,hsa-mir-655
636397,hsa-mir-2861
176870,hsa-mir-551b
784,hsa-mir-3620
6253,hsa-mir-1202
657237,hsa-mir-518f
5280961,hsa-mir-561
387447,hsa-mir-146b
60780,hsa-mir-490
2907,hsa-mir-127
444732,hsa-mir-1261
45266826,hsa-mir-198
5311272,hsa-mir-1250
444732,hsa-mir-19a
5978,hsa-mir-520a
4212,hsa-mir-26b
43815,hsa-mir-3196
25183872,hsa-mir-378e
11228183,hsa-mir-410
10184653,hsa-mir-4763
123631,hsa-mir-1250
60606,hsa-mir-33a
969516,hsa-mir-570
969516,hsa-mir-4501
452548,hsa-mir-4749
5311,hsa-mir-661
3101,hsa-mir-3147
5329102,hsa-mir-367
11626560,hsa-mir-3187
5360373,hsa-mir-4324
30323,hsa-mir-4476
42611257,hsa-mir-548m
24360,hsa-mir-421
657237,hsa-mir-149
657237,hsa-mir-622
64971,hsa-mir-369
2578,hsa-mir-1297
5329102,hsa-mir-4478
9903,hsa-mir-4485
54671203,hsa-mir-302a
5311272,hsa-mir-200c
442972,hsa-mir-490
104842,hsa-mir-621
3657,hsa-mir-2277
1548943,hsa-mir-517a
452548,hsa-mir-758
54671203,hsa-mir-1288
2733526,hsa-mir-3177
97226,hsa-mir-532
156413,hsa-mir-20b
5865,hsa-mir-4447
636397,hsa-mir-1270
3385,hsa-mir-1225
6505803,hsa-mir-338
10184653,hsa-mir-134
104741,hsa-mir-106a
2520,hsa-mir-3161
4891,hsa-mir-216b
41867,hsa-mir-342
91820602,hsa-mir-4689
24978538,hsa-mir-518d
72301,hsa-mir-373
64971,hsa-mir-383
444732,hsa-mir-7-3
11226684,hsa-mir-95
148124,hsa-mir-610
25183872,hsa-mir-940
41867,hsa-mir-144
969516,hsa-mir-452
444732,hsa-mir-320a
56842234,hsa-mir-301b
156413,hsa-mir-320e
104741,hsa-mir-409
636397,hsa-mir-630
4891,hsa-mir-3200
24978538,hsa-mir-1973
65348,hsa-mir-4289
6253,hsa-mir-4497
5755,hsa-mir-302c
5743,hsa-mir-4791
4212,hsa-mir-555
123631,hsa-mir-1911
104842,hsa-mir-3141
30323,hsa-mir-1207
784,hsa-mir-143
9931953,hsa-mir-618
42611257,hsa-mir-33a
4891,hsa-mir-130b
60780,hsa-mir-365b
5311272,hsa-mir-593
636397,hsa-mir-3131
126941,hsa-mir-497
54671203,hsa-mir-1290
42611257,hsa-mir-608
285033,hsa-mir-4695
42611257,hsa-mir-134
126941,hsa-let-7g
460612,hsa-mir-4675
5360373,hsa-mir-3194
5284583,hsa-mir-675
3062316,hsa-mir-1277
387447,hsa-mir-595
657237,hsa-mir-4484
42611257,hsa-mir-31
3062316,hsa-mir-653
60780,hsa-mir-670
2051,hsa-mir-4492
56842234,hsa-mir-767
5280961,hsa-mir-4285
5311,hsa-mir-1270
5329102,hsa-mir-455
2733526,hsa-mir-216b
216345,hsa-mir-155
45266826,hsa-mir-4476
43815,hsa-mir-542
60953,hsa-let-7c
122724,hsa-mir-18b
3006531,hsa-mir-489
148124,hsa-mir-648
442972,hsa-mir-1297
5746,hsa-mir-376b
3657,hsa-mir-4653
104741,hsa-mir-508
57347814,hsa-mir-221
644241,hsa-mir-3679
5310940,hsa-mir-4701
9915743,hsa-mir-1183
644241,hsa-mir-3164
2051,hsa-mir-18a
9826528,hsa-mir-520g
460612,hsa-mir-510
11226684,hsa-mir-363
2051,hsa-mir-3131
54671203,hsa-mir-4749
60700,hsa-mir-563
4891,hsa-mir-1913
43815,hsa-mir-4674
65348,hsa-mir-602
216239,hsa-mir-320e
42611257,hsa-mir-1288
2907,hsa-mir-3660
126941,hsa-mir-4646
91820602,hsa-mir-19a
56842234,hsa-mir-593
2051,hsa-mir-1228
2733526,hsa-mir-297
60606,hsa-mir-933
2767,hsa-mir-561
64971,hsa-mir-3651
104842,hsa-mir-662
216345,hsa-mir-663b
11228183,hsa-mir-523
6505803,hsa-mir-410
56842234,hsa-mir-4711
24360,hsa-mir-520e
60606,hsa-mir-4478
5394,hsa-mir-654
148124,hsa-mir-4783
5280961,hsa-mir-323a
784,hsa-mir-27b
2907,hsa-mir-660
24978538,hsa-mir-127
60606,hsa-mir-301a
9931953,hsa-mir-323a
25183872,hsa-mir-657
45266826,hsa-mir-584
3062316,hsa-mir-411
3657,hsa-mir-93
216345,hsa-mir-29c
241903,hsa-mir-30b
3062316,hsa-mir-449a
43815,hsa-mir-593
91820602,hsa-mir-1303
2907,hsa-mir-942
444732,hsa-mir-4669
6505803,hsa-mir-601
11626560,hsa-mir-1261
444732,hsa-mir-4485
5743,hsa-mir-489
784,hsa-mir-758
2051,hsa-mir-1181
5394,hsa-mir-626
448013,hsa-mir-3065
448013,hsa-mir-4466
9931953,hsa-mir-1287
216345,hsa-mir-27a
9903,hsa-mir-4725
104842,hsa-mir-23a
5311,hsa-mir-1246
969516,hsa-mir-2467
5311,hsa-mir-31
241903,hsa-mir-23a
10635,hsa-mir-3665
11226684,hsa-mir-4731
3101,hsa-mir-331
6253,hsa-mir-652
104842,hsa-mir-490
3657,hsa-mir-92b
156413,hsa-mir-4763
285033,hsa-mir-877
5280961,hsa-mir-581
2907,hsa-mir-4644
42611257,hsa-mir-877
5746,hsa-mir-491
156413,hsa-mir-1202
5291,hsa-mir-137
285033,hsa-mir-365a
2051,hsa-mir-4258
3006531,hsa-mir-3146
38904,hsa-mir-3184
5311272,hsa-mir-1292
5310940,hsa-mir-452
97226,hsa-mir-1291
31703,hsa-mir-4447
460612,hsa-mir-2278
784,hsa-mir-629
5865,hsa-mir-4791
97226,hsa-mir-1178
5865,hsa-mir-4476
3657,hsa-mir-629
37542,hsa-mir-663a
9931953,hsa-mir-889
460612,hsa-mir-501
11228183,hsa-mir-320e
5284583,hsa-mir-339
43815,hsa-mir-10a
54671203,hsa-mir-34c
10184653,hsa-mir-642a
5284616,hsa-mir-206
44259,hsa-mir-363
126941,hsa-mir-657
2520,hsa-mir-4675
38904,hsa-mir-376c
3006531,hsa-mir-503
387447,hsa-mir-1296
969516,hsa-mir-487a
2578,hsa-mir-1292
6505803,hsa-mir-4706
5394,hsa-mir-139
24180719,hsa-mir-200b
2767,hsa-mir-3146
4891,hsa-mir-3185
216345,hsa-mir-942
448013,hsa-mir-301a
176870,hsa-mir-1307
60750,hsa-mir-451a
44259,hsa-mir-301b
5284583,hsa-mir-4685
6253,hsa-mir-1228
5280961,hsa-mir-1265
148124,hsa-mir-188
636397,hsa-mir-493
216345,hsa-mir-873
30323,hsa-mir-933
2733526,hsa-mir-4739
784,hsa-mir-205
43815,hsa-mir-190b
36462,hsa-mir-483
104741,hsa-let-7f-2
5311,hsa-mir-320a
3101,hsa-mir-137
2767,hsa-mir-487a
60700,hsa-mir-675
636397,hsa-mir-4319
442972,hsa-mir-920
2520,hsa-mir-18b
3062316,hsa-mir-1296
4212,hsa-mir-4487
387447,hsa-mir-24-1
241903,hsa-mir-3178
4891,hsa-mir-32
448013,hsa-mir-378a
9826528,hsa-mir-1238
5280961,hsa-mir-744
448013,hsa-mir-766
2907,hsa-mir-675
57347814,hsa-mir-4800
38904,hsa-mir-578
123631,hsa-mir-3184
3657,hsa-mir-431
54671203,hsa-mir-499a
5329102,hsa-mir-3651
64971,hsa-mir-1207
2520,hsa-mir-433
448013,hsa-mir-610
60780,hsa-mir-500b
37542,hsa-mir-543
30323,hsa-mir-4710
2051,hsa-mir-4427
60700,hsa-mir-519d
42611257,hsa-mir-30e
5755,hsa-mir-613
10184653,hsa-mir-1228
31703,hsa-mir-671
42611257,hsa-mir-372
5284616,hsa-mir-4788
2907,hsa-mir-3651
452548,hsa-mir-3660
97226,hsa-mir-1293
6505803,hsa-mir-342
36462,hsa-mir-4426
11626560,hsa-mir-4530
444732,hsa-mir-654
60953,hsa-mir-1296
3006531,hsa-mir-675
2051,hsa-mir-670
2733526,hsa-mir-4758
969516,hsa-let-7d
41867,hsa-mir-520a
5746,hsa-mir-502
38904,hsa-mir-1258
460612,hsa-mir-1293
784,hsa-mir-577
6505803,hsa-mir-920
24978538,hsa-mir-1281
104842,hsa-mir-4711
5394,hsa-mir-4655
54671203,hsa-mir-33a
5978,hsa-mir-181c
460612,hsa-mir-410
2051,hsa-mir-622
38904,hsa-mir-940
43815,hsa-mir-802
460612,hsa-mir-513c
5284616,hsa-mir-3127
37542,hsa-mir-4497
9931953,hsa-mir-4701
636397,hsa-mir-3674
444795,hsa-mir-3149
11226684,hsa-mir-892b
42611257,hsa-mir-4695
156413,hsa-mir-4732
41867,hsa-mir-542
11226684,hsa-mir-28
1548943,hsa-mir-487a
24360,hsa-mir-622
176870,hsa-mir-3196
5311272,hsa-mir-185
37542,hsa-mir-924
442972,hsa-mir-1234
636397,hsa-mir-216a
5329102,hsa-mir-99a
30323,hsa-mir-4723
38904,hsa-mir-25
216239,hsa-mir-889
11626560,hsa-mir-483
24978538,hsa-mir-362
37542,hsa-mir-3611
38904,hsa-mir-375
241903,hsa-mir-302d
2520,hsa-mir-519c
2907,hsa-mir-125a
644241,hsa-mir-1908
97226,hsa-mir-19a
1548943,hsa-mir-1250
9915743,hsa-mir-142
38904,hsa-mir-4443
11228183,hsa-mir-665
2051,hsa-mir-1913
5284583,hsa-mir-660
60700,hsa-mir-526b
54671203,hsa-mir-3960
460612,hsa-mir-3163
241903,hsa-mir-429
5743,hsa-mir-383
156413,hsa-mir-629
5755,hsa-mir-4716
216239,hsa-mir-190b
5311,hsa-mir-1228
216345,hsa-mir-483
56842234,hsa-mir-532
10184653,hsa-mir-650
72301,hsa-mir-663a
104741,hsa-mir-875
65348,hsa-mir-19a
65348,hsa-mir-517c
969516,hsa-mir-96
452548,hsa-mir-376c
4891,hsa-mir-520h
969516,hsa-mir-608
285033,hsa-mir-1468
1548943,hsa-mir-106a
216239,hsa-mir-4758
3006531,hsa-mir-4454
10635,hsa-mir-4783
91820602,hsa-mir-23b
657237,hsa-mir-331
36462,hsa-mir-4674
10635,hsa-mir-147a
216239,hsa-mir-296
5284583,hsa-mir-766
91820602,hsa-mir-1249
784,hsa-mir-487a
11226684,hsa-mir-365b
11226684,hsa-mir-718
11228183,hsa-mir-1973
452548,hsa-mir-921
24360,hsa-mir-4508
23725625,hsa-mir-1225
148124,hsa-mir-3917
24978538,hsa-mir-331
387447,hsa-mir-4713
3101,hsa-mir-499a
216239,hsa-mir-4279
97226,hsa-mir-609
65064,hsa-mir-374a
25183872,hsa-mir-1250
122724,hsa-mir-331
104741,hsa-mir-411
2907,hsa-mir-4297
241903,hsa-mir-4723
148124,hsa-mir-875
6505803,hsa-mir-765
60780,hsa-mir-1229
5280961,hsa-mir-4783
24360,hsa-mir-4284
657237,hsa-mir-654
42611257,hsa-mir-933
11226684,hsa-mir-592
41867,hsa-mir-214
6253,hsa-let-7b
969516,hsa-mir-3195
1548943,hsa-mir-639
65348,hsa-mir-328
448013,hsa-mir-4467
24360,hsa-mir-579
5394,hsa-mir-146a
44259,hsa-mir-30b
122724,hsa-mir-1825
5360373,hsa-mir-181d
3006531,hsa-mir-29c
2733526,hsa-mir-301b
37542,hsa-mir-2278
444795,hsa-mir-558
448013,hsa-mir-1202
460612,hsa-mir-4763
123631,hsa-mir-887
11228183,hsa-mir-648
60606,hsa-mir-203a
3385,hsa-mir-3196
636397,hsa-mir-718
636397,hsa-mir-4721
60953,hsa-mir-3960
104741,hsa-mir-4535
45266826,hsa-mir-1539
11226684,hsa-mir-522
10184653,hsa-mir-888
24180719,hsa-mir-1323
60953,hsa-mir-126
9826528,hsa-mir-15a
24978538,hsa-mir-1238
104741,hsa-mir-572
91820602,hsa-mir-16-1
5311272,hsa-mir-450b
216345,hsa-mir-4725
9903,hsa-mir-25
37542,hsa-mir-107
65348,hsa-mir-595
11626560,hsa-mir-151a
91820602,hsa-mir-4640
72301,hsa-mir-33b
11226684,hsa-mir-4687
41867,hsa-mir-4706
387447,hsa-mir-557
126941,hsa-mir-638
42611257,hsa-mir-4483
126941,hsa-mir-449b
11228183,hsa-mir-4787
460612,hsa-mir-106a
11626560,hsa-mir-616
97226,hsa-mir-921
2578,hsa-mir-563
3657,hsa-mir-99b
285033,hsa-mir-490
5311,hsa-mir-4258
2051,hsa-mir-155
25183872,hsa-mir-190b
5311,hsa-mir-1200
3101,hsa-mir-3065
10635,hsa-mir-603
442972,hsa-mir-494
56842234,hsa-mir-410
57347814,hsa-mir-500a
2051,hsa-mir-549a
60700,hsa-mir-4478
38904,hsa-mir-1228
5284583,hsa-mir-4638
60700,hsa-mir-4319
5291,hsa-mir-545
122724,hsa-mir-1297
5755,hsa-mir-517c
60780,hsa-mir-513c
176870,hsa-mir-4722
9915743,hsa-mir-125a
54671203,hsa-mir-4731
969516,hsa-mir-3147
216345,hsa-mir-99b
5284616,hsa-mir-16-2
72301,hsa-mir-365b
6253,hsa-mir-208a
65348,hsa-mir-1249
784,hsa-mir-520h
6505803,hsa-mir-4443
241903,hsa-mir-4279
636397,hsa-mir-134
9931953,hsa-mir-182
3006531,hsa-mir-616
2907,hsa-mir-3917
24180719,hsa-mir-452
9903,hsa-mir-20a
5360373,hsa-mir-3168
448013,hsa-mir-597
442972,hsa-mir-663a
5360373,hsa-mir-519e
148124,hsa-mir-181c
3101,hsa-mir-196b
30323,hsa-mir-98
442972,hsa-mir-498
784,hsa-mir-1287
123631,hsa-mir-513c
216239,hsa-mir-518f
784,hsa-mir-643
2907,hsa-mir-542
5311272,hsa-mir-874
5311,hsa-mir-622
2767,hsa-mir-496
30323,hsa-mir-543
156413,hsa-mir-631
60750,hsa-mir-539
37542,hsa-mir-1299
65064,hsa-mir-3621
56842234,hsa-mir-4638
442972,hsa-mir-939
38904,hsa-mir-1323
11626560,hsa-mir-7-1
216345,hsa-mir-518d
5978,hsa-mir-551b
10184653,hsa-mir-718
5743,hsa-mir-431
636397,hsa-mir-3177
24801581,hsa-mir-1297
9826528,hsa-mir-664a
241903,hsa-mir-3679
2733526,hsa-mir-888
969516,hsa-mir-1303
11626560,hsa-mir-409
