1,0.90137327
1,0.25824815
1,0.9195343
1,0.8190162
1,0.6845756
1,0.6236022
1,0.56994766
1,0.12362362
1,0.25831857
1,0.9123186
1,0.2470449
1,0.9720781
1,0.16877133
1,0.9751372
1,0.8856862
1,0.50648445
1,0.8687705
1,0.8623187
1,0.78162533
1,0.5940924
1,0.90390897
1,0.91441226
1,0.6361393
1,0.9339615
1,0.30107772
1,0.8343627
1,0.835028
1,0.954889
1,0.1611821
1,0.19861957
1,0.6358234
1,0.93829584
1,0.8747448
1,0.92417246
1,0.7574952
1,0.90871084
1,0.773334
1,0.8938241
1,0.73726493
1,0.93894225
1,0.063334085
1,0.85413617
1,0.7372267
1,0.80999047
1,0.6054611
1,0.96777844
1,0.8367627
1,0.86955756
1,0.93099546
1,0.8974232
1,0.93539906
1,0.24095015
1,0.08289135
1,0.44294545
1,0.8944655
1,0.6491794
1,0.977401
1,0.8019423
1,0.95153856
1,0.5940041
1,0.8199938
1,0.7232212
1,0.89455634
1,0.5691896
1,0.9153488
1,0.490768
1,0.96118814
1,0.9201205
1,0.7247669
1,0.8642532
1,0.9041385
1,0.683226
1,0.8352159
1,0.87025136
1,0.97253484
1,0.8206309
1,0.9330845
1,0.72730446
1,0.422939
1,0.85186106
1,0.5881501
1,0.64859366
1,0.97213924
1,0.83514434
1,0.98164165
1,0.9898671
1,0.83523655
0,0.09458432
0,0.93565464
0,0.18897973
0,0.08887855
0,0.121785715
0,0.061052464
0,0.5604575
0,0.10063612
0,0.4547761
0,0.17304538
0,0.4290291
0,0.0045773177
0,0.018840833
0,0.90607196
0,0.023742842
0,0.77268994
0,0.014941821
0,0.9159741
0,0.008623583
0,0.25919923
0,0.07164348
0,0.26836622
0,0.27613974
0,0.03503774
0,0.08298192
0,0.2513376
0,0.33320323
0,0.17684914
0,0.008757185
0,0.26441246
0,0.35551333
0,0.02311692
0,0.018333638
0,0.013427812
0,0.6793858
0,0.00961805
0,0.07509869
0,0.067784555
0,0.36903217
0,0.023142865
0,0.44372764
0,0.021292677
0,0.011460243
0,0.34298524
0,0.23801117
0,0.74597734
0,0.36010104
0,0.59739155
0,0.1330505
0,0.041935053
0,0.019942151
0,0.11555201
0,0.15311538
0,0.61700195
0,0.02017433
0,0.1415168
0,0.4439348
0,0.46329263
0,0.004608054
0,0.13863051
0,0.221595
0,0.7366223
0,0.5898526
0,0.25906518
0,0.9465243
0,0.05157165
0,0.12829518
0,0.010888365
0,0.11304196
0,0.58825004
0,0.0671327
0,0.8908666
0,0.5797286
0,0.12386831
0,0.8206346
0,0.008816916
0,0.030186022
0,0.010356948
0,0.049720317
0,0.095262915
0,0.013580233
0,0.018339174
0,0.013691899
0,0.15317068
0,0.15373687
0,0.036392845
0,0.35654864
0,0.10314129
0,0.09159301
0,0.12898456
0,0.07722055
0,0.088083886
0,0.6866835
0,0.010033911
0,0.09378544
0,0.5788742
0,0.041926518
0,0.20814764
0,0.2812682
0,0.035593156
0,0.108796455
0,0.017166488
0,0.09386183
0,0.048356712
0,0.34672022
0,0.029745983
0,0.07441712
0,0.0037230027
0,0.05276629
0,0.036207914
0,0.80304617
0,0.09381
0,0.0140609285
0,0.18577303
0,0.9576381
0,0.4981216
0,0.020603195
0,0.023730857
0,0.6556737
0,0.8245019
0,0.14369595
0,0.060025077
0,0.080237806
0,0.06774263
0,0.04062292
0,0.7796789
0,0.008399709
0,0.05843671
0,0.028297096
0,0.33543077
0,0.8474005
0,0.56867355
0,0.15754034
0,0.093484744
0,0.10272882
0,0.19591796
0,0.014223563
0,0.034466986
0,0.23353244
0,0.05343945
0,0.45366794
0,0.45638898
0,0.32442942
0,0.18399099
0,0.5659865
0,0.019027725
0,0.05514835
0,0.8542361
0,0.022594202
0,0.070658885
0,0.04733303
0,0.30376714
0,0.037395775
0,0.03306373
0,0.04898055
0,0.7609578
0,0.107121326
0,0.04333766
0,0.6982414
0,0.010318234
0,0.07914584
0,0.0190994
0,0.6703252
0,0.1644203
0,0.02468876
0,0.038898405
0,0.16330878
0,0.033452388
0,0.3021375
0,0.06581532
0,0.84788114
0,0.13761595
0,0.0082636345
0,0.2888272
0,0.18443649
0,0.08815826
0,0.80349314
0,0.3084855
0,0.009566268
0,0.10699418
0,0.10394483
0,0.010869617
0,0.12817767
0,0.10182207
0,0.027009126
0,0.47702825
0,0.22090048
0,0.038541462
0,0.025866175
0,0.3225097
0,0.05820023
0,0.06415901
0,0.89398634
0,0.014110316
0,0.15525399
0,0.031092692
0,0.0106131835
0,0.22791976
0,0.0360656
0,0.1481532
0,0.009825354
0,0.15403083
0,0.014472805
0,0.7039003
0,0.92056084
0,0.011588236
0,0.06824709
0,0.016652105
0,0.9723107
0,0.29853117
0,0.010587018
0,0.00477045
0,0.23266427
0,0.77993226
0,0.031747766
0,0.2122391
0,0.017024854
0,0.86978704
0,0.043365214
0,0.73749673
0,0.041546118
0,0.2831741
0,0.47324827
0,0.3902143
0,0.7145126
0,0.01364316
0,0.22168319
0,0.14753823
0,0.7626936
0,0.008808032
0,0.031250946
0,0.44571993
0,0.04872221
0,0.010432231
0,0.065281525
0,0.010585659
0,0.09694369
0,0.30541834
0,0.92821884
0,0.016128724
0,0.042388454
0,0.030235277
0,0.08689276
0,0.058625188
0,0.33827007
0,0.8230819
0,0.015782725
0,0.8016536
0,0.02913181
0,0.23894967
0,0.013608655
0,0.049917344
0,0.014058721
0,0.6380278
0,0.42254964
0,0.011289287
0,0.12260851
0,0.031518906
0,0.06757096
0,0.05370453
0,0.38830793
0,0.10503371
0,0.086380884
0,0.005034389
0,0.26095006
0,0.17503119
0,0.73681384
0,0.53344434
0,0.4661605
0,0.27524424
0,0.0073738624
0,0.08188618
0,0.004456796
0,0.03406488
0,0.016760044
0,0.0788552
0,0.43611747
0,0.49051487
0,0.076248646
0,0.041691884
0,0.4191148
0,0.061657317
0,0.02034554
0,0.5079999
0,0.42438728
0,0.30466646
0,0.110746935
0,0.019402988
0,0.3933326
0,0.051581748
0,0.043479647
0,0.3018275
0,0.023383394
0,0.66977066
0,0.4270991
0,0.4009813
0,0.90386206
0,0.06640517
0,0.24806683
0,0.028996587
0,0.71291256
0,0.04998585
0,0.45885518
0,0.4720107
0,0.4594498
0,0.017984156
0,0.12253199
0,0.5578694
0,0.09472667
0,0.3929617
0,0.010673901
0,0.015903631
0,0.049710415
0,0.24869947
0,0.0347668
0,0.056901965
0,0.28003797
0,0.13317448
0,0.08160287
0,0.024903253
0,0.3348571
0,0.032316923
0,0.30473575
0,0.015288339
0,0.018585999
0,0.0036616342
0,0.044861183
0,0.38186044
0,0.033562798
0,0.4305778
0,0.06413876
0,0.15182765
0,0.011263689
0,0.44176084
0,0.040364973
0,0.44485927
0,0.050772246
0,0.64789456
0,0.028280895
0,0.67685384
0,0.018283619
0,0.043159228
0,0.011348434
0,0.14670105
0,0.304766
0,0.012203425
0,0.011169202
0,0.1100414
0,0.008315559
0,0.06479568
0,0.11668825
0,0.1995702
0,0.08750092
0,0.025534375
0,0.03956191
0,0.013385899
0,0.28308794
0,0.23907071
0,0.06764833
0,0.027072644
0,0.032481845
0,0.14684276
0,0.16322382
0,0.059030004
0,0.024603078
0,0.0056373677
0,0.20612623
0,0.018821035
0,0.07788559
0,0.035542723
0,0.0063929018
0,0.07214942
0,0.0065249465
0,0.104242176
0,0.01713262
0,0.11189442
0,0.010656451
0,0.2644475
0,0.012014356
0,0.015872488
0,0.0667088
0,0.24546303
0,0.05330584
0,0.06828174
0,0.09004731
0,0.009628685
0,0.0179879
0,0.23492144
0,0.04984133
0,0.61197734
0,0.024032602
0,0.03748216
0,0.58244634
0,0.024775844
0,0.3154668
0,0.62329787
0,0.034708083
0,0.021975419
0,0.48782998
0,0.252397
0,0.19474572
0,0.34074208
0,0.09165055
0,0.010148047
0,0.10370542
0,0.055447407
0,0.068541154
0,0.1334284
0,0.009808191
0,0.016805064
0,0.014313061
0,0.067780055
0,0.5833824
0,0.03695625
0,0.40347546
0,0.43160734
0,0.35380226
0,0.7753477
0,0.959818
0,0.09260656
0,0.05277955
0,0.3456808
0,0.20050439
0,0.24497695
0,0.22440627
0,0.05809391
