1,0.96693146
1,0.9808717
1,0.46867418
1,0.48441738
1,0.9543227
1,0.5873086
1,0.40872368
1,0.45425972
1,0.58510524
1,0.908766
1,0.79144436
1,0.9578802
1,0.06431262
1,0.9949567
1,0.8925913
1,0.39611024
1,0.96488714
1,0.64545023
1,0.88961947
1,0.08640595
1,0.792891
1,0.90659493
1,0.7415992
1,0.8062979
1,0.85442805
1,0.21270052
1,0.88277376
1,0.24449919
1,0.4048661
1,0.99883753
1,0.34958
1,0.98486125
1,0.917661
1,0.9932274
1,0.86112934
1,0.98750335
1,0.93808043
1,0.9809598
1,0.6515791
1,0.96487737
1,0.24051681
1,0.16645312
1,0.06273128
1,0.72012573
1,0.72716016
1,0.997165
1,0.99744046
1,0.047599122
1,0.7751692
1,0.16360056
1,0.9130572
1,0.60481244
1,0.76485074
1,0.95776385
1,0.9316539
1,0.19335552
1,0.22253686
1,0.53237146
1,0.9765584
1,0.49583364
1,0.49938634
1,0.8997571
1,0.7478785
1,0.8907074
1,0.76648796
1,0.7584435
1,0.60162795
1,0.9164491
1,0.8343754
1,0.9904034
1,0.98276603
1,0.7478785
1,0.39013493
1,0.16287637
1,0.488384
1,0.88164306
1,0.8504908
1,0.28693992
1,0.049091496
1,0.8181533
1,0.79928666
1,0.095874876
1,0.6719988
1,0.5213504
1,0.969848
1,0.9165742
1,0.34360194
1,0.08895287
1,0.95563346
1,0.8845755
1,0.9751442
1,0.9331434
1,0.9463598
1,0.4710113
1,0.1931065
1,0.65288645
1,0.05973774
1,0.54151493
1,0.9055296
1,0.59584105
1,0.7579793
1,0.9887893
1,0.99060845
1,0.76343733
1,0.6515791
1,0.10533992
1,0.5011354
1,0.29530528
1,0.34360194
1,0.9104035
1,0.92154413
1,0.004822551
1,0.7501346
1,0.9626587
1,0.3378269
1,0.9878346
1,0.9885435
1,0.5653993
1,0.34779957
1,0.8337518
1,0.7378052
1,0.9560153
1,0.99508977
1,0.16685131
1,0.9272264
1,0.7290922
1,0.9971107
1,0.014302684
1,0.049641084
1,0.753632
1,0.850924
1,0.09406049
1,0.97247666
1,0.60069203
1,0.8169132
1,0.8803521
1,0.791551
1,0.95137197
1,0.997165
1,0.84903735
1,0.88839644
1,0.990442
1,0.8947868
1,0.986917
1,0.99559647
1,0.5873086
1,0.74159724
1,0.53178537
1,0.046200506
1,0.9274787
1,0.1990544
1,0.74729824
1,0.87975997
1,0.6638073
1,0.15470706
1,0.051347252
1,0.92231166
1,0.17020935
1,0.96820486
1,0.93808043
1,0.956155
1,0.2075756
1,0.9783835
1,0.5892198
1,0.5091515
1,0.22002487
1,0.93808043
1,0.2112784
1,0.9493258
1,0.92050993
1,0.6907653
1,0.6016555
1,0.53253454
1,0.080360524
1,0.22002487
1,0.8860289
1,0.3174047
1,0.9924832
1,0.13632622
1,0.99466646
1,0.9194963
1,0.5083554
1,0.88505054
1,0.9274398
1,0.7967644
1,0.45451468
1,0.942647
1,0.9737142
1,0.6185768
1,0.95065516
1,0.32843995
1,0.850924
1,0.74157256
1,0.9904456
1,0.17305452
1,0.20328514
1,0.57041216
1,0.9813183
1,0.9165742
1,0.9609208
1,0.8234074
1,0.93932194
1,0.79719335
1,0.9224739
1,0.58510524
1,0.9699303
1,0.051347252
1,0.8874231
1,0.58510524
1,0.8181533
1,0.50806373
1,0.9903222
1,0.87553066
1,0.8252021
1,0.9618513
1,0.8649017
1,0.97425133
1,0.19232364
1,0.0665256
1,0.36003423
1,0.91946155
1,0.54502463
1,0.99517834
1,0.75850064
1,0.95204765
1,0.4545421
1,0.7938238
1,0.7270559
1,0.9099181
1,0.6470717
1,0.936476
1,0.45629448
1,0.9850884
1,0.9554852
1,0.69479656
1,0.92306083
1,0.95279366
1,0.7816619
1,0.7406417
1,0.9116113
1,0.9857757
1,0.8357509
1,0.9673217
1,0.72913545
1,0.32193774
1,0.9235154
1,0.51471615
1,0.8207765
1,0.9900232
1,0.7406417
1,0.9931973
1,0.99835336
1,0.7406417
0,0.06334532
0,0.9565827
0,0.114522904
0,0.08819506
0,0.098275304
0,0.057456624
0,0.6561859
0,0.07715281
0,0.4330252
0,0.11360934
0,0.3601038
0,0.0042379173
0,0.02248081
0,0.96889627
0,0.027338272
0,0.75839156
0,0.016508492
0,0.9531839
0,0.01246986
0,0.28348738
0,0.083196506
0,0.21490337
0,0.30542573
0,0.047160443
0,0.06272871
0,0.15882863
0,0.2611216
0,0.20157678
0,0.010285791
0,0.21473621
0,0.40524116
0,0.02173867
0,0.017233133
0,0.015398983
0,0.7012676
0,0.012071878
0,0.102804616
0,0.062245045
0,0.3127476
0,0.022355894
0,0.30380034
0,0.017173087
0,0.010264445
0,0.24915975
0,0.15315318
0,0.71820694
0,0.54807186
0,0.5855526
0,0.12881815
0,0.028797518
0,0.02168474
0,0.057968613
0,0.12864038
0,0.52732974
0,0.031090194
0,0.11079409
0,0.5152506
0,0.36116764
0,0.004332868
0,0.08879079
0,0.25569317
0,0.5438622
0,0.46191907
0,0.2075756
0,0.9563892
0,0.07562245
0,0.09202902
0,0.012965058
0,0.07832686
0,0.5006782
0,0.05277757
0,0.89920557
0,0.50719327
0,0.12827393
0,0.7674988
0,0.010182784
0,0.039285254
0,0.011924524
0,0.06393685
0,0.061334424
0,0.019988216
0,0.024567394
0,0.014834785
0,0.105397806
0,0.14214222
0,0.056333758
0,0.38292903
0,0.06468941
0,0.07212269
0,0.10678616
0,0.069004506
0,0.09622295
0,0.51618975
0,0.01361559
0,0.0603177
0,0.5822231
0,0.028797518
0,0.14173213
0,0.22985053
0,0.036373608
0,0.10813293
0,0.032068115
0,0.095312126
0,0.06475411
0,0.3120237
0,0.03141038
0,0.05489346
0,0.004510521
0,0.026892044
0,0.042967856
0,0.9003751
0,0.0728004
0,0.018008914
0,0.16805181
0,0.9889292
0,0.49047872
0,0.018884674
0,0.02565622
0,0.5369525
0,0.89788276
0,0.11719952
0,0.07268384
0,0.061639722
0,0.06645308
0,0.04964636
0,0.76006067
0,0.010423064
0,0.0731768
0,0.038012993
0,0.37970287
0,0.8730614
0,0.55190927
0,0.12771145
0,0.06436378
0,0.0990962
0,0.23398498
0,0.012509846
0,0.0345476
0,0.3060569
0,0.04838874
0,0.4584462
0,0.5270752
0,0.22240815
0,0.118680105
0,0.54421955
0,0.023992471
0,0.096267805
0,0.7349775
0,0.042670306
0,0.065037064
0,0.04819971
0,0.26341182
0,0.0376401
0,0.034230445
0,0.030165354
0,0.7876344
0,0.087436564
0,0.056103297
0,0.8954807
0,0.010813898
0,0.09452568
0,0.024672065
0,0.558648
0,0.1934784
0,0.01872157
0,0.051491283
0,0.1383511
0,0.04772463
0,0.46062836
0,0.049477752
0,0.92659336
0,0.14062671
0,0.010179574
0,0.45024648
0,0.10127511
0,0.08339585
0,0.7628028
0,0.23626538
0,0.012331361
0,0.12902816
0,0.078150906
0,0.016157284
0,0.15703228
0,0.056039274
0,0.030048776
0,0.24942796
0,0.20858586
0,0.06687296
0,0.021284439
0,0.23664156
0,0.05812367
0,0.06963403
0,0.89023334
0,0.013519588
0,0.12314403
0,0.0276317
0,0.010728288
0,0.28430188
0,0.023557233
0,0.10007476
0,0.01051147
0,0.11286184
0,0.012696493
0,0.67390376
0,0.9396097
0,0.010615918
0,0.06579647
0,0.023852162
0,0.98811775
0,0.15262748
0,0.010720416
0,0.004714788
0,0.25509802
0,0.84703517
0,0.024057124
0,0.14709914
0,0.022361575
0,0.8449071
0,0.05836191
0,0.8226837
0,0.036987707
0,0.26655614
0,0.45021427
0,0.31822616
0,0.7590937
0,0.018790549
0,0.17684716
0,0.14027981
0,0.7501057
0,0.010539821
0,0.03841453
0,0.52860665
0,0.066982076
0,0.011508583
0,0.049385943
0,0.011036421
0,0.100350365
0,0.25796586
0,0.9430993
0,0.016054966
0,0.046501584
0,0.03151741
0,0.08017895
0,0.075193904
0,0.26195762
0,0.7417916
0,0.017720083
0,0.7442192
0,0.03611161
0,0.27453086
0,0.019325728
0,0.031097407
0,0.013519588
0,0.7415855
0,0.18400319
0,0.015359383
0,0.10885711
0,0.027100714
0,0.07045846
0,0.039144523
0,0.35702643
0,0.096495174
0,0.06254421
0,0.005934075
0,0.1654023
0,0.18165603
0,0.5958466
0,0.53775054
0,0.37624735
0,0.24343541
0,0.008830561
0,0.080389135
0,0.005096976
0,0.036741264
0,0.02119439
0,0.07284728
0,0.341042
0,0.47787693
0,0.10054209
0,0.051048998
0,0.2965559
0,0.086303264
0,0.026620857
0,0.4204335
0,0.58518803
0,0.23691349
0,0.07868503
0,0.030897083
0,0.3608326
0,0.047510155
0,0.04942576
0,0.24697235
0,0.017478961
0,0.6984869
0,0.56387985
0,0.2795472
0,0.95271933
0,0.05326193
0,0.15310642
0,0.026739383
0,0.71243906
0,0.045269646
0,0.53360677
0,0.42561212
0,0.5089535
0,0.014948968
0,0.09514281
0,0.48089194
0,0.08139007
0,0.53057194
0,0.008801653
0,0.015373878
0,0.046207976
0,0.2491255
0,0.04281793
0,0.06976812
0,0.4314012
0,0.12068335
0,0.07143672
0,0.022826565
0,0.16254303
0,0.03607658
0,0.23691349
0,0.018521948
0,0.02358485
0,0.0037314955
0,0.044778258
0,0.2970389
0,0.041729182
0,0.37950414
0,0.044635694
0,0.11589001
0,0.013988767
0,0.28362516
0,0.030298226
0,0.43644515
0,0.052198846
0,0.6912972
0,0.036285274
0,0.69327587
0,0.02229953
0,0.038717363
0,0.014424873
0,0.12211546
0,0.23692153
0,0.015704807
0,0.012844893
0,0.13968769
0,0.0104793515
0,0.043408457
0,0.13848758
0,0.1354442
0,0.062769905
0,0.034897473
0,0.039507627
0,0.0130763035
0,0.18854035
0,0.20262621
0,0.06649912
0,0.044394355
0,0.029322427
0,0.11355075
0,0.13181442
0,0.050178867
0,0.023049973
0,0.006862065
0,0.20187494
0,0.023015209
0,0.08846261
0,0.031499773
0,0.007322865
0,0.07289865
0,0.007128094
0,0.07128842
0,0.025366746
0,0.12727341
0,0.012963551
0,0.290207
0,0.009079119
0,0.019811336
0,0.07525729
0,0.21363762
0,0.05140992
0,0.09876134
0,0.07991735
0,0.011541376
0,0.015387209
0,0.1702151
0,0.048104893
0,0.501846
0,0.03910376
0,0.0376401
0,0.4742444
0,0.029364137
0,0.2911559
0,0.58989096
0,0.03923997
0,0.019389832
0,0.48033664
0,0.17020935
0,0.2877901
0,0.21073145
0,0.09175128
0,0.009206646
0,0.083518885
0,0.06007916
0,0.07313291
0,0.12365268
0,0.011195437
0,0.021422677
0,0.018456182
0,0.06645308
0,0.5773976
0,0.023658779
0,0.35648534
0,0.34810722
0,0.37406906
0,0.81222
0,0.97294056
0,0.09870869
0,0.0268917
0,0.34832647
0,0.26895228
0,0.27812165
0,0.22273679
0,0.06530205
