1,0.9818008
1,0.97664964
1,0.5301638
1,0.88232595
1,0.32053185
1,0.3919603
1,0.98752815
1,0.9599994
1,0.9250166
1,0.87131935
1,0.995389
1,0.08702833
1,0.04309265
1,0.59361583
1,0.93682975
1,0.9919675
1,0.9763767
1,0.6652318
1,0.84636235
1,0.7590095
1,0.8913857
1,0.84005517
1,0.92273057
1,0.06165572
1,0.18114913
1,0.79553246
1,0.9607817
1,0.9590455
1,0.96254945
1,0.9675089
1,0.9596983
1,0.67600936
1,0.8820461
1,0.98752815
1,0.9714505
1,0.40765712
1,0.9065611
1,0.82565904
1,0.15417472
1,0.97369844
1,0.86825514
1,0.99231154
1,0.70431274
1,0.69509345
1,0.66503423
1,0.9624873
1,0.95108396
1,0.42507473
1,0.9718573
1,0.876453
1,0.83514464
1,0.9399265
1,0.9447403
1,0.90512156
1,0.97240114
1,0.46790516
1,0.95790863
1,0.9606171
1,0.49420255
1,0.12602924
1,0.6534503
1,0.8913857
1,0.3820457
1,0.42511907
1,0.9683469
1,0.9833544
1,0.3796844
1,0.9673642
1,0.93163985
1,0.95686996
1,0.92141354
1,0.88275284
1,0.12228543
1,0.84636235
1,0.3796844
1,0.93955296
1,0.752428
1,0.824296
1,0.96694964
1,0.7574597
1,0.92366904
1,0.3302343
1,0.78473306
1,0.948364
1,0.88999945
1,0.29461402
1,0.9347809
1,0.9800323
1,0.82721764
1,0.9944397
1,0.995389
1,0.9334466
1,0.9279796
1,0.13357604
1,0.9721976
1,0.8758308
1,0.966266
1,0.9616227
1,0.61369246
1,0.99231154
1,0.95770174
1,0.7402639
1,0.9326946
1,0.85620826
1,0.8915423
1,0.920861
1,0.09201836
1,0.96323305
1,0.41336757
1,0.97112155
1,0.7707897
1,0.965709
1,0.9547788
1,0.8723624
1,0.955753
1,0.15314549
1,0.83558106
1,0.92240983
1,0.8913857
1,0.96254945
1,0.9571367
1,0.937047
1,0.9533791
1,0.11572753
1,0.96904135
1,0.5998269
1,0.93413967
1,0.98517954
1,0.70539516
1,0.81575066
1,0.85926276
1,0.93071276
1,0.03482579
1,0.92054355
1,0.9718427
1,0.8969756
1,0.8890311
1,0.80540824
1,0.9603923
1,0.99491996
1,0.95796597
1,0.9712147
1,0.9579143
1,0.60514504
1,0.9777598
1,0.64268094
1,0.9651855
1,0.36758563
1,0.94885147
1,0.9601634
1,0.69509345
1,0.92520344
1,0.0642309
1,0.031569388
1,0.4479046
1,0.9209895
1,0.29697716
1,0.27906635
1,0.8675602
1,0.9112138
1,0.8913857
1,0.9648386
1,0.54797274
1,0.061828792
1,0.84240985
1,0.95790863
1,0.94744295
1,0.8242836
1,0.9756537
1,0.88043386
1,0.8682516
1,0.9683592
1,0.11218515
1,0.90872484
1,0.95790863
1,0.9144373
1,0.85620826
1,0.4186214
1,0.904329
1,0.82945544
1,0.95770174
1,0.8913857
1,0.5596431
1,0.9711521
1,0.30520016
1,0.94229364
1,0.8913857
1,0.74096304
1,0.94809186
1,0.87211573
1,0.9238267
1,0.6016027
1,0.9194686
1,0.56508934
1,0.9263
1,0.07913811
1,0.6314301
1,0.93262506
1,0.95790863
1,0.0829906
1,0.96857643
1,0.9044497
1,0.94523966
1,0.9277606
1,0.51427454
1,0.73902404
1,0.681135
1,0.81917894
1,0.94523966
1,0.9726878
1,0.9248026
1,0.058037784
1,0.8839059
1,0.9681835
1,0.8416459
1,0.8454871
1,0.09450457
1,0.96434337
1,0.3820457
1,0.20458455
1,0.96254945
1,0.13213778
1,0.96926427
1,0.97357404
1,0.9533791
1,0.96067125
1,0.5434624
1,0.8769767
1,0.8913857
1,0.9777598
1,0.12058718
1,0.29332644
1,0.9594634
1,0.9253199
1,0.90671855
1,0.9622401
1,0.9210029
1,0.98102516
1,0.96186024
1,0.96640867
1,0.9700842
1,0.8922942
1,0.9214905
1,0.92848206
1,0.32170364
1,0.05835904
1,0.41137528
1,0.8874817
1,0.9667077
1,0.85620826
1,0.9600161
1,0.75347626
1,0.95790863
1,0.93370634
1,0.8415077
1,0.96773547
1,0.9659124
1,0.93013483
1,0.36571
1,0.95133215
1,0.4943679
1,0.9576302
1,0.62544256
1,0.3796844
1,0.97157997
1,0.84262085
1,0.21964467
1,0.8157763
1,0.8840724
1,0.95391494
1,0.08299058
1,0.9676185
1,0.36177596
1,0.796679
1,0.9149787
1,0.7115597
1,0.8760297
1,0.034715053
1,0.4316269
1,0.96514225
1,0.93121207
1,0.85757184
1,0.96281475
1,0.960204
1,0.95631456
1,0.91753584
1,0.7361026
1,0.92413276
1,0.95491064
1,0.06349118
1,0.95004237
1,0.98787105
1,0.74748653
1,0.695942
1,0.45391536
1,0.99231154
1,0.8952882
1,0.51427454
1,0.84138244
1,0.3796844
1,0.96676844
1,0.91305274
1,0.95544976
1,0.92084175
1,0.586248
1,0.99231154
1,0.8875
1,0.98503417
1,0.36120728
1,0.7455371
1,0.8584106
1,0.8913857
1,0.85821754
1,0.96983945
1,0.8881269
1,0.7326869
1,0.6355346
1,0.8281728
1,0.9576302
1,0.9957877
1,0.91124547
1,0.9647204
1,0.65929073
1,0.9593715
1,0.98752815
1,0.97068584
1,0.45921206
1,0.0829906
1,0.9154276
1,0.0762652
1,0.85620826
1,0.96718353
1,0.91560227
1,0.050111577
1,0.77989995
1,0.95376325
1,0.95544976
1,0.9667077
1,0.96385664
1,0.864042
1,0.96254945
1,0.96330696
1,0.9713724
1,0.95790863
1,0.94744295
1,0.955753
1,0.7761359
1,0.12930483
1,0.9794362
1,0.331238
1,0.85620826
1,0.8098857
1,0.9661124
1,0.9533595
1,0.8814522
1,0.057876732
1,0.9211871
1,0.39658403
1,0.6534503
1,0.9810876
1,0.9543353
1,0.8366896
1,0.9369629
1,0.58704597
1,0.958273
1,0.97310185
1,0.60929096
1,0.95796597
1,0.9674462
1,0.85821754
1,0.85620826
1,0.92346436
1,0.91753584
1,0.8011233
1,0.974259
1,0.89745134
1,0.3820457
1,0.9520466
1,0.9149787
1,0.9592461
1,0.7103468
1,0.8359353
1,0.8003083
1,0.65617037
1,0.9299373
1,0.28645286
1,0.5748025
1,0.8729178
1,0.569766
1,0.7060803
1,0.9575195
1,0.7880655
1,0.9726282
1,0.07016182
1,0.96188986
1,0.92964935
1,0.9211871
1,0.3820457
1,0.965869
1,0.95770174
1,0.91753584
1,0.8815528
1,0.0829906
1,0.96254945
1,0.9568693
1,0.97914815
1,0.9648386
1,0.7067612
1,0.968543
1,0.9850214
1,0.89062226
1,0.9209082
1,0.89291805
1,0.9711675
1,0.95770174
1,0.58976775
1,0.97068584
1,0.36659807
1,0.93163985
1,0.9581172
1,0.91512775
1,0.053085465
1,0.9616227
1,0.46819723
1,0.92964935
1,0.81152225
1,0.85644007
1,0.7904086
1,0.48978338
1,0.96893823
1,0.9693522
1,0.8306671
1,0.626149
1,0.5479972
1,0.8806813
1,0.9713897
1,0.42771
1,0.8098857
1,0.9589418
1,0.85234714
1,0.9211871
1,0.9230796
1,0.0829906
1,0.9866262
1,0.93199736
1,0.06176699
1,0.0829906
1,0.11653378
1,0.98262733
1,0.9185396
1,0.94523966
1,0.97171694
1,0.8999929
1,0.84102523
1,0.8760297
1,0.91512775
1,0.94523966
1,0.88052154
1,0.95686996
1,0.993622
1,0.90332806
1,0.976547
1,0.9721976
1,0.9696694
1,0.93955296
1,0.9627925
1,0.6288719
1,0.93880117
1,0.9667574
1,0.90056294
1,0.9714855
1,0.90332806
1,0.89534545
1,0.95551026
1,0.88084114
1,0.95790863
1,0.95544976
1,0.9560467
1,0.24071477
1,0.11314609
1,0.7711964
1,0.34055746
1,0.9718573
1,0.6307476
1,0.933529
1,0.926403
1,0.8947068
1,0.95307297
1,0.9912106
1,0.85620826
1,0.99231154
1,0.07280363
1,0.5302983
1,0.96394557
1,0.19610098
1,0.92054355
1,0.75374347
1,0.9309593
1,0.9194686
1,0.20754278
1,0.36177596
1,0.569766
1,0.9197096
1,0.9424928
1,0.7656135
1,0.6143143
1,0.3796844
1,0.96446335
1,0.9666213
1,0.97157997
1,0.9270312
1,0.6255269
1,0.9694304
1,0.97695416
1,0.8834041
1,0.9944397
1,0.9045913
1,0.92541456
1,0.9704001
1,0.92837656
1,0.07913811
1,0.84424216
1,0.97413325
1,0.96494925
1,0.07913811
1,0.0829906
1,0.85620826
1,0.5954849
1,0.7593793
1,0.18234609
1,0.9709591
1,0.49276626
1,0.9145042
1,0.10831047
1,0.9154469
1,0.7185284
1,0.9686243
1,0.79081994
1,0.95891505
1,0.9436894
1,0.94523966
1,0.8008324
1,0.85620826
1,0.9577586
1,0.97028995
1,0.99231154
1,0.32742646
1,0.9193682
1,0.8809581
1,0.9616227
1,0.9694304
1,0.85620826
1,0.8913857
1,0.057876732
1,0.84720045
1,0.9579143
1,0.97238535
1,0.96446335
1,0.6434385
1,0.7818579
1,0.9718573
1,0.85620826
1,0.972739
1,0.98014843
1,0.92324555
1,0.7014658
1,0.88999945
1,0.62706375
1,0.69106174
1,0.2846977
1,0.9636735
1,0.9168129
1,0.3820457
1,0.3796844
1,0.98102516
1,0.5233165
1,0.86050147
1,0.07913811
1,0.36571
1,0.8769767
1,0.9263
1,0.28400466
1,0.9589212
1,0.09201836
1,0.88232595
1,0.81152225
1,0.995389
1,0.95821
1,0.7060803
1,0.9734561
1,0.96330696
1,0.7469892
1,0.0829906
1,0.9696973
1,0.83202416
1,0.95790863
1,0.9641011
1,0.9706123
1,0.5008317
1,0.6372396
1,0.81152225
1,0.37639982
1,0.8769767
1,0.94678456
1,0.9558272
1,0.85620826
1,0.10747681
1,0.0762652
1,0.8760098
1,0.9718573
1,0.97188085
1,0.6585369
1,0.5024684
1,0.77832514
1,0.95675665
1,0.36982432
1,0.15148376
1,0.9944397
1,0.6314301
1,0.9650808
1,0.7100322
1,0.97823346
1,0.85620826
1,0.6534503
1,0.87173676
1,0.96780235
1,0.9458923
1,0.3820457
1,0.7988689
1,0.7663269
1,0.75192386
1,0.9629122
1,0.8913857
1,0.07913811
1,0.6038481
1,0.9628937
1,0.9561596
1,0.60375994
1,0.63402766
1,0.46790516
1,0.9577354
1,0.8078816
1,0.7119234
1,0.46003407
1,0.97608703
1,0.9577213
1,0.99491996
1,0.9751232
1,0.90872484
1,0.7438686
1,0.76344633
1,0.8098857
1,0.6314301
1,0.7798054
1,0.31260705
1,0.9571121
1,0.9279796
1,0.9606719
1,0.97664964
1,0.96330696
1,0.96469617
1,0.9616227
1,0.39942858
1,0.9805618
1,0.8820461
1,0.45174167
1,0.5388186
1,0.9701689
1,0.8884309
1,0.9639097
1,0.26656452
1,0.5593989
1,0.48627248
1,0.74965626
1,0.84138244
1,0.96926427
1,0.9719381
1,0.96896285
1,0.8430538
1,0.83679515
1,0.9580278
1,0.8572388
1,0.6014015
1,0.93793434
0,0.018453397
0,0.01697536
0,0.02501878
0,0.0212737
0,0.96953344
0,0.032258034
0,0.06101656
0,0.014273746
0,0.11902375
0,0.07853074
0,0.030211525
0,0.85521734
0,0.4187325
0,0.060611688
0,0.21945778
0,0.009510053
0,0.03928059
0,0.056977846
0,0.0112402355
0,0.0654981
0,0.024755426
0,0.06723992
0,0.008795815
0,0.05774494
0,0.0043139057
0,0.73348236
0,0.21945778
0,0.055695247
0,0.3737242
0,0.41929463
0,0.2414836
0,0.07808527
0,0.3593877
0,0.041324146
0,0.030115228
0,0.5915315
0,0.6478172
0,0.0601861
0,0.120786674
0,0.019050932
0,0.03212837
0,0.03532943
0,0.21545976
0,0.03182324
0,0.3799472
0,0.106826186
0,0.011337053
0,0.41174904
0,0.4042757
0,0.05594511
0,0.2508758
0,0.84395254
0,0.10546682
0,0.61317873
0,0.041011125
0,0.3350326
0,0.0397017
0,0.0074197566
0,0.029650863
0,0.21283227
0,0.0051637883
0,0.20678326
0,0.042705994
0,0.011908563
0,0.21269937
0,0.03429004
0,0.01739638
0,0.36571
0,0.05125946
0,0.043988984
0,0.05832987
0,0.12947452
0,0.14648063
0,0.113280706
0,0.057528548
0,0.06528633
0,0.188837
0,0.9364974
0,0.01747852
0,0.06165572
0,0.018296935
0,0.033838764
0,0.73396313
0,0.061631586
0,0.0046194377
0,0.23764056
0,0.0664633
0,0.023223054
0,0.010392923
0,0.01927435
0,0.0731208
0,0.022455106
0,0.010019561
0,0.36469942
0,0.07190614
0,0.046256464
0,0.020939162
0,0.033749197
0,0.026769016
0,0.036217827
0,0.22421631
0,0.019426059
0,0.039858513
0,0.033018637
0,0.11250646
0,0.012477608
0,0.08506616
0,0.05051392
0,0.07372536
0,0.024755426
0,0.021047289
0,0.10649832
0,0.031307723
0,0.036986023
0,0.010439697
0,0.8780561
0,0.00990936
0,0.018837545
0,0.048153095
0,0.060885716
0,0.050283168
0,0.019050932
0,0.4112762
0,0.3692756
0,0.0825912
0,0.02588199
0,0.97891253
0,0.16470857
0,0.06935453
0,0.021253465
0,0.064095564
0,0.18687494
0,0.51573676
0,0.011099972
0,0.591251
0,0.01914685
0,0.0065187523
0,0.094575815
0,0.008209616
0,0.03475591
0,0.06484643
0,0.12398673
0,0.085584566
0,0.9726326
0,0.03566013
0,0.013323795
0,0.80223024
0,0.018568564
0,0.04607779
0,0.13540947
0,0.1005978
0,0.06687129
0,0.14902754
0,0.23261367
0,0.029244822
0,0.028536962
0,0.03413575
0,0.05219211
0,0.015886236
0,0.11116617
0,0.04197338
0,0.007866622
0,0.14718269
0,0.18075976
0,0.13133612
0,0.11555108
0,0.034923114
0,0.046403613
0,0.020978305
0,0.012374526
0,0.036967143
0,0.03926904
0,0.9186539
0,0.08646627
0,0.061828792
0,0.010249676
0,0.09207993
0,0.03745107
0,0.013330075
0,0.032049768
0,0.014824287
0,0.047895025
0,0.04448184
0,0.08090114
0,0.059396166
0,0.010705402
0,0.008966375
0,0.027270861
0,0.021172643
0,0.039557837
0,0.13883841
0,0.02312536
0,0.05495741
0,0.14556529
0,0.4916141
0,0.15252624
0,0.033176247
0,0.038039163
0,0.17026499
0,0.024497578
0,0.007471435
0,0.04123286
0,0.04164038
0,0.3444718
0,0.032093663
0,0.0038772854
0,0.008084139
0,0.053405516
0,0.027332455
0,0.345429
0,0.22496586
0,0.058243934
0,0.013005217
0,0.1499454
0,0.010890411
0,0.102433935
0,0.02836075
0,0.10302469
0,0.89129364
0,0.52473414
0,0.586248
0,0.38367337
0,0.021262133
0,0.021950506
0,0.029104175
0,0.03702525
0,0.4194241
0,0.030702285
0,0.7602243
0,0.01697536
0,0.23139746
0,0.058854926
0,0.030666033
0,0.024650507
0,0.00801577
0,0.017523212
0,0.041127652
0,0.021172643
0,0.12098611
0,0.07725031
0,0.04348999
0,0.01263933
0,0.0077925874
0,0.011802422
0,0.089375086
0,0.14423819
0,0.020216223
0,0.02225987
0,0.028360723
0,0.14237887
0,0.035529383
0,0.056066357
0,0.08896784
0,0.3251148
0,0.052633848
0,0.015891694
0,0.024193643
0,0.026982365
0,0.33861557
0,0.040606692
0,0.015580978
0,0.027307611
0,0.06817679
0,0.87642556
0,0.02170353
0,0.081385754
0,0.009510053
0,0.035019603
0,0.17716593
0,0.036908444
0,0.047137547
0,0.20576274
0,0.0725159
0,0.033266835
0,0.4268323
0,0.021462679
0,0.06437009
0,0.41642058
0,0.0804467
0,0.010859133
0,0.07857078
0,0.07531554
0,0.03429004
0,0.09620748
0,0.10552779
0,0.0698024
0,0.39534152
0,0.05610046
0,0.007861745
0,0.07963806
0,0.008966375
0,0.02698236
0,0.8787689
0,0.007716795
0,0.036768924
0,0.10620088
0,0.090923905
0,0.010890411
0,0.22668089
0,0.18622123
0,0.523555
0,0.025859987
0,0.11572753
0,0.023677735
0,0.035679735
0,0.8430538
0,0.36590186
0,0.12657754
0,0.12899958
0,0.90006214
0,0.92371845
0,0.38183215
0,0.015516724
0,0.019627357
0,0.22751561
0,0.107810974
0,0.06672764
0,0.09158488
0,0.040676586
0,0.008209616
0,0.40051493
0,0.10648835
0,0.0052894866
0,0.034624673
0,0.4150842
0,0.10917205
0,0.085584566
0,0.1847053
0,0.023532877
0,0.017983515
0,0.01473152
0,0.013072648
0,0.036348987
0,0.021852188
0,0.11395964
0,0.017644744
0,0.15448952
0,0.79553246
0,0.04029824
0,0.02588199
0,0.134817
0,0.014490895
0,0.035697095
0,0.09674823
0,0.012374526
0,0.047137547
0,0.06601644
0,0.06624091
0,0.017588884
0,0.033081036
0,0.07676122
0,0.12876955
0,0.025755828
0,0.052557886
0,0.12426101
0,0.0064953677
0,0.115876816
0,0.010392923
0,0.04104182
0,0.042094123
0,0.041590508
0,0.12602042
0,0.042486623
0,0.02597359
0,0.0833436
0,0.09201836
0,0.01263933
0,0.5225604
0,0.090169646
0,0.027700441
0,0.1005394
0,0.56328523
0,0.0808394
0,0.03133247
0,0.87211573
0,0.008662679
0,0.06696841
0,0.047322214
0,0.11377657
0,0.085036695
0,0.020802338
0,0.02837908
0,0.05125946
0,0.023677735
0,0.06316961
0,0.34533605
0,0.0044087423
0,0.005928619
0,0.007083732
0,0.06658691
0,0.029906636
0,0.038742322
0,0.02339307
0,0.017439624
0,0.30191877
0,0.005221586
0,0.017818352
0,0.26730645
0,0.007716795
0,0.013250675
0,0.052549824
0,0.4935138
0,0.29761294
0,0.075827435
0,0.36177596
0,0.066879846
0,0.038460016
0,0.0898346
0,0.06647669
0,0.71454906
0,0.08584443
0,0.0472304
0,0.0039490885
0,0.045630485
0,0.07060256
0,0.09842825
0,0.057432283
0,0.042914093
0,0.0067138216
0,0.041278087
0,0.01739638
0,0.009358733
0,0.098847106
0,0.8370173
0,0.082016036
0,0.046682626
0,0.008420742
0,0.040092103
0,0.22635251
0,0.036923263
0,0.02718441
0,0.026005251
0,0.02241045
0,0.036753323
0,0.00801577
0,0.010977692
0,0.019163426
0,0.17399503
0,0.050695315
0,0.01201091
0,0.006849731
0,0.035019603
0,0.16084465
0,0.35498708
0,0.17276801
0,0.586248
0,0.030297495
0,0.107054844
0,0.05233778
0,0.06794636
0,0.08022807
0,0.110878736
0,0.10273785
0,0.21422724
0,0.05327471
0,0.5129087
0,0.1042595
0,0.14314853
0,0.090257615
0,0.07286987
0,0.07336254
0,0.053148728
0,0.01746737
0,0.18773915
0,0.0379138
0,0.021945952
0,0.008327024
0,0.053441744
0,0.012550634
0,0.055927582
0,0.0067385403
0,0.031071361
0,0.42647502
0,0.6378994
0,0.114588395
0,0.22007822
0,0.110289715
0,0.019467188
0,0.104719125
0,0.8821925
0,0.0315944
0,0.05411572
0,0.030521464
0,0.104622655
0,0.8820461
0,0.08941177
0,0.06696841
0,0.26041898
0,0.05756745
0,0.055873163
0,0.06027989
0,0.2492274
0,0.08762115
0,0.013937927
0,0.062963076
0,0.011404681
0,0.04065266
0,0.093541056
0,0.04696198
0,0.0654981
0,0.3219143
0,0.064440675
0,0.1615563
0,0.18878402
0,0.07961201
0,0.020939162
0,0.021708177
0,0.025922215
0,0.12040564
0,0.03745107
0,0.06470617
0,0.036348987
0,0.67433405
0,0.10771018
0,0.0958627
0,0.28982314
0,0.05596672
0,0.030706976
0,0.026559532
0,0.02439826
0,0.1113599
0,0.033520177
0,0.35679707
0,0.039226435
0,0.14351605
0,0.35958216
0,0.021867696
0,0.0651061
0,0.050480954
0,0.009510053
0,0.6620165
0,0.033419505
0,0.13897301
0,0.01891171
0,0.011164757
0,0.29332644
0,0.08747713
0,0.034923114
0,0.3538045
0,0.02170353
0,0.0067385403
0,0.5590487
0,0.0413959
0,0.10689525
0,0.047061816
0,0.0066627334
0,0.00714145
0,0.02096478
0,0.24433072
0,0.14324984
0,0.4612523
0,0.2745174
0,0.07908751
0,0.06844224
0,0.42687303
0,0.0054944446
0,0.18846782
0,0.9126359
0,0.028575161
0,0.041206792
0,0.015733559
0,0.3201355
0,0.40765712
0,0.08179889
0,0.021047289
0,0.85880727
0,0.8749453
0,0.11059766
0,0.03418975
0,0.056197662
0,0.9553147
0,0.015965242
0,0.09067164
0,0.046682626
0,0.06572591
0,0.14571343
0,0.112719774
0,0.17383704
0,0.1355912
0,0.028895281
0,0.018177701
0,0.36590186
0,0.008209616
0,0.95357794
0,0.04018941
0,0.3120031
0,0.033152085
0,0.009611159
0,0.010249676
0,0.10151348
0,0.06493949
0,0.0066627334
0,0.62160313
0,0.01439122
0,0.054544196
0,0.03211829
0,0.0038772854
0,0.41756138
0,0.12760288
0,0.015489811
0,0.064638056
0,0.048717175
0,0.15369557
0,0.9706188
0,0.025089098
0,0.17180254
0,0.009358733
0,0.011578552
0,0.534386
0,0.0829906
0,0.20496927
0,0.10680865
0,0.11678752
0,0.007861745
0,0.35002515
0,0.25333875
0,0.056670573
0,0.7461103
0,0.41439956
0,0.017805398
0,0.024968075
0,0.043013602
0,0.23561163
0,0.09003248
0,0.04567744
0,0.015576334
0,0.06912819
0,0.66007066
0,0.7222696
0,0.011356247
0,0.0345818
0,0.15264694
0,0.0124851195
0,0.10806491
0,0.042245574
0,0.21945778
0,0.085620835
0,0.5494215
0,0.024972001
0,0.024511784
0,0.041590508
0,0.12996456
0,0.12600356
0,0.011653708
0,0.03928059
0,0.007083732
0,0.0626146
0,0.047395505
0,0.31691837
0,0.011164757
0,0.3464867
0,0.0074197566
0,0.054852657
0,0.013330075
0,0.0051381625
0,0.093541056
0,0.013683041
0,0.055695817
0,0.16198999
0,0.5731524
0,0.037500937
0,0.020135239
0,0.091733634
0,0.2899867
0,0.12380669
0,0.46369827
0,0.022695923
0,0.22183508
0,0.33925784
0,0.1535433
0,0.10719598
0,0.010821102
0,0.011093191
0,0.13473742
0,0.89129364
0,0.64465696
0,0.11975182
0,0.18979065
0,0.103569284
0,0.044594117
0,0.19305058
0,0.85486543
0,0.053047415
0,0.023677735
0,0.59604007
0,0.07736656
0,0.03928059
0,0.052465793
0,0.046627704
0,0.40583917
0,0.060066536
0,0.0058508976
0,0.055880178
0,0.5756954
0,0.060252354
0,0.5296276
0,0.067389816
0,0.12669328
0,0.043991387
0,0.010392923
0,0.028278794
0,0.05289551
0,0.06696841
0,0.01747852
0,0.7455854
0,0.23234886
0,0.13040856
0,0.074009135
0,0.85517734
0,0.007014964
0,0.08103523
0,0.7269566
0,0.020368164
0,0.09586269
0,0.058932994
0,0.35310414
0,0.008966375
0,0.11863239
0,0.050453562
0,0.048162702
0,0.0586247
0,0.09181172
0,0.021572325
0,0.81152225
0,0.017526725
0,0.0046194377
0,0.03183933
0,0.5362787
0,0.3665591
0,0.058893725
0,0.53256994
0,0.028908163
0,0.42911
0,0.056534756
0,0.0124851195
0,0.03478152
0,0.018965444
0,0.016059319
0,0.089308456
0,0.017121375
0,0.417873
0,0.8558153
0,0.06405405
0,0.06721539
0,0.039052255
0,0.013420385
0,0.8430538
0,0.028298795
0,0.04336775
0,0.16246775
0,0.033899274
0,0.035663705
0,0.8524079
0,0.01807649
0,0.016679956
0,0.84629595
0,0.048103113
0,0.0047407476
0,0.102433935
0,0.08584443
0,0.61651045
0,0.058548115
0,0.02028291
0,0.07448036
0,0.07041804
0,0.02366953
0,0.14935331
0,0.019022094
0,0.03928059
0,0.0459686
0,0.046732895
0,0.08950849
0,0.055097677
0,0.06684523
0,0.029777432
0,0.01564702
0,0.491614
0,0.047648724
0,0.02718441
0,0.022679191
0,0.0054944446
0,0.17039184
0,0.8579264
0,0.06984882
0,0.3337865
0,0.030024275
0,0.09946836
0,0.033969898
0,0.02096478
0,0.86383194
0,0.30520016
0,0.050803483
0,0.08409566
0,0.026275907
0,0.0425967
0,0.2525364
0,0.0056138095
0,0.019825792
0,0.013566067
0,0.05022123
0,0.017983515
0,0.83518326
0,0.10747681
0,0.046403624
0,0.010341423
0,0.0074197566
0,0.06391795
0,0.21744312
0,0.080613494
0,0.020833297
0,0.009611159
0,0.050557908
0,0.6806443
0,0.01632
0,0.73178583
0,0.17260605
0,0.08444782
0,0.2595173
0,0.29240227
0,0.025654547
0,0.017644744
0,0.061074797
0,0.5287638
0,0.018243227
0,0.8832659
0,0.011164757
0,0.11934789
0,0.045481276
0,0.011099972
0,0.013579901
0,0.022280468
0,0.060688347
0,0.10223571
0,0.06689116
0,0.48587438
0,0.10327099
0,0.0064953677
0,0.8370173
0,0.27628222
0,0.023453318
0,0.032175303
0,0.050365444
0,0.013937927
0,0.0071925214
0,0.07913811
0,0.021047289
0,0.2802444
0,0.029057372
0,0.010877259
0,0.047289398
0,0.0376498
0,0.07034901
0,0.30793765
0,0.021867696
0,0.17579675
0,0.041590508
0,0.53256994
0,0.028687427
0,0.09524975
0,0.010613474
0,0.028229332
0,0.014859293
