1,0.8344346
1,0.8879499
1,0.98072433
1,0.5352557
1,0.5768511
1,0.5550009
1,0.9437134
1,0.987364
1,0.77507716
1,0.9137232
1,0.92777884
1,0.71149737
1,0.9570035
1,0.98463154
1,0.96988064
1,0.9973225
1,0.9749058
1,0.9729783
1,0.5550009
1,0.71271133
1,0.96704674
1,0.99936575
1,0.89972496
1,0.925023
1,0.94299734
1,0.9839039
1,0.98912233
1,0.9764727
1,0.5536276
1,0.9364604
1,0.9812284
1,0.31660536
1,0.9696106
1,0.8586793
1,0.9197546
1,0.5678642
1,0.99543494
1,0.96920353
1,0.37010002
1,0.9842815
1,0.8616197
1,0.9672093
1,0.5620124
1,0.9356678
1,0.05813893
1,0.8491604
1,0.9786824
1,0.88533455
1,0.7916095
1,0.7552532
1,0.44980478
1,0.9771349
1,0.9166279
1,0.9952376
1,0.84106517
1,0.643539
1,0.950942
1,0.96209896
1,0.74535984
1,0.20994991
1,0.9721453
1,0.90498686
1,0.89944786
1,0.9787703
1,0.61113465
1,0.7686239
1,0.9709926
1,0.98578215
1,0.5550009
1,0.99457365
1,0.89623183
1,0.51785815
1,0.86015636
1,0.9839842
1,0.90330434
1,0.7010523
1,0.9968644
1,0.804227
1,0.73073584
1,0.93573105
1,0.86869437
1,0.9087776
1,0.9729783
1,0.98717356
1,0.93634206
1,0.96665454
1,0.81837696
1,0.9285334
1,0.4714833
1,0.91751605
1,0.95020914
1,0.93106025
1,0.9932656
1,0.8766252
1,0.92749786
1,0.6426429
1,0.643539
1,0.63747805
1,0.90731776
1,0.93331355
1,0.13534035
1,0.99855536
1,0.9829282
1,0.97457933
1,0.98942417
1,0.5122923
1,0.80650705
1,0.5715573
1,0.9814247
1,0.48005694
1,0.91567403
1,0.989555
1,0.97486025
1,0.87321526
1,0.97253
1,0.9854047
1,0.9167458
1,0.92351663
1,0.9105648
1,0.9585848
1,0.8092882
1,0.033627156
1,0.053685647
1,0.9469569
1,0.9720972
1,0.96209466
1,0.9850643
1,0.71008456
1,0.39709333
1,0.97718185
1,0.00241703
1,0.973178
1,0.86967134
1,0.018034745
1,0.5725604
1,0.70954806
1,0.93846047
1,0.94709563
1,0.93331355
1,0.9962729
1,0.99382013
1,0.5550009
1,0.98719066
1,0.9345346
1,0.9951668
1,0.015478596
1,0.5550009
1,0.71040124
1,0.9854047
1,0.6733388
1,0.7370326
1,0.96573323
1,0.93634206
1,0.91771895
1,0.9796342
1,0.93494093
1,0.8294113
1,0.9081626
1,0.95837396
1,0.20019607
1,0.953199
1,0.97718185
1,0.9542975
1,0.99731296
1,0.91635793
1,0.7564111
1,0.53714764
1,0.9388403
1,0.99939716
1,0.9925579
1,0.87321526
1,0.54157615
1,0.5550009
1,0.79479134
1,0.52625114
1,0.74535984
1,0.9766922
1,0.9854047
1,0.69550186
1,0.6856161
1,0.978161
1,0.9747575
1,0.99034077
1,0.9879874
1,0.9048859
1,0.85244185
1,0.997727
1,0.5352194
1,0.73838896
1,0.983054
1,0.9197546
1,0.9448978
1,0.9783198
1,0.91328144
1,0.9021743
1,0.9352004
1,0.9477287
1,0.9854047
1,0.8663051
1,0.052261338
1,0.9771235
1,0.99266994
1,0.988813
1,0.99444276
1,0.9358584
1,0.39029726
1,0.9789925
1,0.945562
1,0.8928523
1,0.7011445
1,0.9623866
1,0.9254246
1,0.9356445
1,0.9854047
1,0.93634206
1,0.9760799
1,0.97597086
1,0.3173318
1,0.9439634
1,0.5258834
1,0.97413266
1,0.9854047
1,0.8441071
1,0.8260836
1,0.85492307
1,0.9720096
1,0.989202
1,0.86313224
1,0.44040173
1,0.8226846
1,0.74535984
1,0.91687626
1,0.9551309
1,0.85031193
1,0.9789272
1,0.92913604
1,0.98110825
1,0.7213118
1,0.9783198
1,0.9819063
1,0.8487085
1,0.7817949
1,0.8804733
1,0.9471735
1,0.836482
1,0.962409
1,0.2895045
1,0.9598301
1,0.99011225
1,0.7220155
1,0.9980459
1,0.93634206
1,0.93057615
1,0.9085722
1,0.8680132
1,0.8014603
1,0.9143802
1,0.9021743
1,0.8651692
1,0.9866861
1,0.9235266
1,0.5550009
1,0.9918367
1,0.9727721
1,0.13593386
1,0.5711412
1,0.923528
1,0.9295235
1,0.5887691
1,0.9075927
1,0.76754737
1,0.97219014
1,0.8931467
1,0.9372262
1,0.9935742
1,0.97718185
1,0.97718185
1,0.6806044
1,0.96347433
1,0.9619789
1,0.91686773
1,0.8804733
1,0.9985362
1,0.95157313
1,0.93634206
1,0.8952974
1,0.9078818
1,0.9583249
1,0.9074589
1,0.9836907
1,0.97526836
1,0.97398686
1,0.643539
1,0.3514599
1,0.98102784
1,0.92389226
1,0.8871355
1,0.7848991
1,0.5425262
1,0.8952974
1,0.85111207
1,0.92957
1,0.9340671
1,0.9771235
1,0.98628646
1,0.99058986
1,0.9188941
1,0.8951883
1,0.9008638
1,0.9854047
1,0.9610478
1,0.99495775
1,0.9791739
1,0.90854156
1,0.88147426
1,0.71513146
1,0.23948306
1,0.97868747
1,0.93600595
1,0.97718185
1,0.99745864
1,0.8661833
1,0.7891527
1,0.89424986
1,0.9976962
1,0.9432478
1,0.95260334
1,0.83790684
1,0.9086942
1,0.9361985
1,0.98331165
1,0.9290785
1,0.10599251
1,0.9709868
1,0.98341584
1,0.96042407
1,0.9806529
1,0.9877844
1,0.44573957
1,0.9957761
1,0.8535042
1,0.35325694
1,0.35073644
0,0.81835294
0,0.27021474
0,0.40778503
0,0.028905552
0,0.009945026
0,0.079250775
0,0.065519884
0,0.0002121097
0,0.19315824
0,0.54697603
0,0.03592035
0,0.004163954
0,9.943698e-05
0,0.072267
0,0.008271398
0,0.008088445
0,0.017351428
0,0.22700562
0,0.89514357
0,0.51811266
0,0.03893446
0,0.037239153
0,0.61772573
0,0.0035188159
0,0.0015687981
0,0.061010268
0,0.010462503
0,0.00020732566
0,0.022115896
0,0.01195756
0,0.02983975
0,0.04827839
0,0.018339012
0,0.5522794
0,0.0062931217
0,0.005400037
0,0.007737965
0,0.01360328
0,0.41847888
0,0.1431379
0,0.0039435485
0,0.5550009
0,0.39709333
0,0.6935743
0,0.0005324292
0,0.011471441
0,0.0042703385
0,0.04483817
0,0.0029383667
0,0.024731653
0,0.010874584
0,0.002464779
0,0.15550484
0,0.7163838
0,0.009421721
0,0.029818404
0,0.39650425
0,0.089790374
0,0.00016558045
0,0.0031735862
0,0.257659
0,0.042062674
0,0.0008616146
0,0.75506026
0,0.005307778
0,0.01642009
0,0.72092074
0,0.14611825
0,0.022771059
0,0.008049304
0,0.9092799
0,1.39077265e-05
0,0.034306597
0,0.0020755422
0,0.0017206535
0,0.0027000178
0,0.004853114
0,0.0026955854
0,0.006318183
0,0.00016483801
0,0.004953889
0,0.643539
0,0.046917185
0,0.5550009
0,0.0011867712
0,0.06458335
0,0.0010667463
0,0.00033130485
0,0.002523831
0,0.11478746
0,0.012368305
0,0.13625571
0,0.0145945605
0,0.0022899103
0,0.09027308
0,0.021156061
0,0.032355856
0,0.8135138
0,0.00019737803
0,0.004088899
0,0.17984797
0,0.016191041
0,0.124938
0,0.0037913837
0,0.5415546
0,0.011143184
0,0.013335258
0,0.25626934
0,0.01261018
0,0.10891469
0,0.61113465
0,0.6044314
0,0.00014508287
0,0.047343772
0,0.09482965
0,0.6003006
0,0.0025844416
0,0.45457956
0,0.040112533
0,0.89350677
0,0.0018682772
0,0.002689452
0,0.52112055
0,0.0041697947
0,0.5550009
0,0.056485888
0,0.29446894
0,0.5752971
0,0.0073796026
0,0.15889019
0,0.04254007
0,0.008426409
0,0.04405207
0,0.0035440875
0,0.13986778
0,0.51367325
0,0.96822006
0,0.35577178
0,0.111234486
0,0.04254007
0,0.88586533
0,0.677767
0,0.004150138
0,0.8096483
0,6.334424e-06
0,0.0008318729
0,0.09633214
0,0.5550009
0,0.016191041
0,0.19878183
0,0.060489945
0,0.021850279
0,0.048107784
0,0.0034868857
0,0.93324405
0,0.638072
0,0.00010597446
0,0.044765923
0,0.05046571
0,6.2897234e-05
0,0.14102136
0,0.072439
0,0.0006657752
0,0.18432498
0,0.008493166
0,0.021106329
0,0.0260513
0,0.004592713
0,0.8343007
0,0.08749316
0,0.643539
0,0.011727047
0,0.97804105
0,0.018565683
0,0.00034370838
0,0.013953407
0,0.21325979
0,0.056468282
0,0.0045764614
0,0.3355951
0,0.028668493
0,0.89490455
0,0.0020629822
0,0.1749475
0,0.51238805
0,0.0007216002
0,0.8998487
0,0.004741906
0,0.1320234
0,0.015650282
0,0.44295344
0,0.5550009
0,0.9783198
0,0.026732186
0,0.5731195
0,0.0013829159
0,0.47564796
0,0.015823396
0,0.0034208894
0,0.8545024
0,0.002061823
0,0.014232551
0,0.002418445
0,0.014278134
0,0.5943761
0,0.0012623419
0,2.6307165e-05
0,0.07833529
0,0.02447815
0,0.027484473
0,0.07025121
0,0.01261018
0,0.63793254
0,0.097546384
0,0.92538935
0,0.3475858
0,0.0019625253
0,0.25581074
0,0.0013739263
0,0.0047936626
0,0.030625453
0,0.01269191
0,0.00621148
0,0.00033120127
0,0.0002277239
0,0.038736373
0,0.0024807754
0,0.24590755
0,0.061010268
0,0.094000146
0,0.0081138
0,0.020242998
0,0.0068776873
0,0.118507676
0,0.013448663
0,0.02117338
0,0.031133953
0,0.0274467
0,0.36919028
0,0.0036598535
0,0.54438245
0,0.61463594
0,0.80077046
0,0.002091144
0,0.021813959
0,0.03852938
0,0.05704023
0,0.643539
0,0.0009573869
0,0.04377286
0,0.0018842744
0,0.007467621
0,0.0045434106
0,0.07416194
0,0.011433836
0,0.018917661
0,0.079540215
0,0.7676133
0,0.030836185
0,0.0019934922
0,0.5494867
0,0.9108219
0,0.0025713716
0,0.22106996
0,0.00850728
0,0.00033192072
0,0.87930876
0,0.563121
0,0.00019154836
0,0.019641273
0,0.6757181
0,0.61113465
0,0.052050058
0,0.8805608
0,0.014797526
0,0.017755026
0,0.0013727216
0,0.06463065
0,0.023256468
0,0.24277507
0,0.8277888
0,0.00022878507
0,0.016601264
0,0.17362101
0,0.8985841
0,0.0019992494
0,0.0016909608
0,0.0005559601
0,4.8319696e-05
0,0.0010600005
0,0.005258158
0,0.19928591
0,0.0031161294
0,0.007951358
0,0.48121414
0,0.04447018
0,0.008784886
0,0.0015200647
0,0.0015460455
0,0.004540552
0,0.12953153
0,0.00039565214
0,0.9792827
0,0.010017969
0,0.0017074001
0,0.0028576995
0,0.0010160223
0,0.381781
0,0.0011025665
0,0.16807842
0,0.67280084
0,0.011611451
0,0.016574966
0,0.0034629838
0,0.013059962
0,0.042529047
0,0.01611535
0,0.0015522792
0,0.29252148
0,0.27966112
0,0.00030981877
0,0.015448208
0,0.6199368
0,0.41974473
0,0.005036532
0,0.001361606
0,0.5550009
0,0.19264048
0,0.0013481376
0,0.0011761328
0,0.09345349
0,0.120404065
0,0.041417494
0,0.056894165
0,0.070414945
0,0.014169135
0,0.00035587852
0,0.42173734
0,0.03741492
0,0.035951536
0,0.001888875
0,0.0032734817
0,0.019432703
0,0.017576966
0,0.5681926
0,0.0018248326
0,0.0004484793
0,0.0014113804
0,0.00019498113
0,0.71096736
0,0.017351428
0,0.009884212
0,0.19387972
0,0.0054603806
0,0.035768226
0,0.010927804
0,0.3379662
0,0.02247108
0,1.2730492e-05
0,0.0005224167
0,0.025700336
0,0.0072926595
0,0.019870317
0,0.14653331
0,0.0330349
0,0.041417494
0,0.6546392
0,0.13734189
0,0.95722634
0,0.00017220467
0,0.4655947
0,0.004747227
0,0.39052048
0,0.0075715566
0,0.0020441317
0,0.8894539
0,0.8088527
0,0.4629606
0,0.0011260075
0,0.102441944
0,0.07768342
0,0.0213162
0,0.00013623455
0,0.0049471525
0,0.0028702274
0,0.01168359
0,0.63747805
0,0.10202305
0,0.8804733
0,0.00022331114
0,0.287166
0,0.04405207
0,0.0026231566
0,0.03221418
0,0.05645134
0,0.4237541
0,0.041141655
0,0.0017955183
0,0.018709702
0,0.37120488
0,0.6435304
0,0.00091544806
0,0.4371932
0,0.0035899575
0,0.3951697
0,0.021195896
0,0.9340911
0,0.0025284677
0,0.0010415602
0,0.011272811
0,0.5120291
0,0.037118066
0,0.0046069147
0,0.045768812
0,0.0002516216
0,0.0032408484
0,0.15387021
0,0.009791413
0,0.030780157
0,0.00058150495
0,0.0222198
0,0.40494597
0,0.53255415
0,0.0054142256
0,0.41953906
0,0.0021105674
0,0.0036611194
0,0.86763406
0,0.0060999906
0,0.6885127
0,0.00056173885
0,0.029843643
0,0.011545475
0,0.006311864
0,0.014807638
0,0.23532724
0,0.004308326
0,0.50705194
0,0.002258706
0,0.0027432877
0,0.02788984
0,0.039600357
0,0.5130279
0,0.121390395
0,0.0074069956
0,0.04002403
0,0.00054211647
0,0.21540502
0,0.6459752
0,0.5550009
0,0.038276516
0,0.643539
0,0.13548912
0,0.0028853277
0,0.0028664987
0,0.009354215
0,0.00015170503
0,0.42173734
0,0.22722739
0,0.022483101
0,0.0011966912
0,0.013104078
0,0.0009258337
0,0.24195638
0,0.18074922
0,0.004730858
0,0.28699127
0,0.48005694
0,0.35684595
0,0.13204646
0,0.025456036
0,0.0035869274
0,0.005300824
0,0.010361168
0,0.01401759
0,0.0043820706
0,0.014060058
0,0.88546664
0,0.00090110156
0,0.4015101
0,0.14557725
0,0.39709333
0,0.058984637
0,0.5098189
0,0.0007994016
0,0.004154131
0,0.0005739038
0,0.0016400683
0,0.014927664
0,0.98820114
0,0.004881022
0,0.30512357
0,0.0030134837
0,0.0032926411
0,0.0062201307
0,0.044156965
0,0.11379445
0,0.41793972
0,0.15340841
0,0.99222565
0,0.2661097
0,0.70922816
0,0.0013022437
0,0.00091619976
0,0.08349765
0,0.023201723
0,0.012824762
0,0.010658844
0,0.0014211654
0,0.09414
0,0.5101236
0,0.7442213
0,0.0037736334
0,0.8651692
0,0.057957362
0,0.0020396798
0,0.041103847
0,0.12788859
0,0.0015649348
0,0.07869741
0,0.030202126
0,7.473111e-05
0,0.0032628758
0,0.008777736
0,0.9158923
0,0.022989545
0,0.04112073
0,0.6022816
0,0.06833552
0,0.31031668
0,0.0018526927
0,0.00044519125
0,0.16643545
0,0.8670176
0,0.006131019
0,0.029754272
0,0.31221077
0,0.009507117
0,0.36381862
0,0.0033006147
0,0.07169981
0,0.3229053
0,7.552656e-05
0,0.0036598535
0,0.00034001548
0,0.0035261984
0,0.79581034
0,0.008181163
0,0.04427395
0,0.0015878509
0,0.00494118
0,0.013341998
0,0.008323564
0,0.057311025
0,0.012550171
0,0.027922517
0,0.0037879003
0,0.96063215
0,0.00033121547
0,0.7790263
0,6.6217064e-05
0,0.06442997
0,0.87376255
0,0.031214805
0,0.019203855
0,0.0047869342
0,0.3912666
0,0.0043137623
0,0.021156061
0,0.0005568134
0,0.0031372837
0,0.90958345
0,0.0024437585
0,0.00182567
